acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),73482.69999998808,O,z,2894,,,3,yes,1,4425.399999976158,69057.30000001192,practrial3.png,practrial3.png,7714,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),77414.5,O,z,2398,,,5,yes,1,3924.699999988079,73489.80000001192,practrial5.png,practrial5.png,7714,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),81646.69999998808,O,m,2694,,,6,no,1,4226.199999988079,77420.5,practrial6.png,practrial6b.png,7714,PC,A,,,3
3,1,0.0,prac,0,m,30000.0,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),85728.69999998808,O,z,2548,,,4,no,1,4077.699999988079,81651.0,practrial4.png,practrial4b.png,7714,PC,A,,,4
4,1,0.0,prac,1,z,30000.0,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),90127.69999998808,O,z,2861,,,1,yes,1,4393.0,85734.69999998808,practrial1.png,practrial1.png,7714,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),93259.80000001192,O,m,1618,,,2,no,1,3125.2000000178814,90134.59999999404,practrial2.png,practrial2b.png,7714,PC,A,,,6
1,1,2.550999879837036,test,1,z,27449.000120162964,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),112104.59999999404,O,z,2547,2547,,1,yes,1,2548.199999988079,109556.40000000596,test1trial1.png,test1trial1.png,7714,PC,A,106756,,1
2,1,3.932999849319458,test,1,m,26067.000150680542,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),113486.5,O,m,1372,1372,,2,no,1,1378.9000000059605,112107.59999999404,test1trial2.png,test1trial2b.png,7714,PC,A,109308,,2
3,1,5.996000051498413,test,1,z,24003.999948501587,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),115549.59999999404,O,z,2046,2046,,3,yes,1,2060.0999999940395,113489.5,test1trial3.png,test1trial3.png,7714,PC,A,110689,,3
4,1,7.228999853134155,test,1,m,22771.000146865845,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),116783.40000000596,O,m,1217,1217,,4,no,1,1231.7000000178814,115551.69999998808,test1trial4.png,test1trial4b.png,7714,PC,A,112751,,4
5,1,9.19599986076355,test,1,z,20804.00013923645,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),118750.19999998808,O,z,1954,1954,,5,yes,1,1960.5,116789.69999998808,test1trial5.png,test1trial5.png,7714,PC,A,113989,,5
6,1,10.279000043869019,test,1,m,19720.99995613098,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),119833.30000001192,O,m,1062,1062,,6,no,1,1079.5,118753.80000001192,test1trial6.png,test1trial6b.png,7714,PC,A,115954,,6
7,1,11.514999866485596,test,1,z,18485.000133514404,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),121068.59999999404,O,z,1228,1228,,7,yes,1,1232.9000000059605,119835.69999998808,test1trial7.png,test1trial7.png,7714,PC,A,117035,,7
8,1,13.713000059127808,test,1,m,16286.999940872192,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),123267.0,O,m,2179,2179,,8,no,1,2196.0999999940395,121070.90000000596,test1trial8.png,test1trial8b.png,7714,PC,A,118271,,8
9,1,15.161999940872192,test,1,z,14838.000059127808,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),124716.0,O,z,1443,1443,,9,yes,1,1446.800000011921,123269.19999998808,test1trial9.png,test1trial9.png,7714,PC,A,120469,,9
10,1,16.667999982833862,test,1,m,13332.000017166138,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),126221.40000000596,O,m,1487,1487,,10,no,1,1501.5999999940395,124719.80000001192,test1trial10.png,test1trial10b.png,7714,PC,A,121920,,10
11,1,18.026999950408936,test,1,z,11973.000049591064,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),127580.90000000596,O,z,1343,1343,,11,yes,1,1356.5,126224.40000000596,test1trial11.png,test1trial11.png,7714,PC,A,123424,,11
12,1,20.394999980926514,test,1,m,9605.000019073486,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),129948.5,O,m,2352,2352,,12,no,1,2364.5,127584.0,test1trial12.png,test1trial12b.png,7714,PC,A,124784,,12
13,1,21.625999927520752,test,1,m,8374.000072479248,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),131179.80000001192,O,m,1224,1224,,13,no,1,1229.1000000238419,129950.69999998808,test1trial13.png,test1trial13b.png,7714,PC,A,127151,,13
14,1,23.5939998626709,test,1,m,6406.000137329102,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),133147.59999999404,O,m,1964,1964,,14,no,1,1965.199999988079,131182.40000000596,test1trial14.png,test1trial14b.png,7714,PC,A,128382,,14
15,1,25.14199995994568,test,1,z,4858.000040054321,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),134695.59999999404,O,z,1529,1529,,15,yes,1,1545.0999999940395,133150.5,test1trial15.png,test1trial15.png,7714,PC,A,130350,,15
16,1,26.573999881744385,test,1,m,3426.0001182556152,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),136128.09999999404,O,m,1430,1430,,16,no,1,1430.5999999940395,134697.5,test1trial16.png,test1trial16b.png,7714,PC,A,131897,,16
17,1,29.776999950408936,test,1,z,223.00004959106445,Tue Dec 02 2025 15:22:14 GMT-0600 (Central Standard Time),139330.59999999404,O,z,3181,3181,,17,yes,1,3200.5,136130.09999999404,test1trial17.png,test1trial17.png,7714,PC,A,133330,,17
