acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
10,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),212129.70000004768,CFD-BM-034-035-HC.jpg,1700,solid,O,m,757,1,1,25925.30000001192,186204.40000003576,7161,ATS,C,11
11,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),214645.5,CFD-WM-035-036-HC.jpg,1700,solid,O,m,795,9,1,28441.099999964237,186204.40000003576,7161,ATS,C,12
12,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),216694.90000003576,CFD-WM-028-005-HC.jpg,1400,solid,O,m,619,7,1,30490.5,186204.40000003576,7161,ATS,C,13
13,test,1,A,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),218528.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,810,12,1,32323.599999964237,186204.40000003576,7161,ATS,C,14
14,test,1,A,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),221826.40000003576,CFD-WM-036-018-A.jpg,1900,solid,O,z,1378,8,1,35622.0,186204.40000003576,7161,ATS,C,15
15,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),224242.5,CFD-WM-035-036-HC.jpg,1700,solid,O,m,687,9,1,38038.09999996424,186204.40000003576,7161,ATS,C,16
16,test,1,A,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),226658.40000003576,CFD-WF-037-016-A.jpg,1600,solid,O,z,791,10,1,40454.0,186204.40000003576,7161,ATS,C,17
17,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),229124.5,CFD-BM-034-035-HC.jpg,1700,solid,O,m,746,1,1,42920.09999996424,186204.40000003576,7161,ATS,C,18
18,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),232073.30000001192,CFD-BF-019-004-HC.jpg,2000,solid,O,m,917,5,1,45868.89999997616,186204.40000003576,7161,ATS,C,19
19,test,1,A,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),234372.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,679,2,1,48168.09999996424,186204.40000003576,7161,ATS,C,20
20,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),236705.30000001192,CFD-BM-022-004-HC.jpg,1500,solid,O,m,800,3,1,50500.89999997616,186204.40000003576,7161,ATS,C,21
21,test,1,A,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),239604.40000003576,CFD-BM-043-014-A.jpg,1600,solid,O,z,1272,2,1,53400.0,186204.40000003576,7161,ATS,C,22
22,test,1,A,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),241853.60000002384,CFD-WM-028-005-HC.jpg,1400,solid,O,m,820,7,1,55649.19999998808,186204.40000003576,7161,ATS,C,23
23,test,1,A,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),245002.40000003576,CFD-WM-036-018-A.jpg,1900,solid,O,z,1223,8,1,58798.0,186204.40000003576,7161,ATS,C,24
0,test,1,B,mfborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),255349.5,CFD-BF-042-031-HC.jpg,1500,dash,O,None,1511,3,1,3032.399999976158,252317.10000002384,7161,ATS,C,1
1,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),257199.10000002384,CFD-WM-034-040-A.jpg,1200,dash,O,m,615,6,1,4882.0,252317.10000002384,7161,ATS,C,2
2,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),259215.0,CFD-WM-034-040-A.jpg,1200,dash,O,m,794,6,1,6897.899999976158,252317.10000002384,7161,ATS,C,3
3,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),261630.60000002384,CFD-BM-021-026-A.jpg,1600,dash,O,m,794,2,1,9313.5,252317.10000002384,7161,ATS,C,4
4,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),263763.7000000477,CFD-WF-037-016-A.jpg,1500,dash,O,z,613,11,1,11446.600000023842,252317.10000002384,7161,ATS,C,5
5,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),266012.5,CFD-WF-013-009-HC.jpg,1000,dash,O,z,1225,12,1,13695.399999976158,252317.10000002384,7161,ATS,C,6
6,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),268711.90000003576,CFD-WM-036-018-A.jpg,1700,dash,O,m,967,9,1,16394.80000001192,252317.10000002384,7161,ATS,C,7
7,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),270961.40000003576,CFD-BF-019-004-HC.jpg,1400,dash,O,z,817,7,1,18644.30000001192,252317.10000002384,7161,ATS,C,8
8,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),273393.90000003576,CFD-BM-022-004-HC.jpg,1700,dash,O,m,715,1,1,21076.80000001192,252317.10000002384,7161,ATS,C,9
9,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),275209.8000000119,CFD-WF-013-009-HC.jpg,1000,dash,O,z,794,12,1,22892.69999998808,252317.10000002384,7161,ATS,C,10
10,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),277509.2000000477,CFD-BF-042-031-HC.jpg,1500,dash,O,z,770,3,1,25192.100000023842,252317.10000002384,7161,ATS,C,11
11,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),280224.90000003576,CFD-BM-043-014-A.jpg,2000,dash,O,m,688,5,1,27907.80000001192,252317.10000002384,7161,ATS,C,12
12,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),282491.0,CFD-WM-035-036-HC.jpg,1600,dash,O,m,647,10,1,30173.899999976158,252317.10000002384,7161,ATS,C,13
13,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),284790.3000000119,CFD-BM-021-026-A.jpg,1600,dash,O,m,678,2,1,32473.19999998808,252317.10000002384,7161,ATS,C,14
14,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),287472.8000000119,CFD-BM-043-014-A.jpg,2000,dash,O,m,659,5,1,35155.69999998808,252317.10000002384,7161,ATS,C,15
15,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),289988.5,CFD-WM-036-018-A.jpg,1700,dash,O,m,796,9,1,37671.39999997616,252317.10000002384,7161,ATS,C,16
16,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),292016.60000002384,CFD-BF-019-004-HC.jpg,1400,dash,O,z,607,7,1,39699.5,252317.10000002384,7161,ATS,C,17
17,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),294687.2000000477,CFD-WF-001-010-HC.jpg,1900,dash,O,z,743,8,1,42370.10000002384,252317.10000002384,7161,ATS,C,18
18,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),296969.90000003576,CFD-WM-035-036-HC.jpg,1600,dash,O,m,666,10,1,44652.80000001192,252317.10000002384,7161,ATS,C,19
19,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),299885.5,CFD-WF-001-010-HC.jpg,1900,dash,O,z,994,8,1,47568.39999997616,252317.10000002384,7161,ATS,C,20
20,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),301735.10000002384,CFD-BF-031-020-A.jpg,1000,dash,O,z,828,4,1,49418.0,252317.10000002384,7161,ATS,C,21
21,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),304117.5,CFD-WF-037-016-A.jpg,1500,dash,O,z,861,11,1,51800.39999997616,252317.10000002384,7161,ATS,C,22
22,test,1,B,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),306200.2000000477,CFD-BF-031-020-A.jpg,1000,dash,O,z,1060,4,1,53883.10000002384,252317.10000002384,7161,ATS,C,23
23,test,1,B,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),308649.40000003576,CFD-BM-022-004-HC.jpg,1700,dash,O,m,717,1,1,56332.30000001192,252317.10000002384,7161,ATS,C,24
0,prac,1,C,mfborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),369580.3000000119,CFD-WF-023-013-A.jpg,1500,solid,O,None,1516,1,1,3798.699999988079,365781.60000002384,7161,ATS,C,1
0,prac,1,C,mfborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),372995.90000003576,CFD-WF-013-009-HC.jpg,1600,dash,O,m,1028,1,1,7214.300000011921,365781.60000002384,7161,ATS,C,2
0,prac,1,C,haborder.png,0,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),376694.90000003576,CFD-WM-028-005-HC.jpg,1400,solid,O,None,1515,1,1,10913.300000011921,365781.60000002384,7161,ATS,C,3
1,prac,1,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),379227.3000000119,CFD-WM-028-005-HC.jpg,1000,dash,O,m,737,1,1,13445.699999988079,365781.60000002384,7161,ATS,C,4
1,prac,1,C,mfborder.png,0,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),382576.10000002384,CFD-WM-036-018-A.jpg,1700,solid,O,z,866,1,1,16794.5,365781.60000002384,7161,ATS,C,5
2,prac,1,C,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),385975.2000000477,CFD-BF-002-018-A.jpg,1700,solid,O,z,909,1,1,20193.600000023842,365781.60000002384,7161,ATS,C,6
3,prac,1,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),389440.90000003576,CFD-BM-022-004-HC.jpg,1500,solid,O,m,1182,1,1,23659.30000001192,365781.60000002384,7161,ATS,C,7
4,prac,1,C,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),392489.90000003576,CFD-BF-019-004-HC.jpg,1000,dash,O,z,1263,1,1,26708.30000001192,365781.60000002384,7161,ATS,C,8
4,prac,1,C,haborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),395955.7000000477,CFD-BF-031-020-A.jpg,1900,dash,O,m,778,1,1,30174.100000023842,365781.60000002384,7161,ATS,C,9
4,prac,1,C,mfborder.png,0,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),400254.10000002384,CFD-BM-034-035-HC.jpg,2000,solid,O,None,1516,1,1,34472.5,365781.60000002384,7161,ATS,C,10
4,prac,1,C,haborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),404153.10000002384,CFD-WF-037-016-A.jpg,1600,dash,O,None,1515,1,1,38371.5,365781.60000002384,7161,ATS,C,11
4,prac,1,C,mfborder.png,0,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),407351.90000003576,CFD-BM-043-014-A.jpg,1200,dash,O,z,1208,1,1,41570.30000001192,365781.60000002384,7161,ATS,C,12
1,prac,2,C,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),442091.10000002384,CFD-BF-019-004-HC.jpg,1000,dash,O,z,1071,1,1,76309.5,365781.60000002384,7161,ATS,C,1
1,prac,2,C,haborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),446289.5,CFD-BF-031-020-A.jpg,1900,dash,O,None,1515,1,1,80507.89999997616,365781.60000002384,7161,ATS,C,2
1,prac,2,C,mfborder.png,0,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),449055.40000003576,CFD-BM-043-014-A.jpg,1200,dash,O,z,766,1,1,83273.80000001192,365781.60000002384,7161,ATS,C,3
2,prac,2,C,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),452587.7000000477,CFD-WF-037-016-A.jpg,1600,dash,O,z,1146,1,1,86806.10000002384,365781.60000002384,7161,ATS,C,4
3,prac,2,C,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),456086.60000002384,CFD-WM-036-018-A.jpg,1700,solid,O,m,1009,1,1,90305.0,365781.60000002384,7161,ATS,C,5
4,prac,2,C,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),459852.2000000477,CFD-BM-034-035-HC.jpg,2000,solid,O,m,979,1,1,94070.60000002384,365781.60000002384,7161,ATS,C,6
5,prac,2,C,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),463567.5,CFD-BF-002-018-A.jpg,1700,solid,O,z,1225,1,1,97785.89999997616,365781.60000002384,7161,ATS,C,7
6,prac,2,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),466450.10000002384,CFD-WM-028-005-HC.jpg,1000,dash,O,m,1089,1,1,100668.5,365781.60000002384,7161,ATS,C,8
7,prac,2,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),469349.3000000119,CFD-WM-028-005-HC.jpg,1400,solid,O,m,711,1,1,103567.69999998808,365781.60000002384,7161,ATS,C,9
8,prac,2,C,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),472781.60000002384,CFD-WF-013-009-HC.jpg,1600,dash,O,z,1043,1,1,107000.0,365781.60000002384,7161,ATS,C,10
9,prac,2,C,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),475964.0,CFD-WF-023-013-A.jpg,1500,solid,O,z,896,1,1,110182.39999997616,365781.60000002384,7161,ATS,C,11
10,prac,2,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),478896.3000000119,CFD-BM-022-004-HC.jpg,1500,solid,O,m,648,1,1,113114.69999998808,365781.60000002384,7161,ATS,C,12
1,prac,3,C,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),487226.90000003576,CFD-BM-043-014-A.jpg,1200,dash,O,m,1147,1,1,121445.30000001192,365781.60000002384,7161,ATS,C,1
2,prac,3,C,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),490575.7000000477,CFD-WF-013-009-HC.jpg,1600,dash,O,z,949,1,1,124794.10000002384,365781.60000002384,7161,ATS,C,2
3,prac,3,C,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),494124.7000000477,CFD-BF-031-020-A.jpg,1900,dash,O,z,861,1,1,128343.10000002384,365781.60000002384,7161,ATS,C,3
4,prac,3,C,haborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),497623.7000000477,CFD-BF-002-018-A.jpg,1700,solid,O,z,1008,1,1,131842.10000002384,365781.60000002384,7161,ATS,C,4
5,prac,3,C,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),501056.0,CFD-WF-023-013-A.jpg,1500,solid,O,z,1149,1,1,135274.39999997616,365781.60000002384,7161,ATS,C,5
6,prac,3,C,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),504538.3000000119,CFD-WM-036-018-A.jpg,1700,solid,O,m,990,1,1,138756.69999998808,365781.60000002384,7161,ATS,C,6
7,prac,3,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),507454.0,CFD-WM-028-005-HC.jpg,1400,solid,O,m,727,1,1,141672.39999997616,365781.60000002384,7161,ATS,C,7
8,prac,3,C,mfborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),511136.0,CFD-BM-034-035-HC.jpg,2000,solid,O,m,899,1,1,145354.39999997616,365781.60000002384,7161,ATS,C,8
8,prac,3,C,mfborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),514435.10000002384,CFD-BF-019-004-HC.jpg,1000,dash,O,None,1516,1,1,148653.5,365781.60000002384,7161,ATS,C,9
9,prac,3,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),517484.10000002384,CFD-BM-022-004-HC.jpg,1500,solid,O,m,753,1,1,151702.5,365781.60000002384,7161,ATS,C,10
9,prac,3,C,haborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),520616.5,CFD-WF-037-016-A.jpg,1600,dash,O,m,749,1,1,154834.89999997616,365781.60000002384,7161,ATS,C,11
10,prac,3,C,haborder.png,1,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),523115.7000000477,CFD-WM-028-005-HC.jpg,1000,dash,O,m,713,1,1,157334.10000002384,365781.60000002384,7161,ATS,C,12
1,test,1,C,mfborder.png,1,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),534562.1000000238,CFD-BF-042-031-HC.jpg,1700,dash,O,z,807,1,1,2532.899999976158,532029.2000000477,7161,ATS,C,1
1,test,1,C,haborder.png,0,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),537429.0,CFD-BF-019-004-HC.jpg,1600,solid,O,z,1246,10,1,5399.799999952316,532029.2000000477,7161,ATS,C,2
1,test,1,C,mfborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),540560.3000000119,CFD-BF-031-020-A.jpg,1600,dash,O,None,1516,2,1,8531.099999964237,532029.2000000477,7161,ATS,C,3
1,test,1,C,mfborder.png,0,m,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),543092.6000000238,CFD-WM-035-036-HC.jpg,1000,dash,O,None,1516,4,1,11063.399999976158,532029.2000000477,7161,ATS,C,4
1,test,1,C,haborder.png,0,z,Mon Jun 09 2025 10:02:45 GMT-0500 (Central Daylight Time),545859.4000000358,CFD-BM-043-014-A.jpg,1900,solid,O,m,849,8,1,13830.199999988079,532029.2000000477,7161,ATS,C,5
