acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),136508.09999999963,banana,800,I,None,,,1799,,,1,1,4858.0,131650.09999999963,9094,banana,NF,C,,,,,,,,,,1
1,prac,1,con,1,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),138924.69999999925,silver,1000,I,m,,,107,,,11,1,2405.0,136519.69999999925,9094,silver,NF,C,,,,,,,,,,2
1,prac,1,inc,0,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),141208.0,pear,900,I,z,,,71,,,14,1,2273.699999999255,138934.30000000075,9094,iron,NF,C,,,,,,,,,,3
2,prac,1,con,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),143624.80000000075,orange,1000,I,z,,,111,,,3,1,2406.5,141218.30000000075,9094,orange,NF,C,,,,,,,,,,4
3,prac,1,inc,1,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),146424.80000000075,cherry,900,I,m,,,585,,,10,1,2790.60000000149,143634.19999999925,9094,copper,NF,C,,,,,,,,,,5
4,prac,1,con,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),149391.19999999925,kiwi,1000,I,z,,,662,,,7,1,2956.89999999851,146434.30000000075,9094,kiwi,NF,C,,,,,,,,,,6
5,prac,1,con,1,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),151974.69999999925,bronze,800,I,m,,,471,,,9,1,2572.5999999996275,149402.09999999963,9094,bronze,NF,C,,,,,,,,,,7
6,prac,1,con,1,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),154524.69999999925,gold,800,I,m,,,440,,,13,1,2539.2999999988824,151985.40000000037,9094,gold,NF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),157324.90000000037,iron,900,I,z,,,582,,,6,1,2790.800000000745,154534.09999999963,9094,pear,NF,C,,,,,,,,,,9
8,prac,1,con,1,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),160074.80000000075,zinc,1000,I,m,,,442,,,15,1,2741.10000000149,157333.69999999925,9094,zinc,NF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),163058.09999999963,cobalt,1100,I,z,,,567,,,4,1,2972.9000000003725,160085.19999999925,9094,raisin,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),165924.69999999925,copper,900,I,z,,,665,,,2,1,2856.5999999996275,163068.09999999963,9094,cherry,NF,C,,,,,,,,,,12
11,prac,1,inc,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),168958.09999999963,lead,1100,I,z,,,622,,,8,1,3023.9000000003725,165934.19999999925,9094,plum,NF,C,,,,,,,,,,13
12,prac,1,inc,1,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),171857.80000000075,plum,1100,I,m,,,484,,,16,1,2890.9000000003725,168966.90000000037,9094,lead,NF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),174824.80000000075,raisin,1100,I,m,,,560,,,12,1,2957.10000000149,171867.69999999925,9094,cobalt,NF,C,,,,,,,,,,15
14,prac,1,con,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),177458.09999999963,lime,800,I,z,,,518,,,5,1,2624.5999999996275,174833.5,9094,lime,NF,C,,,,,,,,,,16
1,test,1,con,1,z,Tue Jul 21 2026 13:14:45 GMT-0400 (Eastern Daylight Time),191258.19999999925,cherry,900,I,z,z,None,586,387.0,199.0,10,1,2025.5999999996275,189232.59999999963,9094,cherry,NF,C,189012,189012,187387,188296,187387,189412,188812,188813,189412,1
