acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),75320.59999999404,O,z,3862,,,1,yes,1,5364.0,69956.59999999404,practrial1.png,practrial1.png,7709,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),79050.0,O,m,2193,,,4,no,1,3723.0999999940395,75326.90000000596,practrial4.png,practrial4b.png,7709,PC,B,,,2
3,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),82316.40000000596,O,z,1739,,,5,yes,1,3263.5,79052.90000000596,practrial5.png,practrial5.png,7709,PC,B,,,3
3,1,0.0,prac,0,m,30000.0,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),85932.0,O,z,2087,,,6,no,1,3610.5999999940395,82321.40000000596,practrial6.png,practrial6b.png,7709,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),88797.30000001192,O,m,1334,,,2,no,1,2858.9000000059605,85938.40000000596,practrial2.png,practrial2b.png,7709,PC,B,,,5
5,1,0.0,prac,1,z,30000.0,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),92979.30000001192,O,z,2646,,,3,yes,1,4176.800000011921,88802.5,practrial3.png,practrial3.png,7709,PC,B,,,6
1,1,3.6489999294281006,test,1,z,26351.0000705719,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),102960.30000001192,O,z,3637,3637,,1,yes,1,3644.5999999940395,99315.70000001788,test1trial1.png,test1trial1.png,7709,PC,B,97450,,1
2,1,4.881999969482422,test,1,m,25118.000030517578,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),104193.09999999404,O,m,1213,1213,,2,no,1,1230.0999999940395,102963.0,test1trial2.png,test1trial2b.png,7709,PC,B,101097,,2
3,1,7.148000001907349,test,1,z,22851.99999809265,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),106459.09999999404,O,z,2261,2261,,3,yes,1,2262.2999999821186,104196.80000001192,test1trial3.png,test1trial3.png,7709,PC,B,102331,,3
4,1,8.36299991607666,test,1,m,21637.00008392334,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),107674.40000000596,O,m,1201,1201,,4,no,1,1210.9000000059605,106463.5,test1trial4.png,test1trial4b.png,7709,PC,B,104597,,4
5,1,10.345999956130981,test,1,z,19654.00004386902,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),109657.0,O,z,1971,1971,,5,yes,1,1979.9000000059605,107677.09999999404,test1trial5.png,test1trial5.png,7709,PC,B,105811,,5
6,1,11.812999963760376,test,1,m,18187.000036239624,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),111123.59999999404,O,m,1453,1453,,6,no,1,1464.5999999940395,109659.0,test1trial6.png,test1trial6b.png,7709,PC,B,107793,,6
7,1,13.444999933242798,test,1,z,16555.000066757202,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),112756.30000001192,O,z,1626,1626,,7,yes,1,1629.9000000059605,111126.40000000596,test1trial7.png,test1trial7.png,7709,PC,B,109260,,7
8,1,15.97599983215332,test,1,m,14024.00016784668,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),115287.0,O,m,2515,2515,,8,no,1,2528.699999988079,112758.30000001192,test1trial8.png,test1trial8b.png,7709,PC,B,110892,,8
9,1,17.64400005340576,test,1,z,12355.999946594238,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),116955.5,O,z,1649,1649,,9,yes,1,1660.9000000059605,115294.59999999404,test1trial9.png,test1trial9.png,7709,PC,B,113429,,9
10,1,19.64299988746643,test,1,m,10357.00011253357,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),118955.0,O,m,1996,1996,,10,no,1,1997.0,116958.0,test1trial10.png,test1trial10b.png,7709,PC,B,115092,,10
11,1,22.01099991798401,test,1,z,7989.000082015991,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),121322.90000000596,O,z,2356,2356,,11,yes,1,2365.800000011921,118957.09999999404,test1trial11.png,test1trial11.png,7709,PC,B,117091,,11
12,1,24.906999826431274,test,1,m,5093.000173568726,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),124218.90000000596,O,m,2891,2891,,12,no,1,2894.0,121324.90000000596,test1trial12.png,test1trial12b.png,7709,PC,B,119461,,12
13,1,26.60699987411499,test,1,m,3393.0001258850098,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),125918.20000001788,O,m,1691,1691,,13,no,1,1696.9000000059605,124221.30000001192,test1trial13.png,test1trial13b.png,7709,PC,B,122355,,13
14,1,28.29099988937378,test,1,m,1709.0001106262207,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),127602.09999999404,O,m,1672,1672,,14,no,1,1681.7999999821186,125920.30000001192,test1trial14.png,test1trial14b.png,7709,PC,B,124054,,14
14,1,30.006999969482422,test,0,z,-6.999969482421875,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),129319.0,O,None,1714,1714,,15,yes,1,1714.5,127604.5,test1trial15.png,test1trial15.png,7709,PC,B,125738,,15
1,2,3.1669998168945312,test,1,m,26833.00018310547,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),145497.5,O,m,3155,,3155.0,1,no,1,17893.0,127604.5,test2trial1.png,test2trial1b.png,7709,PC,B,,140468.0,1
2,2,5.31499981880188,test,1,m,24685.00018119812,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),147645.70000001788,O,m,2133,,2133.0,2,no,1,20041.20000001788,127604.5,test2trial2.png,test2trial2b.png,7709,PC,B,,143634.0,2
3,2,8.729999780654907,test,1,z,21270.000219345093,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),151060.5,O,z,3400,,3400.0,3,yes,1,23456.0,127604.5,test2trial3.png,test2trial3.png,7709,PC,B,,145782.0,3
4,2,10.264999866485596,test,1,z,19735.000133514404,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),152595.70000001788,O,z,1531,,1531.0,4,yes,1,24991.20000001788,127604.5,test2trial4.png,test2trial4.png,7709,PC,B,,149197.0,4
5,2,13.378999948501587,test,1,z,16621.000051498413,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),155709.59999999404,O,z,3098,,3098.0,5,yes,1,28105.09999999404,127604.5,test2trial5.png,test2trial5.png,7709,PC,B,,150733.0,5
6,2,16.161999940872192,test,1,z,13838.000059127808,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),158492.90000000596,O,z,2769,,2769.0,6,yes,1,30888.40000000596,127604.5,test2trial6.png,test2trial6.png,7709,PC,B,,153846.0,6
7,2,17.69599986076355,test,1,m,12304.00013923645,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),160026.30000001192,O,m,1529,,1529.0,7,no,1,32421.80000001192,127604.5,test2trial7.png,test2trial7b.png,7709,PC,B,,156630.0,7
7,2,19.042999982833862,test,0,m,10957.000017166138,Mon Nov 24 2025 17:04:23 GMT-0600 (Central Standard Time),161373.80000001192,O,z,1330,,1330.0,8,no,1,33769.30000001192,127604.5,test2trial8.png,test2trial8b.png,7709,PC,B,,158164.0,8
