acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),39716.59999990463,I,z,1696,,,5,yes,1,3213.2000000476837,36503.39999985695,practrial5.png,practrial5.png,8103,PC,B,,,1
2,1,0.0,prac,1,m,30000.0,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),42064.5,I,m,820,,,2,no,1,2342.9000000953674,39721.59999990463,practrial2.png,practrial2b.png,8103,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),44498.39999985695,I,z,907,,,4,no,1,2430.0,42068.39999985695,practrial4.png,practrial4b.png,8103,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),47429.699999809265,I,z,1400,,,1,yes,1,2927.0,44502.699999809265,practrial1.png,practrial1.png,8103,PC,B,,,4
3,1,0.0,prac,0,m,30000.0,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),50262.299999952316,I,z,1253,,,6,no,1,2829.0,47433.299999952316,practrial6.png,practrial6b.png,8103,PC,B,,,5
4,1,0.0,prac,1,z,30000.0,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),52844.799999952316,I,z,1053,,,3,yes,1,2578.600000143051,50266.199999809265,practrial3.png,practrial3.png,8103,PC,B,,,6
1,1,1.5999999046325684,test,1,z,28400.00009536743,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),61292.39999985695,I,z,1584,1584,,1,yes,1,1597.0999999046326,59695.299999952316,test1trial1.png,test1trial1.png,8103,PC,B,57838,,1
2,1,2.7820000648498535,test,1,m,27217.999935150146,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),62475.0,I,m,1175,1175,,2,no,1,1179.0,61296.0,test1trial2.png,test1trial2b.png,8103,PC,B,59439,,2
3,1,4.549999952316284,test,1,z,25450.000047683716,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),64242.299999952316,I,z,1761,1761,,3,yes,1,1764.5,62477.799999952316,test1trial3.png,test1trial3.png,8103,PC,B,60620,,3
4,1,5.815000057220459,test,1,m,24184.99994277954,Wed Mar 25 2026 13:05:05 GMT-0500 (Central Daylight Time),65507.5,I,m,1250,1250,,4,no,1,1262.2000000476837,64245.299999952316,test1trial4.png,test1trial4b.png,8103,PC,B,62388,,4
