acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),43343.80000000005,CFD-BM-022-004-HC.jpg,1500,solid,I,m,805,3,3,3100.399999999907,40243.40000000014,9031,ATS,C,1
2,prac,1,A,haborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),46210.19999999995,CFD-WM-028-005-HC.jpg,1400,solid,I,m,669,7,3,5966.799999999814,40243.40000000014,9031,ATS,C,2
3,prac,1,A,haborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),49093.40000000014,CFD-BM-043-014-A.jpg,1600,solid,I,z,498,2,3,8850.0,40243.40000000014,9031,ATS,C,3
4,prac,1,A,haborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),51793.5,CFD-BF-002-018-A.jpg,1200,solid,I,z,703,6,3,11550.09999999986,40243.40000000014,9031,ATS,C,4
5,prac,1,A,haborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),54926.80000000005,CFD-WM-035-036-HC.jpg,1700,solid,I,m,639,9,3,14683.399999999907,40243.40000000014,9031,ATS,C,5
6,prac,1,A,haborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),58543.30000000005,CFD-WM-036-018-A.jpg,1900,solid,I,z,922,8,3,18299.899999999907,40243.40000000014,9031,ATS,C,6
7,prac,1,A,haborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),61076.80000000005,CFD-BF-031-020-A.jpg,1000,solid,I,z,734,4,3,20833.399999999907,40243.40000000014,9031,ATS,C,7
8,prac,1,A,haborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),63643.60000000009,CFD-WF-023-013-A.jpg,1000,solid,I,z,776,12,3,23400.199999999953,40243.40000000014,9031,ATS,C,8
9,prac,1,A,haborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),66926.80000000005,CFD-BM-034-035-HC.jpg,1700,solid,I,m,790,1,3,26683.399999999907,40243.40000000014,9031,ATS,C,9
10,prac,1,A,haborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),70060.1000000001,CFD-WF-013-009-HC.jpg,1500,solid,I,m,842,11,3,29816.699999999953,40243.40000000014,9031,ATS,C,10
11,prac,1,A,haborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),73576.90000000014,CFD-BF-019-004-HC.jpg,2000,solid,I,m,729,5,3,33333.5,40243.40000000014,9031,ATS,C,11
12,prac,1,A,haborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),76626.80000000005,CFD-WF-037-016-A.jpg,1600,solid,I,z,652,10,3,36383.39999999991,40243.40000000014,9031,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),102276.90000000014,CFD-WM-034-040-A.jpg,1200,6,I,m,916,dash,3,2916.8000000000466,99360.1000000001,9031,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),104676.80000000005,CFD-WF-013-009-HC.jpg,1000,12,I,z,599,dash,3,5316.699999999953,99360.1000000001,9031,ATS,C,2
3,prac,1,B,mfborder.png,1,m,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),107693.6000000001,CFD-BM-022-004-HC.jpg,1700,1,I,m,523,dash,3,8333.5,99360.1000000001,9031,ATS,C,3
4,prac,1,B,mfborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),110460.0,CFD-WF-037-016-A.jpg,1500,11,I,z,475,dash,3,11099.899999999907,99360.1000000001,9031,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),112893.5,CFD-BF-031-020-A.jpg,1000,4,I,z,641,dash,3,13533.399999999907,99360.1000000001,9031,ATS,C,5
6,prac,1,B,mfborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),115860.1000000001,CFD-BF-042-031-HC.jpg,1500,3,I,z,667,dash,3,16500.0,99360.1000000001,9031,ATS,C,6
7,prac,1,B,mfborder.png,1,z,Fri Apr 24 2026 15:09:00 GMT-0400 (Eastern Daylight Time),119093.5,CFD-WF-001-010-HC.jpg,1900,8,I,z,531,dash,3,19733.399999999907,99360.1000000001,9031,ATS,C,7
