acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
19,test,1,A,haborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),197005.09999999963,CFD-WM-009-009-A.jpg,1900,solid,O,m,908,8,1,46185.59999999963,150819.5,7141,ATS,B,20
20,test,1,A,haborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),199354.59999999963,CFD-WM-012-007-HC.jpg,1700,solid,O,m,624,9,1,48535.09999999963,150819.5,7141,ATS,B,21
21,test,1,A,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),201837.8999999985,CFD-WM-009-009-A.jpg,1900,solid,O,z,566,8,1,51018.39999999851,150819.5,7141,ATS,B,22
22,test,1,A,haborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),204752.69999999925,CFD-BF-035-007-HC.jpg,2000,solid,O,m,896,5,1,53933.199999999255,150819.5,7141,ATS,B,23
22,test,1,A,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),208285.19999999925,CFD-BF-035-007-HC.jpg,2000,solid,O,None,1508,5,1,57465.699999999255,150819.5,7141,ATS,B,24
1,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),221663.69999999925,CFD-BF-027-013-HC.jpg,1500,dash,O,z,1054,3,1,2582.4000000003725,219081.29999999888,7141,ATS,B,1
2,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),223863.79999999888,CFD-BF-035-007-HC.jpg,1400,dash,O,z,771,7,1,4782.5,219081.29999999888,7141,ATS,B,2
3,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),225896.09999999963,CFD-WM-037-060-A.jpg,1200,dash,O,m,815,6,1,6814.800000000745,219081.29999999888,7141,ATS,B,3
4,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),228262.5,CFD-BM-041-048-A.jpg,1600,dash,O,m,739,2,1,9181.200000001118,219081.29999999888,7141,ATS,B,4
4,test,1,B,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),230661.0,CFD-WF-026-008-A.jpg,1500,dash,O,m,874,11,1,11579.700000001118,219081.29999999888,7141,ATS,B,5
5,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),232761.69999999925,CFD-BF-051-043-A.jpg,1000,dash,O,z,1070,4,1,13680.400000000373,219081.29999999888,7141,ATS,B,6
6,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),235976.0,CFD-BM-037-041-A.jpg,2000,dash,O,m,1187,5,1,16894.700000001118,219081.29999999888,7141,ATS,B,7
7,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),239041.59999999963,CFD-WF-027-007-HC.jpg,1900,dash,O,z,1143,8,1,19960.300000000745,219081.29999999888,7141,ATS,B,8
8,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),241890.59999999963,CFD-BM-037-041-A.jpg,2000,dash,O,m,822,5,1,22809.300000000745,219081.29999999888,7141,ATS,B,9
9,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),244273.09999999963,CFD-WF-011-006-HC.jpg,1000,dash,O,z,1343,12,1,25191.800000000745,219081.29999999888,7141,ATS,B,10
10,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),246055.3999999985,CFD-BF-051-043-A.jpg,1000,dash,O,z,753,4,1,26974.099999999627,219081.29999999888,7141,ATS,B,11
11,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),248354.09999999963,CFD-WM-012-007-HC.jpg,1600,dash,O,m,673,10,1,29272.800000000745,219081.29999999888,7141,ATS,B,12
12,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),250970.69999999925,CFD-WM-009-009-A.jpg,1700,dash,O,m,885,9,1,31889.400000000373,219081.29999999888,7141,ATS,B,13
12,test,1,B,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),254205.69999999925,CFD-BM-020-024-HC.jpg,1700,dash,O,None,1509,1,1,35124.40000000037,219081.29999999888,7141,ATS,B,14
13,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),256836.09999999963,CFD-WF-027-007-HC.jpg,1900,dash,O,z,700,8,1,37754.800000000745,219081.29999999888,7141,ATS,B,15
14,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),258452.0,CFD-WF-011-006-HC.jpg,1000,dash,O,z,597,12,1,39370.70000000112,219081.29999999888,7141,ATS,B,16
15,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),260567.19999999925,CFD-BF-035-007-HC.jpg,1400,dash,O,z,695,7,1,41485.90000000037,219081.29999999888,7141,ATS,B,17
16,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),262917.8999999985,CFD-BM-020-024-HC.jpg,1700,dash,O,m,625,1,1,43836.59999999963,219081.29999999888,7141,ATS,B,18
17,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),265602.0999999996,CFD-WM-009-009-A.jpg,1700,dash,O,m,967,9,1,46520.800000000745,219081.29999999888,7141,ATS,B,19
18,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),267882.5999999996,CFD-WM-012-007-HC.jpg,1600,dash,O,m,651,10,1,48801.300000000745,219081.29999999888,7141,ATS,B,20
19,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),270131.5999999996,CFD-BM-041-048-A.jpg,1600,dash,O,m,619,2,1,51050.300000000745,219081.29999999888,7141,ATS,B,21
20,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),272530.8999999985,CFD-WF-026-008-A.jpg,1500,dash,O,z,875,11,1,53449.59999999963,219081.29999999888,7141,ATS,B,22
21,test,1,B,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),274405.3999999985,CFD-WM-037-060-A.jpg,1200,dash,O,m,649,6,1,55324.09999999963,219081.29999999888,7141,ATS,B,23
22,test,1,B,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),276695.5999999996,CFD-BF-027-013-HC.jpg,1500,dash,O,z,780,3,1,57614.300000000745,219081.29999999888,7141,ATS,B,24
0,8,1,C,haborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),322715.7999999989,CFD-BF-050-012-A.jpg,1700,solid,O,None,1514,prac,1,3998.5,318717.2999999989,7141,ATS,B,1
1,7,1,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),326547.7999999989,CFD-BF-051-043-A.jpg,1900,dash,O,z,1156,prac,1,7830.5,318717.2999999989,7141,ATS,B,2
2,9,1,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),329996.19999999925,CFD-WF-026-008-A.jpg,1600,dash,O,z,1047,prac,1,11278.900000000373,318717.2999999989,7141,ATS,B,3
2,1,1,C,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),333428.69999999925,CFD-WF-011-006-HC.jpg,1600,dash,O,m,1056,prac,1,14711.400000000373,318717.2999999989,7141,ATS,B,4
2,11,1,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),336711.0,CFD-WM-011-006-HC.jpg,1000,dash,O,None,1513,prac,1,17993.700000001118,318717.2999999989,7141,ATS,B,5
2,4,1,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),340392.0999999996,CFD-BM-015-017-HC.jpg,2000,solid,O,z,877,prac,1,21674.800000000745,318717.2999999989,7141,ATS,B,6
3,5,1,C,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),343191.69999999925,CFD-BM-037-041-A.jpg,1200,dash,O,m,810,prac,1,24474.400000000373,318717.2999999989,7141,ATS,B,7
3,2,1,C,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),346408.8999999985,CFD-WF-013-015-A.jpg,1500,solid,O,m,942,prac,1,27691.599999999627,318717.2999999989,7141,ATS,B,8
4,3,1,C,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),349091.0,CFD-BF-035-007-HC.jpg,1000,dash,O,z,892,prac,1,30373.700000001118,318717.2999999989,7141,ATS,B,9
4,12,1,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),352239.5,CFD-WM-011-006-HC.jpg,1400,solid,O,z,944,prac,1,33522.20000000112,318717.2999999989,7141,ATS,B,10
4,6,1,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),356239.19999999925,CFD-WM-009-009-A.jpg,1700,solid,O,None,1516,prac,1,37521.90000000037,318717.2999999989,7141,ATS,B,11
5,10,1,C,haborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),359419.8999999985,CFD-BM-020-024-HC.jpg,1500,solid,O,m,884,prac,1,40702.59999999963,318717.2999999989,7141,ATS,B,12
1,8,2,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),366002.19999999925,CFD-BF-050-012-A.jpg,1700,solid,O,z,1064,prac,1,47284.90000000037,318717.2999999989,7141,ATS,B,1
2,7,2,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),369901.2999999989,CFD-BF-051-043-A.jpg,1900,dash,O,z,1205,prac,1,51184.0,318717.2999999989,7141,ATS,B,2
2,1,2,C,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),373498.3999999985,CFD-WF-011-006-HC.jpg,1600,dash,O,m,1207,prac,1,54781.09999999963,318717.2999999989,7141,ATS,B,3
2,12,2,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),377197.7999999989,CFD-WM-011-006-HC.jpg,1400,solid,O,None,1516,prac,1,58480.5,318717.2999999989,7141,ATS,B,4
3,9,2,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),380980.7999999989,CFD-WF-026-008-A.jpg,1600,dash,O,z,1383,prac,1,62263.5,318717.2999999989,7141,ATS,B,5
3,11,2,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),383846.5999999996,CFD-WM-011-006-HC.jpg,1000,dash,O,z,1077,prac,1,65129.300000000745,318717.2999999989,7141,ATS,B,6
3,3,2,C,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),387144.8999999985,CFD-BF-035-007-HC.jpg,1000,dash,O,None,1518,prac,1,68427.59999999963,318717.2999999989,7141,ATS,B,7
3,4,2,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),391443.69999999925,CFD-BM-015-017-HC.jpg,2000,solid,O,None,1517,prac,1,72726.40000000037,318717.2999999989,7141,ATS,B,8
4,10,2,C,haborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),394309.7999999989,CFD-BM-020-024-HC.jpg,1500,solid,O,m,589,prac,1,75592.5,318717.2999999989,7141,ATS,B,9
4,5,2,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),397007.5999999996,CFD-BM-037-041-A.jpg,1200,dash,O,z,717,prac,1,78290.30000000075,318717.2999999989,7141,ATS,B,10
5,6,2,C,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),400107.0999999996,CFD-WM-009-009-A.jpg,1700,solid,O,m,607,prac,1,81389.80000000075,318717.2999999989,7141,ATS,B,11
5,2,2,C,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),403140.3999999985,CFD-WF-013-015-A.jpg,1500,solid,O,m,740,prac,1,84423.09999999963,318717.2999999989,7141,ATS,B,12
0,test,1,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),436795.7999999989,CFD-WF-027-007-HC.jpg,1500,solid,O,None,1515,11,1,3033.199999999255,433762.5999999996,7141,ATS,B,1
0,test,1,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),439327.7999999989,CFD-WM-012-007-HC.jpg,1000,dash,O,None,1509,4,1,5565.199999999255,433762.5999999996,7141,ATS,B,2
0,test,1,C,haborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),442759.5,CFD-BM-037-041-A.jpg,1900,solid,O,None,1513,8,1,8996.900000000373,433762.5999999996,7141,ATS,B,3
1,test,1,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),445309.0999999996,CFD-BM-041-048-A.jpg,1700,solid,O,z,831,9,1,11546.5,433762.5999999996,7141,ATS,B,4
2,test,1,C,haborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),447807.2999999989,CFD-WF-027-007-HC.jpg,1500,solid,O,m,971,11,1,14044.699999999255,433762.5999999996,7141,ATS,B,5
3,test,1,C,mfborder.png,1,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),450708.8999999985,CFD-WM-037-060-A.jpg,2000,dash,O,m,884,5,1,16946.299999998882,433762.5999999996,7141,ATS,B,6
3,test,1,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),453206.2999999989,CFD-WF-011-006-HC.jpg,1000,solid,O,z,1479,12,1,19443.699999999255,433762.5999999996,7141,ATS,B,7
3,test,1,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),455937.8999999985,CFD-BM-020-024-HC.jpg,1200,dash,O,None,1515,6,1,22175.299999998882,433762.5999999996,7141,ATS,B,8
3,test,1,C,haborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),458538.69999999925,CFD-WM-009-009-A.jpg,1400,solid,O,m,1168,7,1,24776.099999999627,433762.5999999996,7141,ATS,B,9
3,test,1,C,haborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),461120.8999999985,CFD-BM-037-041-A.jpg,1900,solid,O,m,660,8,1,27358.299999998882,433762.5999999996,7141,ATS,B,10
3,test,1,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),464519.69999999925,CFD-WM-037-060-A.jpg,2000,dash,O,z,1364,5,1,30757.099999999627,433762.5999999996,7141,ATS,B,11
4,test,1,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),466967.5,CFD-WM-009-009-A.jpg,1400,solid,O,z,1025,7,1,33204.90000000037,433762.5999999996,7141,ATS,B,12
4,test,1,C,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),469784.19999999925,CFD-BF-051-043-A.jpg,1600,dash,O,m,1192,2,1,36021.59999999963,433762.5999999996,7141,ATS,B,13
5,test,1,C,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),472282.0999999996,CFD-WF-026-008-A.jpg,1500,dash,O,z,965,3,1,38519.5,433762.5999999996,7141,ATS,B,14
5,test,1,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),474699.19999999925,CFD-BF-035-007-HC.jpg,1600,solid,O,z,791,10,1,40936.59999999963,433762.5999999996,7141,ATS,B,15
6,test,1,C,mfborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),477598.5,CFD-BF-027-013-HC.jpg,1700,dash,O,z,1164,1,1,43835.90000000037,433762.5999999996,7141,ATS,B,16
6,test,1,C,mfborder.png,0,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),480065.5,CFD-BF-051-043-A.jpg,1600,dash,O,m,845,2,1,46302.90000000037,433762.5999999996,7141,ATS,B,17
6,test,1,C,mfborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),481648.8999999985,CFD-WM-012-007-HC.jpg,1000,dash,O,z,547,4,1,47886.29999999888,433762.5999999996,7141,ATS,B,18
7,test,1,C,haborder.png,1,z,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),483880.0,CFD-BM-041-048-A.jpg,1700,solid,O,z,503,9,1,50117.40000000037,433762.5999999996,7141,ATS,B,19
7,test,1,C,haborder.png,0,m,Fri May 16 2025 18:06:54 GMT-0500 (Central Daylight Time),486762.5999999996,CFD-BF-035-007-HC.jpg,1600,solid,O,z,1259,10,1,53000.0,433762.5999999996,7141,ATS,B,20
