acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),22191.5,I,m,1227,,,1,no,1,2758.10000000149,19433.39999999851,RNV,FNV,9094,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),24824.599999997765,I,z,1100,,,4,yes,1,2623.7999999970198,22200.800000000745,RSM,RSM,9094,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),29158.0,I,m,2802,,,5,no,1,4323.0,24835.0,LNDPRSKQB,LNDPRSJQB,9094,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),33641.300000000745,I,z,2941,,,6,yes,1,4473.60000000149,29167.699999999255,CSDBFPHXZ,CSDBFPHXZ,9094,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),36958.099999997765,I,m,1785,,,3,no,1,3306.89999999851,33651.199999999255,QHZXPC,QHZWPC,9094,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),40424.599999997765,I,z,1925,,,2,yes,1,3457.099999997765,36967.5,NBGFSM,NBGFSM,9094,LC,C,,,6
1,1,1.498999834060669,test,1,m,28501.00016593933,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),48974.699999999255,I,m,1491,1491,,1,no,1,1493.0,47481.699999999255,HCF,RCF,9094,LC,C,45836,,1
2,1,4.165999889373779,test,1,m,25834.00011062622,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),51641.300000000745,I,m,2655,2655,,2,no,1,2659.800000000745,48981.5,QTPRJX,QTPNJX,9094,LC,C,47336,,2
3,1,6.866999864578247,test,1,m,23133.000135421753,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),54341.89999999851,I,m,2691,2691,,3,no,1,2692.800000000745,51649.099999997765,MZDYGVGKQ,MZDYGLBKQ,9094,LC,C,50004,,3
4,1,8.098999977111816,test,1,m,21901.000022888184,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),55574.699999999255,I,m,1216,1216,,4,no,1,1226.300000000745,54348.39999999851,FQTNMK,JQTNMK,9094,LC,C,52703,,4
5,1,9.315999984741211,test,1,z,20684.00001525879,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),56791.099999997765,I,z,1204,1204,,5,yes,1,1207.0999999977648,55584.0,CLJ,CLJ,9094,LC,C,53939,,5
6,1,11.498999834060669,test,1,m,18501.00016593933,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),58974.800000000745,I,m,2168,2168,,6,no,1,2178.0,56796.800000000745,JGDMNSVPW,JGZMNSVPW,9094,LC,C,55151,,6
7,1,14.682999849319458,test,1,z,15317.000150680542,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),62158.099999997765,I,z,3166,3166,,7,yes,1,3175.39999999851,58982.699999999255,FPTVHKCBJ,FPTVHKCBJ,9094,LC,C,57337,,7
8,1,16.1489999294281,test,1,m,13851.0000705719,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),63624.699999999255,I,m,1446,1446,,8,no,1,1457.699999999255,62167.0,XRPZBS,ZRPBDH,9094,LC,C,60521,,8
9,1,17.33299994468689,test,1,m,12667.00005531311,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),64808.0,I,m,1163,1163,,9,no,1,1174.1000000014901,63633.89999999851,ZSQ,ZSP,9094,LC,C,61988,,9
10,1,19.432999849319458,test,1,z,10567.000150680542,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),66908.0,I,z,2077,2077,,10,yes,1,2092.0,64816.0,MPZRXL,MPZRXL,9094,LC,C,63170,,10
11,1,20.598999977111816,test,1,m,9401.000022888184,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),68074.80000000075,I,m,1153,1153,,11,no,1,1159.1000000014901,66915.69999999925,KJH,KRH,9094,LC,C,65270,,11
12,1,24.3989999294281,test,1,z,5601.000070571899,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),71874.69999999925,I,z,3786,3786,,12,yes,1,3792.5,68082.19999999925,SMNHVTFCB,SMNHVTFCB,9094,LC,C,66437,,12
13,1,26.26699995994568,test,1,z,3733.0000400543213,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),73741.89999999851,I,z,1858,1858,,13,yes,1,1859.699999999255,71882.19999999925,KJWTQF,KJWTQF,9094,LC,C,70237,,13
14,1,28.682999849319458,test,1,z,1317.000150680542,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),76158.0,I,z,2401,2401,,14,yes,1,2410.400000002235,73747.59999999776,CHDKQGLMB,CHDKQGLMB,9094,LC,C,72102,,14
15,1,29.66599988937378,test,1,z,334.0001106262207,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),77141.30000000075,I,z,967,967,,15,yes,1,975.8000000007451,76165.5,GHQ,GHQ,9094,LC,C,74520,,15
15,1,30.016000032424927,test,0,z,-16.000032424926758,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),77491.59999999776,I,None,342,342,,16,yes,1,342.8999999985099,77148.69999999925,GFVMRH,GFVMRH,9094,LC,C,75503,,16
1,2,2.7170000076293945,test,1,z,27282.999992370605,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),81658.09999999776,I,z,2697,,2697.0,1,yes,1,4509.39999999851,77148.69999999925,PRDBZTYFN,PRDBZTYFN,9094,LC,C,,77302.0,1
1,2,4.2829999923706055,test,0,m,25717.000007629395,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),83224.69999999925,I,z,1547,,1547.0,2,no,1,6076.0,77148.69999999925,NCWJDZ,NCMJDZ,9094,LC,C,,80020.0,2
2,2,5.400000095367432,test,1,m,24599.99990463257,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),84341.39999999851,I,m,1100,,1100.0,3,no,1,7192.699999999255,77148.69999999925,KHW,KBW,9094,LC,C,,81587.0,3
2,2,7.3500001430511475,test,0,m,22649.999856948853,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),86291.30000000075,I,z,1936,,1936.0,4,no,1,9142.60000000149,77148.69999999925,ZRBGMF,ZRBCMF,9094,LC,C,,82703.0,4
3,2,9.683000087738037,test,1,m,20316.999912261963,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),88624.59999999776,I,m,2322,,2322.0,5,no,1,11475.89999999851,77148.69999999925,BTH,BYH,9094,LC,C,,84653.0,5
4,2,11.850000143051147,test,1,z,18149.999856948853,Tue Jul 21 2026 14:54:40 GMT-0400 (Eastern Daylight Time),90791.5,I,z,2148,,2148.0,6,yes,1,13642.800000000745,77148.69999999925,XWKQRYCNZ,XWKQRYCNZ,9094,LC,C,,86987.0,6
