acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
7,1,11.595999956130981,test,1,z,18404.00004386902,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),83283.79999999981,O,z,1310,1310,,7,yes,1,1313.0,81970.79999999981,test1trial7.png,test1trial7.png,7175,PC,A,77263,,7
8,1,13.529000043869019,test,1,m,16470.99995613098,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),85216.70000000019,O,m,1914,1914,,8,no,1,1929.9000000003725,83286.79999999981,test1trial8.png,test1trial8b.png,7175,PC,A,78580,,8
9,1,15.195000171661377,test,1,z,14804.999828338623,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),86882.5,O,z,1662,1662,,9,yes,1,1662.8999999994412,85219.60000000056,test1trial9.png,test1trial9.png,7175,PC,A,80512,,9
10,1,16.16100001335144,test,1,m,13838.99998664856,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),87849.29999999981,O,m,956,956,,10,no,1,964.1999999992549,86885.10000000056,test1trial10.png,test1trial10b.png,7175,PC,A,82178,,10
11,1,17.561000108718872,test,1,z,12438.999891281128,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),89248.79999999981,O,z,1389,1389,,11,yes,1,1396.7999999998137,87852.0,test1trial11.png,test1trial11.png,7175,PC,A,83145,,11
11,1,19.610000133514404,test,0,m,10389.999866485596,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),91298.10000000056,O,z,2045,2045,,12,no,1,2045.9000000003725,89252.20000000019,test1trial12.png,test1trial12b.png,7175,PC,A,84545,,12
12,1,20.677000045776367,test,1,m,9322.999954223633,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),92364.40000000037,O,m,1052,1052,,13,no,1,1063.7000000001863,91300.70000000019,test1trial13.png,test1trial13b.png,7175,PC,A,86594,,13
13,1,22.39300012588501,test,1,m,7606.99987411499,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),94080.5,O,m,1702,1702,,14,no,1,1709.2999999998137,92371.20000000019,test1trial14.png,test1trial14b.png,7175,PC,A,87664,,14
14,1,23.909000158309937,test,1,z,6090.9998416900635,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),95596.79999999981,O,z,1502,1502,,15,yes,1,1513.5,94083.29999999981,test1trial15.png,test1trial15.png,7175,PC,A,89376,,15
15,1,25.20799994468689,test,1,m,4792.00005531311,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),96896.29999999981,O,m,1281,1281,,16,no,1,1296.5,95599.79999999981,test1trial16.png,test1trial16b.png,7175,PC,A,90893,,16
16,1,26.391000032424927,test,1,z,3608.9999675750732,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),98079.20000000019,O,z,1166,1166,,17,yes,1,1180.0999999996275,96899.10000000056,test1trial17.png,test1trial17.png,7175,PC,A,92192,,17
17,1,27.641000032424927,test,1,m,2358.9999675750732,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),99328.79999999981,O,m,1231,1231,,18,no,1,1246.7999999998137,98082.0,test1trial18.png,test1trial18b.png,7175,PC,A,93375,,18
18,1,29.35700011253357,test,1,m,642.9998874664307,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),101045.10000000056,O,m,1701,1701,,19,no,1,1713.5,99331.60000000056,test1trial19.png,test1trial19b.png,7175,PC,A,94625,,19
18,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),101695.10000000056,O,None,646,646,,20,yes,1,647.3000000007451,101047.79999999981,test1trial20.png,test1trial20.png,7175,PC,A,96341,,20
1,2,2.0490000247955322,test,1,m,27950.999975204468,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),108042.90000000037,O,m,2037,,2037.0,1,no,1,6995.100000000559,101047.79999999981,test2trial1.png,test2trial1b.png,7175,PC,A,,101289.0,1
2,2,3.4149999618530273,test,1,m,26585.000038146973,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),109409.20000000019,O,m,1355,,1355.0,2,no,1,8361.400000000373,101047.79999999981,test2trial2.png,test2trial2b.png,7175,PC,A,,103339.0,2
3,2,4.748000144958496,test,1,z,25251.999855041504,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),110741.90000000037,O,z,1325,,1325.0,3,yes,1,9694.100000000559,101047.79999999981,test2trial3.png,test2trial3.png,7175,PC,A,,104705.0,3
4,2,6.064000129699707,test,1,z,23935.999870300293,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),112058.10000000056,O,z,1305,,1305.0,4,yes,1,11010.300000000745,101047.79999999981,test2trial4.png,test2trial4.png,7175,PC,A,,106037.0,4
5,2,7.447000026702881,test,1,z,22552.99997329712,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),113440.90000000037,O,z,1363,,1363.0,5,yes,1,12393.100000000559,101047.79999999981,test2trial5.png,test2trial5.png,7175,PC,A,,107354.0,5
6,2,8.896000146865845,test,1,z,21103.999853134155,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),114890.5,O,z,1430,,1430.0,6,yes,1,13842.700000000186,101047.79999999981,test2trial6.png,test2trial6.png,7175,PC,A,,108736.0,6
7,2,10.312999963760376,test,1,m,19687.000036239624,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),116306.60000000056,O,m,1412,,1412.0,7,no,1,15258.800000000745,101047.79999999981,test2trial7.png,test2trial7b.png,7175,PC,A,,110186.0,7
8,2,11.529000043869019,test,1,m,18470.99995613098,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),117523.20000000019,O,m,1204,,1204.0,8,no,1,16475.400000000373,101047.79999999981,test2trial8.png,test2trial8b.png,7175,PC,A,,111602.0,8
9,2,13.212000131607056,test,1,z,16787.999868392944,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),119206.10000000056,O,z,1667,,1667.0,9,yes,1,18158.300000000745,101047.79999999981,test2trial9.png,test2trial9.png,7175,PC,A,,112819.0,9
10,2,14.462000131607056,test,1,z,15537.999868392944,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),120455.5,O,z,1240,,1240.0,10,yes,1,19407.700000000186,101047.79999999981,test2trial10.png,test2trial10.png,7175,PC,A,,114502.0,10
11,2,15.59500002861023,test,1,m,14404.99997138977,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),121588.70000000019,O,m,1119,,1119.0,11,no,1,20540.900000000373,101047.79999999981,test2trial11.png,test2trial11b.png,7175,PC,A,,115751.0,11
12,2,16.761000156402588,test,1,m,13238.999843597412,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),122755.0,O,m,1154,,1154.0,12,no,1,21707.200000000186,101047.79999999981,test2trial12.png,test2trial12b.png,7175,PC,A,,116884.0,12
13,2,17.860000133514404,test,1,z,12139.999866485596,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),123854.40000000037,O,z,1084,,1084.0,13,yes,1,22806.60000000056,101047.79999999981,test2trial13.png,test2trial13.png,7175,PC,A,,118050.0,13
14,2,19.16000008583069,test,1,m,10839.999914169312,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),125154.0,O,m,1288,,1288.0,14,no,1,24106.200000000186,101047.79999999981,test2trial14.png,test2trial14b.png,7175,PC,A,,119150.0,14
15,2,20.343000173568726,test,1,m,9656.999826431274,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),126337.0,O,m,1172,,1172.0,15,no,1,25289.200000000186,101047.79999999981,test2trial15.png,test2trial15b.png,7175,PC,A,,120450.0,15
16,2,21.62600016593933,test,1,m,8373.999834060669,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),127619.90000000037,O,m,1269,,1269.0,16,no,1,26572.10000000056,101047.79999999981,test2trial16.png,test2trial16b.png,7175,PC,A,,121633.0,16
17,2,22.80900001525879,test,1,z,7190.999984741211,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),128802.70000000019,O,z,1179,,1179.0,17,yes,1,27754.900000000373,101047.79999999981,test2trial17.png,test2trial17.png,7175,PC,A,,122915.0,17
18,2,24.058000087738037,test,1,z,5941.999912261963,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),130052.60000000056,O,z,1236,,1236.0,18,yes,1,29004.800000000745,101047.79999999981,test2trial18.png,test2trial18.png,7175,PC,A,,124098.0,18
19,2,25.308000087738037,test,1,z,4691.999912261963,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),131302.2000000002,O,z,1242,,1242.0,19,yes,1,30254.400000000373,101047.79999999981,test2trial19.png,test2trial19.png,7175,PC,A,,125348.0,19
20,2,26.54100012779236,test,1,z,3458.9998722076416,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),132535.2999999998,O,z,1224,,1224.0,20,yes,1,31487.5,101047.79999999981,test2trial20.png,test2trial20.png,7175,PC,A,,126598.0,20
21,2,27.824000120162964,test,1,z,2175.999879837036,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),133818.10000000056,O,z,1271,,1271.0,21,yes,1,32770.300000000745,101047.79999999981,test2trial21.png,test2trial21.png,7175,PC,A,,127831.0,21
22,2,29.074000120162964,test,1,m,925.9998798370361,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),135067.7000000002,O,m,1236,,1236.0,22,no,1,34019.90000000037,101047.79999999981,test2trial22.png,test2trial22b.png,7175,PC,A,,129114.0,22
22,2,30.006999969482422,test,0,m,-6.999969482421875,Tue Jul 01 2025 15:14:30 GMT-0500 (Central Daylight Time),136000.7000000002,O,None,930,,930.0,23,no,1,34952.90000000037,101047.79999999981,test2trial23.png,test2trial23b.png,7175,PC,A,,130363.0,23
