Q,Q1,Q2,Q3,Q4,acc_sum,block,block_c,correct,correct_response,datetime,endtime,project,response,response_time,row_sel,session_number,squiggle1,squiggle1x,squiggle1y,squiggle2,squiggle2x,squiggle2y,squiggle3,squiggle3x,squiggle3y,squiggle4,squiggle4x,squiggle4y,start_end,starttime,subject_id,target_congruent,task,task_vers,testsquiggle,testsquigglex,testsquiggley,time_practice_delay,time_practice_fixation,time_practice_stimuli,time_practice_study,time_test_delay,time_test_fixation,time_test_stimuli,time_test_study,trial
1,1,0,0,0,1,prac,1,1,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),225587.0,O,z,1264,1,1,66.bmp,-120,-120,67.bmp,120,-120,68.bmp,-120,120,69.bmp,120,120,10077.399999976158,215509.60000002384,7752,yes,SM,C,66.bmp,-120,-120,219416,213388,221430,215401,,,,,1
3,0,0,1,0,1,prac,1,0,m,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),236416.60000002384,O,None,2014,2,1,70.bmp,-120,-120,71.bmp,120,-120,72.bmp,-120,120,73.bmp,120,120,10825.5,225591.10000002384,7752,no,SM,C,73.bmp,-120,120,229497,223469,231513,225481,,,,,2
4,0,0,0,1,1,prac,1,0,m,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),247029.89999997616,O,z,1816,3,1,74.bmp,-120,-120,75.bmp,120,-120,76.bmp,-120,120,77.bmp,120,120,10610.099999964237,236419.80000001192,7752,no,SM,C,74.bmp,120,120,240324,234298,242325,236310,,,,,3
2,0,1,0,0,2,prac,1,1,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),257507.80000001192,O,z,1654,4,1,78.bmp,-120,-120,79.bmp,120,-120,80.bmp,-120,120,81.bmp,120,120,10474.199999988079,247033.60000002384,7752,yes,SM,C,79.bmp,120,-120,250940,244912,252953,246924,,,,,4
3,0,0,1,0,3,prac,1,1,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),267438.3000000119,O,z,1116,5,1,82.bmp,-120,-120,83.bmp,120,-120,84.bmp,-120,120,85.bmp,120,120,9926.699999988079,257511.60000002384,7752,yes,SM,C,84.bmp,-120,120,261417,255390,263418,257403,,,,,5
1,1,0,0,0,4,prac,1,1,m,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),277985.89999997616,O,m,1731,6,1,86.bmp,-120,-120,87.bmp,120,-120,88.bmp,-120,120,89.bmp,120,120,10539.599999964237,267446.3000000119,7752,no,SM,C,89.bmp,-120,-120,271349,265325,273364,267337,,,,,6
2,0,1,0,0,5,prac,1,1,m,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),288081.6999999881,O,m,1271,7,1,90.bmp,-120,-120,91.bmp,120,-120,92.bmp,-120,120,93.bmp,120,120,10093.399999976158,277988.3000000119,7752,no,SM,C,90.bmp,120,-120,281895,275867,283911,277879,,,,,7
4,0,0,0,1,6,prac,1,1,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),298063.10000002384,O,z,1168,8,1,94.bmp,-120,-120,95.bmp,120,-120,96.bmp,-120,120,97.bmp,120,120,9976.0,288087.10000002384,7752,yes,SM,C,97.bmp,120,120,291990,285965,293991,287975,,,,,8
4,0,0,0,1,1,test,1,1,m,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),320371.5,O,m,1637,1,1,98.bmp,-120,-120,99.bmp,120,-120,100.bmp,-120,120,93.bmp,120,120,9692.100000023842,310679.39999997616,7752,yes,SM,C,100.bmp,120,120,291990,285965,293991,287975,314585.0,308558.0,316601.0,310569.0,1
2,0,1,0,0,2,test,1,1,m,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),329618.6999999881,O,m,1182,2,1,51.bmp,-120,-120,52.bmp,120,-120,53.bmp,-120,120,54.bmp,120,120,9243.099999964237,320375.60000002384,7752,yes,SM,C,53.bmp,120,-120,291990,285965,293991,287975,324282.0,318254.0,326298.0,320266.0,2
1,1,0,0,0,2,test,1,0,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),339664.6999999881,O,None,2014,3,1,55.bmp,-120,-120,56.bmp,120,-120,57.bmp,-120,120,58.bmp,120,120,10040.399999976158,329624.3000000119,7752,yes,SM,C,55.bmp,-120,-120,291990,285965,293991,287975,333513.0,327503.0,335529.0,329511.0,3
3,0,0,1,0,2,test,1,0,m,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),349412.8000000119,O,z,1712,4,1,59.bmp,-120,-120,60.bmp,120,-120,61.bmp,-120,120,62.bmp,120,120,9745.5,339667.3000000119,7752,yes,SM,C,59.bmp,-120,120,291990,285965,293991,287975,343561.0,337545.0,345575.0,339560.0,4
2,0,1,0,0,2,test,1,0,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),358827.39999997616,O,m,1351,5,1,63.bmp,-120,-120,64.bmp,120,-120,65.bmp,-120,120,66.bmp,120,120,9410.699999988079,349416.6999999881,7752,yes,SM,C,64.bmp,120,-120,291990,285965,293991,287975,353322.0,347295.0,355338.0,349308.0,5
3,0,0,1,0,3,test,1,1,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),368238.3000000119,O,z,1357,6,1,67.bmp,-120,-120,68.bmp,120,-120,69.bmp,-120,120,70.bmp,120,120,9405.900000035763,358832.39999997616,7752,yes,SM,C,69.bmp,-120,120,291990,285965,293991,287975,362737.0,356711.0,364753.0,358722.0,6
4,0,0,0,1,4,test,1,1,z,Thu Jun 04 2026 14:00:19 GMT-0500 (Central Daylight Time),377852.8000000119,O,z,1561,7,1,71.bmp,-120,-120,72.bmp,120,-120,73.bmp,-120,120,74.bmp,120,120,9611.699999988079,368241.10000002384,7752,yes,SM,C,74.bmp,120,120,291990,285965,293991,287975,372149.0,366119.0,374166.0,368134.0,7
