acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,-192,58363.0,CFD-BM-250-170-N.jpg,Sam,64,O,None,3015,,3015,,,1,1,4029.10000000149,-416,-256,54333.89999999851,7167,FN,C,,41652,,,1,192,-320,-224
1,prac,1,1,,306.0,8.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,32,62962.5,CFD-WM-255-219-N.jpg,John,64,O,1,1524,,1524,,,2,1,2542.0,224,-32,60420.5,7167,FN,C,,47733,,,2,192,320,0
2,prac,1,1,,-298.0,218.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,256,65346.09999999404,CFD-LF-208-127-N.jpg,Tina,64,O,1,1367,,1367,,,3,1,2381.0999999940395,-416,192,62965.0,7167,FN,C,,50283,,,3,192,-320,224
3,prac,1,1,,319.0,-240.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,-192,68010.0,CFD-BM-250-170-N.jpg,Sam,64,O,1,1639,,1639,,,4,1,2661.5,224,-256,65348.5,7167,FN,C,,52665,,,4,192,320,-224
4,prac,1,1,,-295.0,-4.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,32,70511.69999999553,CFD-WM-255-219-N.jpg,John,64,O,1,1484,,1484,,,5,1,2499.60000000149,-416,-32,68012.09999999404,7167,FN,C,,55331,,,5,192,-320,0
5,prac,1,1,,351.0,209.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,256,72475.19999999553,CFD-LF-208-127-N.jpg,Tina,64,O,1,947,,947,,,6,1,1961.5,224,192,70513.69999999553,7167,FN,C,,57829,,,6,192,320,224
1,prac_test,1,1,z,351.0,209.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,256,99451.69999999553,CFD-LF-208-127-N.jpg,Tina,64,O,z,3944,,,3944,,3,1,5729.29999999702,224,192,93722.39999999851,7167,FN,C,,,81040,,1,192,320,224
1,prac_test,1,0,m,351.0,209.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,256,102484.19999999553,CFD-WM-255-219-N.jpg,Sam,64,O,z,1235,,,1235,,1,1,3023.39999999851,224,192,99460.79999999702,7167,FN,C,,,86772,,2,192,320,224
2,prac_test,1,1,m,351.0,209.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,256,107131.79999999702,CFD-BM-250-170-N.jpg,John,64,O,m,2850,,,2850,,2,1,4639.89999999851,224,192,102491.89999999851,7167,FN,C,,,89805,,3,192,320,224
0,learn,1,0,,351.0,209.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,32,136838.69999999553,CFD-LF-210-220-N.jpg,Helen,64,O,None,3013,3013,,,,47,1,4033.39999999851,224,-32,132805.29999999702,7167,FN,C,120129,,,,1,192,320,0
1,learn,1,1,,-344.0,0.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,32,140903.8999999985,CFD-LM-208-110-N.jpg,Richard,64,O,1,1501,1501,,,,38,1,2528.8000000044703,-416,-32,138375.09999999404,7167,FN,C,125691,,,,2,192,-320,0
2,learn,1,1,,-335.0,-227.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,-192,143303.09999999404,CFD-LF-200-058-N.jpg,Cindy,64,O,1,1368,1368,,,,43,1,2395.2999999970198,-416,-256,140907.79999999702,7167,FN,C,128225,,,,3,192,-320,-224
3,learn,1,1,,-306.0,230.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,256,145517.79999999702,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1191,1191,,,,15,1,2212.2000000029802,-416,192,143305.59999999404,7167,FN,C,130624,,,,4,192,-320,224
4,learn,1,1,,326.0,-218.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,-192,148116.3999999985,CFD-WM-252-224-N.jpg,Carl,64,O,1,1577,1577,,,,22,1,2597.39999999851,224,-256,145519.0,7167,FN,C,132838,,,,5,192,320,-224
5,learn,1,1,,-324.0,-233.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,-192,150451.5,CFD-BF-243-164-N.jpg,Emily,64,O,1,1332,1332,,,,13,1,2333.60000000149,-416,-256,148117.8999999985,7167,FN,C,135423,,,,6,192,-320,-224
6,learn,1,1,,328.0,0.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,32,152601.5,CFD-LF-219-223-N.jpg,Jane,64,O,1,1132,1132,,,,41,1,2147.7000000029802,224,-32,150453.79999999702,7167,FN,C,137773,,,,7,192,320,0
7,learn,1,1,,296.0,232.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,256,154983.5,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1361,1361,,,,30,1,2379.10000000149,224,192,152604.3999999985,7167,FN,C,139920,,,,8,192,320,224
8,learn,1,1,,275.0,229.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,256,157099.09999999404,CFD-LM-237-264-N.jpg,Jack,64,O,1,1087,1087,,,,36,1,2114.1999999955297,224,192,154984.8999999985,7167,FN,C,142304,,,,9,192,320,224
9,learn,1,1,,359.0,-211.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,-192,159481.69999999553,CFD-BF-227-137-N.jpg,Lucy,64,O,1,1354,1354,,,,16,1,2373.60000000149,224,-256,157108.09999999404,7167,FN,C,144422,,,,10,192,320,-224
10,learn,1,1,,-296.0,-224.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,-192,161996.29999999702,CFD-BM-216-088-N.jpg,David,64,O,1,1494,1494,,,,7,1,2512.2999999970198,-416,-256,159484.0,7167,FN,C,146802,,,,11,192,-320,-224
11,learn,1,1,,270.0,-1.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,32,164097.19999999553,CFD-WF-212-050-N.jpg,Nichole,64,O,1,1075,1075,,,,29,1,2099.10000000149,224,-32,161998.09999999404,7167,FN,C,149317,,,,12,192,320,0
12,learn,1,1,,-303.0,-232.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,-192,166429.0,CFD-WF-244-163-N.jpg,Rachel,64,O,1,1310,1310,,,,31,1,2329.4000000059605,-416,-256,164099.59999999404,7167,FN,C,151418,,,,13,192,-320,-224
13,learn,1,1,,-273.0,-8.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,32,168795.0,CFD-BM-216-088-N.jpg,David,64,O,1,1337,1337,,,,8,1,2364.3000000044703,-416,-32,166430.69999999553,7167,FN,C,153751,,,,14,192,-320,0
14,learn,1,1,,-269.0,-7.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,32,171045.59999999404,CFD-WM-224-197-N.jpg,Chris,64,O,1,1219,1219,,,,20,1,2248.39999999851,-416,-32,168797.19999999553,7167,FN,C,156116,,,,15,192,-320,0
15,learn,1,1,,354.0,-1.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,32,173409.5,CFD-BF-239-180-N.jpg,Sarah,64,O,1,1340,1340,,,,11,1,2357.0,224,-32,171052.5,7167,FN,C,158364,,,,16,192,320,0
16,learn,1,1,,-309.0,217.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,256,175694.5,CFD-LM-212-143-N.jpg,Peter,64,O,1,1261,1261,,,,33,1,2282.4000000059605,-416,192,173412.09999999404,7167,FN,C,160731,,,,17,192,-320,224
17,learn,1,1,,339.0,-2.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,32,178009.29999999702,CFD-BM-243-218-N.jpg,Brian,64,O,1,1290,1290,,,,5,1,2312.60000000149,224,-32,175696.69999999553,7167,FN,C,163014,,,,18,192,320,0
18,learn,1,1,,-294.0,216.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,256,180242.19999999553,CFD-WF-224-099-N.jpg,Kate,64,O,1,1215,1215,,,,27,1,2230.0,-416,192,178012.19999999553,7167,FN,C,165331,,,,19,192,-320,224
19,learn,1,1,,-301.0,216.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,256,182657.59999999404,CFD-LF-217-082-N.jpg,Irene,64,O,1,1390,1390,,,,45,1,2412.6999999955297,-416,192,180244.8999999985,7167,FN,C,167562,,,,20,192,-320,224
20,learn,1,1,,-266.0,-227.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,-192,185089.3999999985,CFD-WF-229-004-N.jpg,Julie,64,O,1,1405,1405,,,,25,1,2428.8000000044703,-416,-256,182660.59999999404,7167,FN,C,169979,,,,21,192,-320,-224
21,learn,1,1,,384.0,-212.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),416,-192,187804.3999999985,CFD-BF-207-004-N.jpg,Lisa,64,O,1,1684,1684,,,,10,1,2712.60000000149,224,-256,185091.79999999702,7167,FN,C,172411,,,,22,192,320,-224
22,learn,1,1,,-285.0,209.0,Fri Jun 20 2025 16:17:14 GMT-0500 (Central Daylight Time),-224,256,190138.3999999985,CFD-WM-252-224-N.jpg,Carl,64,O,1,1316,1316,,,,21,1,2332.8000000044703,-416,192,187805.59999999404,7167,FN,C,175126,,,,23,192,-320,224
