Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,1,prac,1,A,circle.png,1,z,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),50952.5,1000,I,z,716,1,2,2493.899999999907,48458.60000000009,8030,NTS,A,1
6,2,prac,1,A,circle.png,1,m,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),54318.30000000005,1900,I,m,668,5,2,3358.1999999999534,50960.10000000009,8030,NTS,A,2
9,3,prac,1,A,circle.png,1,m,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),57450.60000000009,1500,I,m,846,8,2,3127.3000000000466,54323.30000000005,8030,NTS,A,3
7,4,prac,1,A,circle.png,1,m,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),60499.90000000014,1700,I,m,563,6,2,3044.100000000093,57455.80000000005,8030,NTS,A,4
2,5,prac,1,A,circle.png,1,z,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),63898.30000000005,2000,I,z,606,2,2,3392.8000000000466,60505.5,8030,NTS,A,5
4,6,prac,1,A,circle.png,1,z,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),66830.80000000005,1400,I,z,743,4,2,2927.6999999999534,63903.10000000009,8030,NTS,A,6
8,7,prac,1,A,circle.png,1,m,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),70162.90000000014,1600,I,m,813,7,2,3327.0,66835.90000000014,8030,NTS,A,7
6,8,prac,1,A,circle.png,1,m,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),73562.0,1900,I,m,714,5,2,3394.0,70168.0,8030,NTS,A,8
7,9,prac,1,A,circle.png,1,m,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),76628.80000000005,1700,I,m,579,6,2,3061.3000000000466,73567.5,8030,NTS,A,9
3,10,prac,1,A,circle.png,1,z,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),79211.5,1200,I,z,589,3,2,2576.899999999907,76634.6000000001,8030,NTS,A,10
8,11,prac,1,A,circle.png,1,m,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),82192.90000000014,1600,I,m,590,7,2,2976.2000000001863,79216.69999999995,8030,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),85208.0,1400,I,z,832,4,2,3009.899999999907,82198.1000000001,8030,NTS,A,12
7,0,prac,1,B,triangle.png,0,z,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),126912.0,2000,I,m,750,6,2,3528.0,123384.0,8030,NTS,A,1
9,1,prac,1,B,triangle.png,1,z,Fri May 09 2025 13:19:57 GMT-0500 (Central Daylight Time),129994.40000000014,1400,I,z,889,8,2,3076.7000000001863,126917.69999999995,8030,NTS,A,2
