acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,I,space,3433,1,3,,,8035,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),81437.30000019073,063_y_f_n_a.png,I,m,1795,2,3,2599.800000190735,78837.5,8035,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),83536.90000009537,063_y_f_n_a.png,I,z,1315,3,3,2086.7999999523163,81450.10000014305,8035,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),85203.40000009537,053_o_m_n_a.png,I,m,859,4,3,1653.7999999523163,83549.60000014305,8035,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),87002.60000014305,058_m_m_n_a.png,I,m,996,5,3,1791.2999999523163,85211.30000019073,8035,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),88951.40000009537,058_m_m_n_a.png,I,z,1158,6,3,1937.0999999046326,87014.30000019073,8035,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),90550.80000019073,047_o_f_n_a.png,I,m,809,7,3,1587.3000001907349,88963.5,8035,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),92117.80000019073,045_m_m_n_a.png,I,m,796,8,3,1556.8000001907349,90561.0,8035,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),93834.10000014305,050_m_f_n_a.png,I,m,932,9,3,1704.7999999523163,92129.30000019073,8035,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),95651.10000014305,050_m_f_n_a.png,I,z,1041,10,3,1808.4000000953674,93842.70000004768,8035,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),97215.80000019073,053_o_m_n_a.png,I,m,773,11,3,1552.2000000476837,95663.60000014305,8035,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),98749.30000019073,010_y_f_n_a.png,I,m,709,12,3,1521.9000000953674,97227.40000009537,8035,NNB,A,11
0,test,1,0.0,1-Back,,,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),98749.30000019073,063_y_f_n_a.png,I,space,6102,1,3,1521.9000000953674,97227.40000009537,8035,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),114494.70000004768,043_m_f_n_a.png,I,m,932,2,3,1941.7000000476837,112553.0,8035,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Wed Sep 24 2025 16:05:19 GMT-0500 (Central Daylight Time),116192.10000014305,010_y_f_n_a.png,I,m,669,3,3,1689.5,114502.60000014305,8035,NNB,A,2
