acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),27563.100000023842,I,m,4031,,,6,no,3,5545.900000095367,22017.199999928474,practrial6.png,practrial6b.png,8011,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),30193.5,I,z,1091,,,1,yes,3,2624.100000023842,27569.399999976158,practrial1.png,practrial1.png,8011,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),32660.100000023842,I,z,937,,,5,yes,3,2461.3000000715256,30198.799999952316,practrial5.png,practrial5.png,8011,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),35124.799999952316,I,z,934,,,3,yes,3,2458.100000023842,32666.699999928474,practrial3.png,practrial3.png,8011,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),37956.89999997616,I,m,1295,,,4,no,3,2827.100000023842,35129.799999952316,practrial4.png,practrial4b.png,8011,PC,A,,,5
6,1,0.0,prac,1,m,30000.0,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),40590.5,I,m,1098,,,2,no,3,2629.600000023842,37960.89999997616,practrial2.png,practrial2b.png,8011,PC,A,,,6
1,1,3.0989999771118164,test,1,z,26901.000022888184,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),45921.10000002384,I,z,3086,3086,,1,yes,3,3095.600000023842,42825.5,test1trial1.png,test1trial1.png,8011,PC,A,40944,,1
2,1,3.9830000400543213,test,1,m,26016.99995994568,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),46805.199999928474,I,m,869,869,,2,no,3,881.0,45924.199999928474,test1trial2.png,test1trial2b.png,8011,PC,A,44042,,2
3,1,4.983000040054321,test,1,z,25016.99995994568,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),47805.0,I,z,983,983,,3,yes,3,995.8999999761581,46809.10000002384,test1trial3.png,test1trial3.png,8011,PC,A,44927,,3
4,1,5.8480000495910645,test,1,m,24151.999950408936,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),48670.699999928474,I,m,857,857,,4,no,3,862.6999999284744,47808.0,test1trial4.png,test1trial4b.png,8011,PC,A,45926,,4
5,1,6.8470001220703125,test,1,z,23152.999877929688,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),49669.199999928474,I,z,990,990,,5,yes,3,995.1999999284744,48674.0,test1trial5.png,test1trial5.png,8011,PC,A,46792,,5
6,1,7.715000152587891,test,1,m,22284.99984741211,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),50537.0,I,m,856,856,,6,no,3,864.0,49673.0,test1trial6.png,test1trial6b.png,8011,PC,A,47791,,6
7,1,8.531000137329102,test,1,z,21468.9998626709,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),51353.39999997616,I,z,805,805,,7,yes,3,813.1000000238419,50540.299999952316,test1trial7.png,test1trial7.png,8011,PC,A,48658,,7
7,1,9.880000114440918,test,0,m,20119.999885559082,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),52702.699999928474,I,z,1331,1331,,8,no,3,1346.1999999284744,51356.5,test1trial8.png,test1trial8b.png,8011,PC,A,49475,,8
7,1,10.914000034332275,test,0,z,19085.999965667725,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),53736.299999952316,I,m,1023,1023,,9,yes,3,1030.3999999761581,52705.89999997616,test1trial9.png,test1trial9.png,8011,PC,A,50824,,9
8,1,12.046000003814697,test,1,m,17953.999996185303,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),54867.89999997616,I,m,1117,1117,,10,no,3,1128.5,53739.39999997616,test1trial10.png,test1trial10b.png,8011,PC,A,51857,,10
9,1,12.930000066757202,test,1,z,17069.999933242798,Fri Jul 18 2025 12:35:33 GMT-0500 (Central Daylight Time),55752.299999952316,I,z,874,874,,11,yes,3,880.8999999761581,54871.39999997616,test1trial11.png,test1trial11.png,8011,PC,A,52989,,11
