acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),45411.10000014305,O,m,3978,,,3,no,1,5508.600000143051,39902.5,QHZXPC,QHZWPC,7739,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),48810.700000047684,O,m,1866,,,1,no,1,3392.5,45418.200000047684,RNV,FNV,7739,LC,A,,,2
2,1,0.0,prac,0,m,30000.0,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),54775.300000190735,O,z,4412,,,5,no,1,5945.200000047684,48830.10000014305,LNDPRSKQB,LNDPRSJQB,7739,LC,A,,,3
3,1,0.0,prac,1,z,30000.0,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),59123.90000009537,O,z,2805,,,2,yes,1,4326.900000095367,54797.0,NBGFSM,NBGFSM,7739,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),64155.200000047684,O,z,3490,,,6,yes,1,5011.399999856949,59143.800000190735,CSDBFPHXZ,CSDBFPHXZ,7739,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),67487.80000019073,O,z,1799,,,4,yes,1,3324.0,64163.800000190735,RSM,RSM,7739,LC,A,,,6
1,1,2.7319998741149902,test,1,m,27268.00012588501,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),78534.0,O,m,2712,2712,,1,no,1,2716.7999999523163,75817.20000004768,HCF,RCF,7739,LC,A,71183,,1
2,1,5.781999826431274,test,1,m,24218.000173568726,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),81583.60000014305,O,m,3031,3031,,2,no,1,3043.4000000953674,78540.20000004768,QTPRJX,QTPNJX,7739,LC,A,73905,,2
3,1,10.046000003814697,test,1,m,19953.999996185303,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),85847.80000019073,O,m,4241,4241,,3,no,1,4249.200000047684,81598.60000014305,MZDYGVGKQ,MZDYGLBKQ,7739,LC,A,76966,,3
3,1,12.34499979019165,test,0,m,17655.00020980835,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),88147.0,O,z,2286,2286,,4,no,1,2294.7999999523163,85852.20000004768,FQTNMK,JQTNMK,7739,LC,A,81217,,4
4,1,14.244999885559082,test,1,z,15755.000114440918,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),90046.40000009537,O,z,1891,1891,,5,yes,1,1895.0999999046326,88151.30000019073,CLJ,CLJ,7739,LC,A,83516,,5
5,1,18.109999895095825,test,1,m,11890.000104904175,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),93911.90000009537,O,m,3847,3847,,6,no,1,3861.0999999046326,90050.80000019073,JGDMNSVPW,JGZMNSVPW,7739,LC,A,85415,,6
6,1,22.174999952316284,test,1,z,7825.000047683716,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),97977.20000004768,O,z,4046,4046,,7,yes,1,4061.399999856949,93915.80000019073,FPTVHKCBJ,FPTVHKCBJ,7739,LC,A,89280,,7
7,1,25.70699977874756,test,1,m,4293.000221252441,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),101509.40000009537,O,m,3524,3524,,8,no,1,3527.5,97981.90000009537,XRPZBS,ZRPBDH,7739,LC,A,93347,,8
8,1,27.45699977874756,test,1,m,2543.0002212524414,Fri Mar 13 2026 11:20:54 GMT-0500 (Central Daylight Time),103258.80000019073,O,m,1728,1728,,9,no,1,1745.6000001430511,101513.20000004768,ZSQ,ZSP,7739,LC,A,96878,,9
