Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),62103.799999952316,2000,I,z,856,2,2,3642.5,58461.299999952316,8104,NTS,A,1
4,2,prac,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),65419.299999952316,1400,I,z,1120,4,2,3305.0,62114.299999952316,8104,NTS,A,2
1,3,prac,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),67785.59999990463,1000,I,z,580,1,2,2360.5999999046326,65425.0,8104,NTS,A,3
2,4,prac,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),71150.89999997616,2000,I,z,574,2,2,3359.0,67791.89999997616,8104,NTS,A,4
3,5,prac,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),73750.39999997616,1200,I,z,608,3,2,2593.0,71157.39999997616,8104,NTS,A,5
7,6,prac,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),76949.59999990463,1700,I,m,710,6,2,3192.5999999046326,73757.0,8104,NTS,A,6
9,7,prac,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),79748.19999992847,1500,I,m,503,8,2,2793.0,76955.19999992847,8104,NTS,A,7
1,8,prac,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),82247.39999997616,1000,I,z,700,1,2,2492.3000000715256,79755.09999990463,8104,NTS,A,8
3,9,prac,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),84879.69999992847,1200,I,z,641,3,2,2624.899999976158,82254.79999995232,8104,NTS,A,9
6,10,prac,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),88312.29999995232,1900,I,m,748,5,2,3426.100000023842,84886.19999992847,8104,NTS,A,10
8,11,prac,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),91294.89999997616,1600,I,m,584,7,2,2976.5,88318.39999997616,8104,NTS,A,11
9,12,prac,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),94093.5,1500,I,m,502,8,2,2793.2000000476837,91300.29999995232,8104,NTS,A,12
1,1,prac,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),131998.89999997616,1900,I,z,1225,1,2,3910.899999976158,128088.0,8104,NTS,A,1
4,2,prac,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),135030.79999995232,1500,I,m,734,4,2,3024.899999976158,132005.89999997616,8104,NTS,A,2
6,3,prac,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),137563.39999997616,1000,I,m,737,5,2,2526.399999976158,135037.0,8104,NTS,A,3
8,4,prac,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),140147.19999992847,1200,I,m,596,7,2,2577.7999999523163,137569.39999997616,8104,NTS,A,4
7,5,prac,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),143544.79999995232,2000,I,z,615,6,2,3391.5,140153.29999995232,8104,NTS,A,5
4,6,prac,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),146860.39999997616,1500,I,m,1028,4,2,3309.5,143550.89999997616,8104,NTS,A,6
9,7,prac,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),149760.19999992847,1400,I,z,708,8,2,2893.7999999523163,146866.39999997616,8104,NTS,A,7
2,8,prac,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),152875.29999995232,1700,I,m,629,2,2,3110.0,149765.29999995232,8104,NTS,A,8
6,9,prac,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),155491.0,1000,I,m,821,5,2,2609.0,152882.0,8104,NTS,A,9
8,10,prac,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),158007.0,1200,I,m,526,7,2,2510.4000000953674,155496.59999990463,8104,NTS,A,10
3,11,prac,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),160989.29999995232,1600,I,z,594,3,2,2976.7000000476837,158012.59999990463,8104,NTS,A,11
3,12,prac,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),164105.29999995232,1600,I,z,731,3,2,3109.7000000476837,160995.59999990463,8104,NTS,A,12
7,1,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),182799.5,1700,I,m,1018,6,2,2739.8000000715256,180059.69999992847,8104,NTS,A,1
4,2,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),184848.39999997616,1400,I,z,616,4,2,2044.1000000238419,182804.29999995232,8104,NTS,A,2
4,3,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),186981.29999995232,1400,I,z,711,4,2,2128.399999976158,184852.89999997616,8104,NTS,A,3
3,4,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),188847.19999992847,1200,I,z,643,3,2,1862.1000000238419,186985.09999990463,8104,NTS,A,4
8,5,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),191113.19999992847,1600,I,m,641,7,2,2260.899999976158,188852.29999995232,8104,NTS,A,5
8,6,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),193229.5,1600,I,m,488,7,2,2111.3000000715256,191118.19999992847,8104,NTS,A,6
8,7,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),195362.19999992847,1600,I,m,507,7,2,2127.5,193234.69999992847,8104,NTS,A,7
7,7,test,1,A,circle.png,0,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),197794.29999995232,1700,I,z,707,6,2,2428.2000000476837,195366.09999990463,8104,NTS,A,8
9,8,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),199894.09999990463,1500,I,m,570,8,2,2095.7999999523163,197798.29999995232,8104,NTS,A,9
8,9,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),201992.79999995232,1600,I,m,474,7,2,2094.7999999523163,199898.0,8104,NTS,A,10
9,10,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),204059.0,1500,I,m,471,8,2,2062.3000000715256,201996.69999992847,8104,NTS,A,11
6,11,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),206708.19999992847,1900,I,m,728,5,2,2644.7999999523163,204063.39999997616,8104,NTS,A,12
4,12,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),208790.89999997616,1400,I,z,652,4,2,2078.600000023842,206712.29999995232,8104,NTS,A,13
7,13,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),211006.89999997616,1700,I,m,493,6,2,2210.8000000715256,208796.09999990463,8104,NTS,A,14
3,14,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),212889.79999995232,1200,I,z,649,3,2,1878.6000000238419,211011.19999992847,8104,NTS,A,15
2,15,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),215523.39999997616,2000,I,z,615,2,2,2629.600000023842,212893.79999995232,8104,NTS,A,16
2,16,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),218021.19999992847,2000,I,z,477,2,2,2493.5,215527.69999992847,8104,NTS,A,17
6,17,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),220570.5,1900,I,m,622,5,2,2545.0,218025.5,8104,NTS,A,18
1,18,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),222219.79999995232,1000,I,z,629,1,2,1644.7999999523163,220575.0,8104,NTS,A,19
9,19,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),224286.0,1500,I,m,536,8,2,2062.0,222224.0,8104,NTS,A,20
3,20,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),226235.5,1200,I,z,730,3,2,1945.1000000238419,224290.39999997616,8104,NTS,A,21
1,21,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),227818.09999990463,1000,I,z,564,1,2,1578.6999999284744,226239.39999997616,8104,NTS,A,22
1,22,test,1,A,circle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),229367.69999992847,1000,I,z,518,1,2,1545.6000000238419,227822.09999990463,8104,NTS,A,23
6,23,test,1,A,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),231883.5,1900,I,m,588,5,2,2511.100000023842,229372.39999997616,8104,NTS,A,24
2,1,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),245529.19999992847,1200,I,m,848,10,2,2062.899999976158,243466.29999995232,8104,NTS,A,1
1,2,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),248061.89999997616,1900,I,z,603,1,2,2529.0,245532.89999997616,8104,NTS,A,2
1,3,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),250161.19999992847,1400,I,z,674,9,2,2094.6999999284744,248066.5,8104,NTS,A,3
6,4,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),251777.59999990463,1000,I,m,599,5,2,1611.6999999284744,250165.89999997616,8104,NTS,A,4
2,5,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),254243.5,1700,I,m,739,2,2,2461.4000000953674,251782.09999990463,8104,NTS,A,5
4,6,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),255792.69999992847,1000,I,m,517,12,2,1544.6000000238419,254248.09999990463,8104,NTS,A,6
8,7,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),257492.59999990463,1200,I,m,480,7,2,1695.1999999284744,255797.39999997616,8104,NTS,A,7
6,8,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),258992.09999990463,1000,I,m,468,5,2,1495.5999999046326,257496.5,8104,NTS,A,8
2,9,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),260824.59999990463,1200,I,m,599,10,2,1828.5,258996.09999990463,8104,NTS,A,9
4,10,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),262873.7999999523,1500,I,m,523,4,2,2045.0,260828.79999995232,8104,NTS,A,10
7,11,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),265889.7999999523,2000,I,z,1000,6,2,3011.399999976158,262878.39999997616,8104,NTS,A,11
8,12,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),267772.39999997616,1200,I,m,663,7,2,1878.7000000476837,265893.6999999285,8104,NTS,A,12
9,13,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),270305.0,1400,I,z,1108,8,2,2528.9000000953674,267776.09999990463,8104,NTS,A,13
9,14,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),272370.89999997616,1400,I,z,648,8,2,2062.0,270308.89999997616,8104,NTS,A,14
9,15,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),275170.39999997616,1900,I,z,790,16,2,2794.399999976158,272376.0,8104,NTS,A,15
6,16,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),277319.1999999285,1500,I,m,627,13,2,2144.399999976158,275174.7999999523,8104,NTS,A,16
7,17,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),279902.09999990463,1600,I,z,961,14,2,2579.0,277323.09999990463,8104,NTS,A,17
3,18,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),282101.5,1600,I,z,571,3,2,2195.5,279906.0,8104,NTS,A,18
2,19,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),284650.39999997616,1700,I,m,831,2,2,2544.899999976158,282105.5,8104,NTS,A,19
3,20,test,1,B,triangle.png,1,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),287566.0,2000,I,z,886,11,2,2909.600000023842,284656.39999997616,8104,NTS,A,20
7,20,test,1,B,triangle.png,0,z,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),290315.5,2000,I,m,722,6,2,2743.2000000476837,287572.2999999523,8104,NTS,A,21
4,21,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),292781.09999990463,1500,I,m,945,4,2,2461.6999999284744,290319.39999997616,8104,NTS,A,22
6,22,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),295363.6999999285,1500,I,m,1063,13,2,2578.6999999284744,292785.0,8104,NTS,A,23
8,23,test,1,B,triangle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),297679.39999997616,1700,I,m,592,15,2,2310.600000023842,295368.7999999523,8104,NTS,A,24
9,1,prac,1,C,circle.png,1,m,Thu Jul 02 2026 10:40:12 GMT-0500 (Central Daylight Time),330535.7999999523,1900,I,m,867,8,2,3560.5,326975.2999999523,8104,NTS,A,1
