acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),69450.8999999999,CFD-BM-029-026-HC.jpg,1500,solid,O,m,947,3,1,3232.2999999998137,66218.6000000001,7002,ATS,A,1
2,prac,1,A,haborder.png,1,m,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),73033.5,CFD-BF-028-020-HC.jpg,2000,solid,O,m,791,5,1,6814.899999999907,66218.6000000001,7002,ATS,A,2
3,prac,1,A,haborder.png,1,m,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),76115.70000000019,CFD-WF-017-016-HC.jpg,1500,solid,O,m,789,11,1,9897.100000000093,66218.6000000001,7002,ATS,A,3
4,prac,1,A,haborder.png,1,z,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),79064.3999999999,CFD-BF-023-013-A.jpg,1000,solid,O,z,1150,4,1,12845.799999999814,66218.6000000001,7002,ATS,A,4
5,prac,1,A,haborder.png,1,z,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),81414.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,561,12,1,15195.399999999907,66218.6000000001,7002,ATS,A,5
6,prac,1,A,haborder.png,1,z,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),84896.5,CFD-WM-013-015-A.jpg,1900,solid,O,z,792,8,1,18677.899999999907,66218.6000000001,7002,ATS,A,6
7,prac,1,A,haborder.png,1,m,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),87947.0,CFD-WM-006-013-HC.jpg,1700,solid,O,m,581,9,1,21728.399999999907,66218.6000000001,7002,ATS,A,7
8,prac,1,A,haborder.png,1,z,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),91310.8999999999,CFD-BM-005-010-A.jpg,1600,solid,O,z,968,2,1,25092.299999999814,66218.6000000001,7002,ATS,A,8
9,prac,1,A,haborder.png,1,m,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),94576.79999999981,CFD-BM-017-052-HC.jpg,1700,solid,O,m,735,1,1,28358.19999999972,66218.6000000001,7002,ATS,A,9
10,prac,1,A,haborder.png,1,m,Wed Aug 07 2024 14:44:02 GMT-0500 (Central Daylight Time),97408.6000000001,CFD-WM-004-005-HC.jpg,1400,solid,O,m,640,7,1,31190.0,66218.6000000001,7002,ATS,A,10
