acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),-224,-192,76934.80000007153,CFD-BM-204-003-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4019.100000023842,-416,-256,72915.70000004768,8093,FN,A,,67717,,,1,192,-320,-224
1,prac,1,1,,332.0,-1.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,32,81416.5,CFD-WM-012-001-N.jpg,John,64,I,1,1424,,1424,,,2,1,2446.0999999046326,224,-32,78970.40000009537,8093,FN,A,,73783,,,2,192,320,0
2,prac,1,1,,-322.0,223.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),-224,256,83632.70000004768,CFD-LF-249-132-N.jpg,Tina,64,I,1,1200,,1200,,,3,1,2214.100000023842,-416,192,81418.60000002384,8093,FN,A,,76231,,,3,192,-320,224
3,prac,1,1,,334.0,-216.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,-192,85981.70000004768,CFD-BM-204-003-N.jpg,Sam,64,I,1,1328,,1328,,,4,1,2341.2999999523163,224,-256,83640.40000009537,8093,FN,A,,78447,,,4,192,320,-224
4,prac,1,1,,-311.0,-9.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),-224,32,88031.40000009537,CFD-WM-012-001-N.jpg,John,64,I,1,1027,,1027,,,5,1,2048.0,-416,-32,85983.40000009537,8093,FN,A,,80796,,,5,192,-320,0
5,prac,1,1,,338.0,218.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,256,90480.5,CFD-LF-249-132-N.jpg,Tina,64,I,1,1326,,1326,,,6,1,2447.0,224,192,88033.5,8093,FN,A,,82945,,,6,192,320,224
1,prac,1,1,z,338.0,218.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,256,122020.70000004768,CFD-LF-249-132-N.jpg,Tina,64,I,z,3876,,,3876,,3,1,5665.200000047684,224,192,116355.5,8093,FN,A,,,111171,,1,192,320,224
1,prac,1,0,m,338.0,218.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,256,127052.40000009537,CFD-BM-204-003-N.jpg,John,64,I,None,4015,,,4015,,2,1,5023.600000023842,224,192,122028.80000007153,8093,FN,A,,,116835,,2,192,320,224
2,prac,1,1,m,338.0,218.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,256,131600.90000009537,CFD-WM-012-001-N.jpg,Sam,64,I,m,2755,,,2755,,1,1,4540.700000047684,224,192,127060.20000004768,8093,FN,A,,,121867,,3,192,320,224
1,learn,1,1,,338.0,225.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,256,160142.20000004768,CFD-LF-237-190-N.jpg,Jane,64,I,1,1770,1770,,,,42,1,2797.600000023842,224,192,157344.60000002384,8093,FN,A,152157,,,,1,192,320,224
2,learn,1,1,,328.0,-5.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,32,162524.80000007153,CFD-LM-207-004-N.jpg,Jack,64,I,1,1362,1362,,,,35,1,2380.7000000476837,224,-32,160144.10000002384,8093,FN,A,154957,,,,2,192,320,0
3,learn,1,1,,333.0,221.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),416,256,165058.40000009537,CFD-LF-255-088-N.jpg,Helen,64,I,1,1508,1508,,,,48,1,2531.600000023842,224,192,162526.80000007153,8093,FN,A,157339,,,,3,192,320,224
4,learn,1,1,,-310.0,-10.0,Thu Jan 22 2026 10:01:23 GMT-0600 (Central Standard Time),-224,32,167756.30000007153,CFD-BM-207-024-N.jpg,David,64,I,1,1679,1679,,,,8,1,2695.8000000715256,-416,-32,165060.5,8093,FN,A,159872,,,,4,192,-320,0
