Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1,prac,1,A,circle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),71158.90000000596,1600,O,m,1164,7,1,3540.199999988079,67618.70000001788,7248,NTS,A,1
1,2,prac,1,A,circle.png,1,z,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),73540.09999999404,1000,O,z,593,1,1,2374.2999999821186,71165.80000001192,7248,NTS,A,2
2,3,prac,1,A,circle.png,1,z,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),77006.5,2000,O,z,674,2,1,3462.2999999821186,73544.20000001788,7248,NTS,A,3
6,4,prac,1,A,circle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),80572.0,1900,O,m,867,5,1,3559.699999988079,77012.30000001192,7248,NTS,A,4
7,5,prac,1,A,circle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),83987.59999999404,1700,O,m,927,6,1,3410.5,80577.09999999404,7248,NTS,A,5
7,6,prac,1,A,circle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),87286.59999999404,1700,O,m,806,6,1,3293.0999999940395,83993.5,7248,NTS,A,6
3,7,prac,1,A,circle.png,1,z,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),90169.90000000596,1200,O,z,913,3,1,2876.5,87293.40000000596,7248,NTS,A,7
8,8,prac,1,A,circle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),93334.59999999404,1600,O,m,775,7,1,3158.399999976158,90176.20000001788,7248,NTS,A,8
4,9,prac,1,A,circle.png,1,z,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),96367.30000001192,1400,O,z,858,4,1,3027.0,93340.30000001192,7248,NTS,A,9
1,10,prac,1,A,circle.png,1,z,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),99017.09999999404,1000,O,z,869,1,1,2644.399999976158,96372.70000001788,7248,NTS,A,10
3,11,prac,1,A,circle.png,1,z,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),101866.5,1200,O,z,883,3,1,2844.7999999821186,99021.70000001788,7248,NTS,A,11
9,12,prac,1,A,circle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),104963.90000000596,1500,O,m,808,8,1,3092.300000011921,101871.59999999404,7248,NTS,A,12
6,1,prac,1,B,triangle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),137171.40000000596,1000,O,m,1480,5,1,3262.699999988079,133908.70000001788,7248,NTS,A,1
8,2,prac,1,B,triangle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),139769.59999999404,1200,O,m,612,7,1,2591.7999999821186,137177.80000001192,7248,NTS,A,2
8,3,prac,1,B,triangle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),142901.80000001192,1200,O,m,1140,7,1,3126.300000011921,139775.5,7248,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),145187.40000000596,1000,O,m,504,5,1,2278.5999999940395,142908.80000001192,7248,NTS,A,4
3,5,prac,1,B,triangle.png,1,z,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),148516.80000001192,1600,O,z,935,3,1,3322.5,145194.30000001192,7248,NTS,A,5
2,6,prac,1,B,triangle.png,1,m,Tue Nov 18 2025 17:03:34 GMT-0600 (Central Standard Time),151932.80000001192,1700,O,m,921,2,1,3408.0999999940395,148524.70000001788,7248,NTS,A,6
