acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),62776.700000000186,CFD-BF-031-020-A.jpg,1000,solid,O,z,1102,4,1,2900.5,59876.200000000186,7152,ATS,C,1
2,prac,1,A,haborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),65940.70000000019,CFD-WF-037-016-A.jpg,1600,solid,O,z,766,10,1,6064.5,59876.200000000186,7152,ATS,C,2
3,prac,1,A,haborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),68790.80000000028,CFD-WM-028-005-HC.jpg,1400,solid,O,m,666,7,1,8914.600000000093,59876.200000000186,7152,ATS,C,3
4,prac,1,A,haborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),72206.1000000001,CFD-BM-034-035-HC.jpg,1700,solid,O,m,927,1,1,12329.899999999907,59876.200000000186,7152,ATS,C,4
5,prac,1,A,haborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),74539.0,CFD-WF-023-013-A.jpg,1000,solid,O,z,555,12,1,14662.799999999814,59876.200000000186,7152,ATS,C,5
6,prac,1,A,haborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),77672.30000000028,CFD-WM-035-036-HC.jpg,1700,solid,O,m,649,9,1,17796.100000000093,59876.200000000186,7152,ATS,C,6
7,prac,1,A,haborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),80654.40000000037,CFD-BM-022-004-HC.jpg,1500,solid,O,m,692,3,1,20778.200000000186,59876.200000000186,7152,ATS,C,7
8,prac,1,A,haborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),83568.90000000037,CFD-WF-013-009-HC.jpg,1500,solid,O,m,623,11,1,23692.700000000186,59876.200000000186,7152,ATS,C,8
9,prac,1,A,haborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),86819.5,CFD-BM-043-014-A.jpg,1600,solid,O,z,854,2,1,26943.299999999814,59876.200000000186,7152,ATS,C,9
10,prac,1,A,haborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),89434.70000000019,CFD-BF-002-018-A.jpg,1200,solid,O,z,622,6,1,29558.5,59876.200000000186,7152,ATS,C,10
11,prac,1,A,haborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),93183.40000000037,CFD-BF-019-004-HC.jpg,2000,solid,O,m,960,5,1,33307.200000000186,59876.200000000186,7152,ATS,C,11
12,prac,1,A,haborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),96649.80000000028,CFD-WM-036-018-A.jpg,1900,solid,O,z,786,8,1,36773.60000000009,59876.200000000186,7152,ATS,C,12
0,prac,1,B,mfborder.png,0,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),156345.7000000002,CFD-WM-034-040-A.jpg,1200,6,O,None,1513,dash,1,3498.2999999998137,152847.40000000037,7152,ATS,C,1
1,prac,1,B,mfborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),159761.30000000028,CFD-BF-042-031-HC.jpg,1500,3,O,z,1105,dash,1,6913.899999999907,152847.40000000037,7152,ATS,C,2
2,prac,1,B,mfborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),163210.90000000037,CFD-WF-001-010-HC.jpg,1900,8,O,z,765,dash,1,10363.5,152847.40000000037,7152,ATS,C,3
3,prac,1,B,mfborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),166076.90000000037,CFD-BF-019-004-HC.jpg,1400,7,O,z,648,dash,1,13229.5,152847.40000000037,7152,ATS,C,4
4,prac,1,B,mfborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),169374.2000000002,CFD-WM-036-018-A.jpg,1700,9,O,m,807,dash,1,16526.799999999814,152847.40000000037,7152,ATS,C,5
5,prac,1,B,mfborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),172508.6000000001,CFD-BM-022-004-HC.jpg,1700,1,O,m,664,dash,1,19661.19999999972,152847.40000000037,7152,ATS,C,6
6,prac,1,B,mfborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),175040.80000000028,CFD-WF-013-009-HC.jpg,1000,12,O,z,741,dash,1,22193.399999999907,152847.40000000037,7152,ATS,C,7
7,prac,1,B,mfborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),178506.5,CFD-BM-043-014-A.jpg,2000,5,O,m,672,dash,1,25659.099999999627,152847.40000000037,7152,ATS,C,8
8,prac,1,B,mfborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),180888.5,CFD-BF-031-020-A.jpg,1000,4,O,z,595,dash,1,28041.099999999627,152847.40000000037,7152,ATS,C,9
9,prac,1,B,mfborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),183954.6000000001,CFD-WM-035-036-HC.jpg,1600,10,O,m,672,dash,1,31107.19999999972,152847.40000000037,7152,ATS,C,10
10,prac,1,B,mfborder.png,1,m,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),187053.5,CFD-BM-021-026-A.jpg,1600,2,O,m,727,dash,1,34206.09999999963,152847.40000000037,7152,ATS,C,11
11,prac,1,B,mfborder.png,1,z,Fri May 23 2025 14:07:39 GMT-0500 (Central Daylight Time),190001.80000000028,CFD-WF-037-016-A.jpg,1500,11,O,z,672,dash,1,37154.39999999991,152847.40000000037,7152,ATS,C,12
