acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,7317,1,3,,,8094,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),130275.59999990463,152_y_f_n_a.png,I,m,854,2,3,1709.0,128566.59999990463,8094,NNB,B,1
1,prac,1,1.0,1-Back,0.0,z,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),133058.19999980927,152_y_f_n_a.png,I,None,2011,3,3,2778.0999999046326,130280.09999990463,8094,NNB,B,2
2,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),135124.09999990463,176_o_m_n_a.png,I,m,1204,4,3,2061.7000000476837,133062.39999985695,8094,NNB,B,3
3,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),137024.69999980927,126_m_m_n_a.png,I,m,1045,5,3,1893.5999999046326,135131.09999990463,8094,NNB,B,4
4,prac,1,1.0,1-Back,1.0,z,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),138856.09999990463,126_m_m_n_a.png,I,z,1045,6,3,1827.0999999046326,137029.0,8094,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),140755.59999990463,086_o_f_n_a.png,I,m,1027,7,3,1895.2000000476837,138860.39999985695,8094,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),142888.5,178_m_m_n_a.png,I,m,1255,8,3,2123.9000000953674,140764.59999990463,8094,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),144437.59999990463,097_m_f_n_a.png,I,m,773,9,3,1545.0999999046326,142892.5,8094,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),145920.5,097_m_f_n_a.png,I,z,703,10,3,1477.9000000953674,144442.59999990463,8094,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),147520.69999980927,176_o_m_n_a.png,I,m,808,11,3,1590.7999999523163,145929.89999985695,8094,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),149202.79999995232,173_y_f_n_a.png,I,m,834,12,3,1677.7999999523163,147525.0,8094,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),149202.79999995232,152_y_f_n_a.png,I,space,1470,1,3,1677.7999999523163,147525.0,8094,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),161416.69999980927,029_m_f_n_a.png,I,m,1978,2,3,2994.2999999523163,158422.39999985695,8094,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),163448.29999995232,173_y_f_n_a.png,I,m,1010,3,3,2028.5,161419.79999995232,8094,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),165115.69999980927,173_y_f_n_a.png,I,z,649,4,3,1664.1999998092651,163451.5,8094,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),167047.19999980927,029_m_f_n_a.png,I,m,902,5,3,1928.8999998569489,165118.29999995232,8094,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),168747.79999995232,176_o_m_n_a.png,I,m,682,6,3,1698.0,167049.79999995232,8094,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Thu Jul 09 2026 10:33:07 GMT-0500 (Central Daylight Time),170512.79999995232,176_o_m_n_a.png,I,z,741,7,3,1762.5,168750.29999995232,8094,NNB,B,6
