acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,-67,-34,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),-224,-192,46695.5,CFD-BM-250-170-N.jpg,Sam,64,O,1,1754,,1754,,,1,1,2785.2999999821186,-416,-256,43910.20000001788,7182,FN,C,,36034,,,1,192,-320,-224
0,prac,1,0,,-37,20,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),416,32,50293.59999999404,CFD-WM-255-219-N.jpg,John,64,O,1,463,,463,,,2,1,1469.199999988079,224,-32,48824.40000000596,7182,FN,C,,40933,,,2,192,320,0
0,prac,1,0,,25,29,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),-224,256,53876.0,CFD-LF-208-127-N.jpg,Tina,64,O,1,517,,517,,,3,1,1558.0999999940395,-416,192,52317.90000000596,7182,FN,C,,44447,,,3,192,-320,224
0,prac,1,0,,9,41,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),416,-192,57458.20000001788,CFD-BM-250-170-N.jpg,Sam,64,O,1,524,,524,,,4,1,1559.9000000059605,224,-256,55898.30000001192,7182,FN,C,,48033,,,4,192,320,-224
1,prac,1,1,,-305,0,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),-224,32,61522.5,CFD-WM-255-219-N.jpg,John,64,O,1,1003,,1003,,,5,1,2023.5999999940395,-416,-32,59498.90000000596,7182,FN,C,,51612,,,5,192,-320,0
2,prac,1,1,,288,213,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),416,256,64023.59999999404,CFD-LF-208-127-N.jpg,Tina,64,O,1,1483,,1483,,,6,1,2499.0,224,192,61524.59999999404,7182,FN,C,,53644,,,6,192,320,224
1,prac_test,1,1,z,288,213,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),416,256,92813.40000000596,CFD-LF-208-127-N.jpg,Tina,64,O,z,2149,,,2149,,3,1,3938.0999999940395,224,192,88875.30000001192,7182,FN,C,,,80986,,1,192,320,224
1,prac_test,1,0,m,288,213,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),416,256,95945.40000000596,CFD-WM-255-219-N.jpg,Sam,64,O,z,1304,,,1304,,1,1,3099.699999988079,224,192,92845.70000001788,7182,FN,C,,,84968,,2,192,320,224
1,prac_test,1,0,m,288,213,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),416,256,98844.40000000596,CFD-BM-250-170-N.jpg,John,64,O,z,1084,,,1084,,2,1,2873.9000000059605,224,192,95970.5,7182,FN,C,,,88083,,3,192,320,224
1,prac,2,1,,-311,-219,Mon Jul 21 2025 17:40:09 GMT-0500 (Central Daylight Time),-224,-192,115556.59999999404,CFD-BM-250-170-N.jpg,Sam,64,O,1,1233,,1233,1084,,1,1,2236.0,-416,-256,113320.59999999404,7182,FN,C,,105427,88083,,1,192,-320,-224
