Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),202067.0,1700,O,None,1514,6,1,3994.4000000059605,198072.59999999404,7242,NTS,A,1
4,0,prac,1,A,circle.png,0,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),205764.19999998808,1400,O,None,1515,4,1,3689.2999999970198,202074.89999999106,7242,NTS,A,2
1,0,prac,1,A,circle.png,0,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),209062.5,1000,O,None,1514,1,1,3292.5,205770.0,7242,NTS,A,3
8,1,prac,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),212212.69999998808,1600,O,m,755,7,1,3146.0,209066.69999998808,7242,NTS,A,4
1,2,prac,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),214512.0,1000,O,z,500,1,1,2289.9000000059605,212222.09999999404,7242,NTS,A,5
9,3,prac,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),217594.5,1500,O,m,799,8,1,3076.9000000059605,214517.59999999404,7242,NTS,A,6
8,4,prac,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),220459.59999999404,1600,O,m,473,7,1,2858.5,217601.09999999404,7242,NTS,A,7
2,5,prac,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),224308.39999999106,2000,O,z,1056,2,1,3838.7000000029802,220469.69999998808,7242,NTS,A,8
3,6,prac,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),226941.0,1200,O,z,645,3,1,2626.4000000059605,224314.59999999404,7242,NTS,A,9
6,7,prac,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),230075.09999999404,1900,O,m,442,5,1,3123.0,226952.09999999404,7242,NTS,A,10
7,8,prac,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),233373.19999998808,1700,O,m,815,6,1,3292.7999999970198,230080.39999999106,7242,NTS,A,11
2,9,prac,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),236671.0,2000,O,z,511,2,1,3292.800000011921,233378.19999998808,7242,NTS,A,12
8,1,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),276810.1999999881,1200,O,m,150,7,1,2147.8999999910593,274662.299999997,7242,NTS,A,1
7,2,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),280259.59999999404,2000,O,z,658,6,1,3443.5999999940395,276816.0,7242,NTS,A,2
4,3,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),283307.799999997,1500,O,m,766,4,1,3041.7000000029802,280266.09999999404,7242,NTS,A,3
9,3,prac,1,B,triangle.png,0,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),287005.799999997,1400,O,None,1517,8,1,3691.5,283314.299999997,7242,NTS,A,4
3,4,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),290540.89999999106,1600,O,z,1134,3,1,3528.3999999910593,287012.5,7242,NTS,A,5
8,5,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),292955.39999999106,1200,O,m,448,7,1,2410.0999999940395,290545.299999997,7242,NTS,A,6
4,6,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),295786.09999999404,1500,O,m,550,4,1,2825.9000000059605,292960.1999999881,7242,NTS,A,7
2,7,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),298769.299999997,1700,O,m,510,2,1,2978.5,295790.799999997,7242,NTS,A,8
6,8,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),301151.299999997,1000,O,m,596,5,1,2378.2000000029802,298773.09999999404,7242,NTS,A,9
1,9,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),304449.799999997,1900,O,z,611,1,1,3291.4000000059605,301158.39999999106,7242,NTS,A,10
2,10,prac,1,B,triangle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),307501.59999999404,1700,O,m,574,2,1,3045.9000000059605,304455.6999999881,7242,NTS,A,11
7,11,prac,1,B,triangle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),311449.0,2000,O,z,1176,6,1,3941.800000011921,307507.1999999881,7242,NTS,A,12
6,1,test,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),332041.0,1900,O,m,1028,5,1,2942.4000000059605,329098.59999999404,7242,NTS,A,1
4,2,test,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),334356.89999999106,1400,O,z,891,4,1,2310.7999999970198,332046.09999999404,7242,NTS,A,2
8,3,test,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),336522.6999999881,1600,O,m,536,7,1,2163.2999999970198,334359.39999999106,7242,NTS,A,3
3,4,test,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),338742.799999997,1200,O,z,997,3,1,2214.7999999970198,336528.0,7242,NTS,A,4
3,5,test,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),340503.5,1200,O,z,536,3,1,1757.9000000059605,338745.59999999404,7242,NTS,A,5
1,6,test,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),342055.09999999404,1000,O,z,515,1,1,1549.0,340506.09999999404,7242,NTS,A,6
7,7,test,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),344270.1999999881,1700,O,m,498,6,1,2209.8999999910593,342060.299999997,7242,NTS,A,7
6,8,test,1,A,circle.png,1,m,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),346736.0,1900,O,m,543,5,1,2461.4000000059605,344274.59999999404,7242,NTS,A,8
2,9,test,1,A,circle.png,1,z,Mon Nov 24 2025 09:15:42 GMT-0600 (Central Standard Time),349453.89999999106,2000,O,z,700,2,1,2712.2999999970198,346741.59999999404,7242,NTS,A,9
