acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),,097_m_f_n_a.png,O,space,2053,1,1,,,7706,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),111939.60000002384,152_y_f_n_a.png,O,m,1426,2,1,2270.2000000476837,109669.39999997616,7706,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),113588.60000002384,152_y_f_n_a.png,O,z,873,3,1,1640.4000000357628,111948.19999998808,7706,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),115219.39999997616,176_o_m_n_a.png,O,m,783,4,1,1621.8999999761581,113597.5,7706,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),116686.30000001192,126_m_m_n_a.png,O,m,691,5,1,1460.5,115225.80000001192,7706,NNB,B,4
4,prac,1,1.0,1-Back,0.0,z,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),118502.10000002384,126_m_m_n_a.png,O,m,1033,6,1,1804.7000000476837,116697.39999997616,7706,NNB,B,5
5,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),120151.10000002384,086_o_f_n_a.png,O,m,872,7,1,1643.300000011921,118507.80000001192,7706,NNB,B,6
6,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),121685.19999998808,178_m_m_n_a.png,O,m,684,8,1,1528.5999999642372,120156.60000002384,7706,NNB,B,7
7,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),123188.5,097_m_f_n_a.png,O,m,737,9,1,1496.699999988079,121691.80000001192,7706,NNB,B,8
8,prac,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),124668.0,097_m_f_n_a.png,O,z,704,10,1,1472.699999988079,123195.30000001192,7706,NNB,B,9
9,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),126584.5,176_o_m_n_a.png,O,m,1129,11,1,1910.1000000238419,124674.39999997616,7706,NNB,B,10
10,prac,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),128400.0,173_y_f_n_a.png,O,m,962,12,1,1805.800000011921,126594.19999998808,7706,NNB,B,11
0,test,1,0.0,1-Back,,,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),128400.0,152_y_f_n_a.png,O,space,7566,1,1,1805.800000011921,126594.19999998808,7706,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),149760.39999997616,029_m_f_n_a.png,O,m,721,2,1,1740.7999999523163,148019.60000002384,7706,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),151427.19999998808,173_y_f_n_a.png,O,m,637,3,1,1659.8999999761581,149767.30000001192,7706,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),153126.19999998808,173_y_f_n_a.png,O,z,673,4,1,1692.300000011921,151433.89999997616,7706,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),155410.69999998808,029_m_f_n_a.png,O,m,1262,5,1,2277.199999988079,153133.5,7706,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),157059.19999998808,176_o_m_n_a.png,O,m,628,6,1,1644.699999988079,155414.5,7706,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),158676.69999998808,176_o_m_n_a.png,O,z,585,7,1,1611.3999999761581,157065.30000001192,7706,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),160473.5,126_m_m_n_a.png,O,m,778,8,1,1788.8999999761581,158684.60000002384,7706,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),162108.5,086_o_f_n_a.png,O,m,598,9,1,1629.0,160479.5,7706,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Thu Dec 04 2025 09:20:57 GMT-0600 (Central Standard Time),163722.19999998808,126_m_m_n_a.png,O,m,592,10,1,1605.699999988079,162116.5,7706,NNB,B,9
