acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),39126.299999952316,O,z,1600,,,4,yes,1,3123.0,36003.299999952316,RSM,RSM,7791,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),43458.89999985695,O,m,2793,,,5,no,1,4321.899999856949,39137.0,LNDPRSKQB,LNDPRSJQB,7791,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),46374.59999990463,O,m,1385,,,1,no,1,2907.5999999046326,43467.0,RNV,FNV,7791,LC,A,,,3
3,1,0.0,prac,0,m,30000.0,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),49574.5,O,z,1670,,,3,no,1,3193.4000000953674,46381.09999990463,QHZXPC,QHZWPC,7791,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),53571.59999990463,O,z,2470,,,6,yes,1,3989.5,49582.09999990463,CSDBFPHXZ,CSDBFPHXZ,7791,LC,A,,,5
5,1,0.0,prac,1,z,30000.0,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),57121.199999809265,O,z,2011,,,2,yes,1,3538.5,53582.699999809265,NBGFSM,NBGFSM,7791,LC,A,,,6
1,1,1.567000150680542,test,1,m,28432.999849319458,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),69550.5,O,m,1562,1562,,1,no,1,1564.3000001907349,67986.19999980927,HCF,RCF,7791,LC,A,64749,,1
1,1,3.2829999923706055,test,0,m,26717.000007629395,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),71267.19999980927,O,z,1693,1693,,2,no,1,1710.0,69557.19999980927,QTPRJX,QTPNJX,7791,LC,A,66320,,2
1,1,4.883000135421753,test,0,m,25116.999864578247,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),72866.39999985695,O,z,1579,1579,,3,no,1,1595.0,71271.39999985695,MZDYGVGKQ,MZDYGLBKQ,7791,LC,A,68034,,3
2,1,6.230999946594238,test,1,m,23769.00005340576,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),74214.79999995232,O,m,1340,1340,,4,no,1,1343.7999999523163,72871.0,FQTNMK,JQTNMK,7791,LC,A,69634,,4
3,1,7.963000059127808,test,1,z,22036.999940872192,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),75947.19999980927,O,z,1720,1720,,5,yes,1,1728.1999998092651,74219.0,CLJ,CLJ,7791,LC,A,70981,,5
4,1,9.597000122070312,test,1,m,20402.999877929688,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),77581.29999995232,O,m,1630,1630,,6,no,1,1631.6000001430511,75949.69999980927,JGDMNSVPW,JGZMNSVPW,7791,LC,A,72712,,6
5,1,11.562999963760376,test,1,z,18437.000036239624,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),79546.79999995232,O,z,1956,1956,,7,yes,1,1961.9000000953674,77584.89999985695,FPTVHKCBJ,FPTVHKCBJ,7791,LC,A,74347,,7
6,1,12.861999988555908,test,1,m,17138.00001144409,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),80846.29999995232,O,m,1296,1296,,8,no,1,1296.4000000953674,79549.89999985695,XRPZBS,ZRPBDH,7791,LC,A,76312,,8
7,1,14.195000171661377,test,1,m,15804.999828338623,Mon Mar 30 2026 17:26:19 GMT-0500 (Central Daylight Time),82179.09999990463,O,m,1318,1318,,9,no,1,1326.5999999046326,80852.5,ZSQ,ZSP,7791,LC,A,77615,,9
