acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),47125.699999928474,O,m,3684,,,6,no,1,5207.799999952316,41917.89999997616,practrial6.png,practrial6b.png,7790,PC,C,,,1
2,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),50189.699999928474,O,z,1542,,,5,yes,1,3056.1999999284744,47133.5,practrial5.png,practrial5.png,7790,PC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),53139.39999997616,O,z,1427,,,3,yes,1,2945.899999976158,50193.5,practrial3.png,practrial3.png,7790,PC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),56205.799999952316,O,m,1532,,,2,no,1,3062.2999999523163,53143.5,practrial2.png,practrial2b.png,7790,PC,C,,,4
5,1,0.0,prac,1,z,30000.0,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),59222.799999952316,O,z,1479,,,1,yes,1,3010.899999976158,56211.89999997616,practrial1.png,practrial1.png,7790,PC,C,,,5
6,1,0.0,prac,1,m,30000.0,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),63770.60000002384,O,m,3041,,,4,no,1,4542.300000071526,59228.299999952316,practrial4.png,practrial4b.png,7790,PC,C,,,6
1,1,2.8980000019073486,test,1,z,27101.99999809265,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),75183.0,O,z,2875,2875,,1,yes,1,2892.5,72290.5,test1trial1.png,test1trial1.png,7790,PC,C,67350,,1
2,1,4.2149999141693115,test,1,m,25785.00008583069,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),76499.89999997616,O,m,1295,1295,,2,no,1,1311.5,75188.39999997616,test1trial2.png,test1trial2b.png,7790,PC,C,70248,,2
3,1,5.645999908447266,test,1,z,24354.000091552734,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),77931.19999992847,O,z,1425,1425,,3,yes,1,1426.5,76504.69999992847,test1trial3.png,test1trial3.png,7790,PC,C,71565,,3
4,1,6.928999900817871,test,1,m,23071.00009918213,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),79214.5,O,m,1278,1278,,4,no,1,1281.3000000715256,77933.19999992847,test1trial4.png,test1trial4b.png,7790,PC,C,72993,,4
5,1,8.480000019073486,test,1,z,21519.999980926514,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),80764.79999995232,O,z,1538,1538,,5,yes,1,1547.8999999761581,79216.89999997616,test1trial5.png,test1trial5.png,7790,PC,C,74276,,5
6,1,9.995000123977661,test,1,m,20004.99987602234,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),82279.89999997616,O,m,1498,1498,,6,no,1,1510.7999999523163,80769.10000002384,test1trial6.png,test1trial6b.png,7790,PC,C,75829,,6
7,1,11.07800006866455,test,1,z,18921.99993133545,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),83363.10000002384,O,z,1064,1064,,7,yes,1,1078.8000000715256,82284.29999995232,test1trial7.png,test1trial7.png,7790,PC,C,77344,,7
8,1,13.34500002861023,test,1,m,16654.99997138977,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),85630.10000002384,O,m,2249,2249,,8,no,1,2261.100000023842,83369.0,test1trial8.png,test1trial8b.png,7790,PC,C,78430,,8
9,1,14.927000045776367,test,1,z,15072.999954223633,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),87212.10000002384,O,z,1560,1560,,9,yes,1,1578.0,85634.10000002384,test1trial9.png,test1trial9.png,7790,PC,C,80694,,9
10,1,16.342999935150146,test,1,m,13657.000064849854,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),88628.29999995232,O,m,1395,1395,,10,no,1,1411.8999999761581,87216.39999997616,test1trial10.png,test1trial10b.png,7790,PC,C,82277,,10
11,1,17.947999954223633,test,1,z,12052.000045776367,Tue Apr 21 2026 15:28:13 GMT-0500 (Central Daylight Time),90233.0,O,z,1585,1585,,11,yes,1,1599.2000000476837,88633.79999995232,test1trial11.png,test1trial11.png,7790,PC,C,83693,,11
