acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),57077.39999997616,O,z,3469,,,1,yes,1,4994.600000023842,52082.799999952316,practrial1.png,practrial1.png,7762,PC,A,,,1
2,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),61559.09999990463,O,m,2950,,,4,no,1,4476.899999976158,57082.199999928474,practrial4.png,practrial4b.png,7762,PC,A,,,2
3,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),65474.59999990463,O,z,2389,,,5,yes,1,3911.399999976158,61563.199999928474,practrial5.png,practrial5.png,7762,PC,A,,,3
4,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),68623.5,O,m,1618,,,2,no,1,3145.100000023842,65478.39999997616,practrial2.png,practrial2b.png,7762,PC,A,,,4
5,1,0.0,prac,1,m,30000.0,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),71839.29999995232,O,m,1685,,,6,no,1,3212.100000023842,68627.19999992847,practrial6.png,practrial6b.png,7762,PC,A,,,5
6,1,0.0,prac,1,z,30000.0,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),74721.79999995232,O,z,1357,,,3,yes,1,2878.600000023842,71843.19999992847,practrial3.png,practrial3.png,7762,PC,A,,,6
1,1,2.2660000324249268,test,1,z,27733.999967575073,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),97014.69999992847,O,z,2257,2257,,1,yes,1,2263.600000023842,94751.09999990463,test1trial1.png,test1trial1.png,7762,PC,A,92685,,1
2,1,3.565000057220459,test,1,m,26434.99994277954,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),98314.19999992847,O,m,1294,1294,,2,no,1,1296.2999999523163,97017.89999997616,test1trial2.png,test1trial2b.png,7762,PC,A,94952,,2
3,1,5.232000112533569,test,1,z,24767.99988746643,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),99980.39999997616,O,z,1660,1660,,3,yes,1,1663.5,98316.89999997616,test1trial3.png,test1trial3.png,7762,PC,A,96251,,3
4,1,6.432000160217285,test,1,m,23567.999839782715,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),101180.19999992847,O,m,1186,1186,,4,no,1,1197.0,99983.19999992847,test1trial4.png,test1trial4b.png,7762,PC,A,97917,,4
5,1,8.064000129699707,test,1,z,21935.999870300293,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),102812.59999990463,O,z,1625,1625,,5,yes,1,1629.5999999046326,101183.0,test1trial5.png,test1trial5.png,7762,PC,A,99117,,5
6,1,9.746999979019165,test,1,m,20253.000020980835,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),104495.59999990463,O,m,1674,1674,,6,no,1,1680.0,102815.59999990463,test1trial6.png,test1trial6b.png,7762,PC,A,100749,,6
7,1,11.246000051498413,test,1,z,18753.999948501587,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),105995.09999990463,O,z,1495,1495,,7,yes,1,1496.6999999284744,104498.39999997616,test1trial7.png,test1trial7.png,7762,PC,A,102432,,7
8,1,13.446000099182129,test,1,m,16553.99990081787,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),108194.19999992847,O,m,2194,2194,,8,no,1,2196.2999999523163,105997.89999997616,test1trial8.png,test1trial8b.png,7762,PC,A,103932,,8
9,1,14.995000123977661,test,1,z,15004.999876022339,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),109743.89999997616,O,z,1531,1531,,9,yes,1,1546.8999999761581,108197.0,test1trial9.png,test1trial9.png,7762,PC,A,106131,,9
10,1,17.26200008392334,test,1,m,12737.99991607666,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),112011.09999990463,O,m,2254,2254,,10,no,1,2264.5,109746.59999990463,test1trial10.png,test1trial10b.png,7762,PC,A,107680,,10
11,1,18.66100001335144,test,1,z,11338.99998664856,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),113409.69999992847,O,z,1387,1387,,11,yes,1,1395.7999999523163,112013.89999997616,test1trial11.png,test1trial11.png,7762,PC,A,109948,,11
11,1,20.544000148773193,test,0,m,9455.999851226807,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),115292.29999995232,O,z,1875,1875,,12,no,1,1879.5,113412.79999995232,test1trial12.png,test1trial12b.png,7762,PC,A,111347,,12
12,1,22.308000087738037,test,1,m,7691.999912261963,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),117058.19999992847,O,m,1761,1761,,13,no,1,1763.2999999523163,115294.89999997616,test1trial13.png,test1trial13b.png,7762,PC,A,113229,,13
12,1,24.157999992370605,test,0,m,5842.0000076293945,Tue Mar 03 2026 12:19:51 GMT-0600 (Central Standard Time),118907.5,O,z,1843,1843,,14,no,1,1846.8000000715256,117060.69999992847,test1trial14.png,test1trial14b.png,7762,PC,A,114995,,14
