acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,-134,-318,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,-192,23140.20000000298,CFD-BM-250-170-N.jpg,Sam,64,I,1,1118,,1118,,,1,2,2139.7000000029802,-416,-256,21000.5,9033,FN,C,,19073,,,1,192,-320,-224
0,prac,1,0,,-134,-318,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,32,29206.79999999702,CFD-WM-255-219-N.jpg,John,64,I,None,3016,,3016,,,2,2,4030.0,224,-32,25176.79999999702,9033,FN,C,,23256,,,2,192,320,0
0,prac,1,0,,-187,107,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,256,34656.79999999702,CFD-LF-208-127-N.jpg,Tina,64,I,1,2404,,2404,,,3,2,3428.8999999910593,-416,192,31227.90000000596,9033,FN,C,,29306,,,3,192,-320,224
0,prac,1,0,,-187,107,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,-192,40706.70000000298,CFD-BM-250-170-N.jpg,Sam,64,I,None,3017,,3017,,,4,2,4031.2999999970198,224,-256,36675.40000000596,9033,FN,C,,34756,,,4,192,320,-224
1,prac,1,1,,-318,5,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,45057.09999999404,CFD-WM-255-219-N.jpg,John,64,I,1,1305,,1305,,,5,2,2329.3999999910593,-416,-32,42727.70000000298,9033,FN,C,,40806,,,5,192,-320,0
2,prac,1,1,,314,225,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,48190.0,CFD-LF-208-127-N.jpg,Tina,64,I,1,2106,,2106,,,6,2,3129.5999999940395,224,192,45060.40000000596,9033,FN,C,,43141,,,6,192,320,224
1,prac,1,1,m,314,225,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,80807.70000000298,CFD-BM-250-170-N.jpg,John,64,I,m,1821,,,1821,,2,2,3602.2000000029802,224,192,77205.5,9033,FN,C,,,75274,,1,192,320,224
2,prac,1,1,z,314,225,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,83840.79999999702,CFD-LF-208-127-N.jpg,Tina,64,I,z,1236,,,1236,,3,2,3026.5999999940395,224,192,80814.20000000298,9033,FN,C,,,78891,,2,192,320,224
3,prac,1,1,m,314,225,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,87558.0,CFD-WM-255-219-N.jpg,Sam,64,I,m,1922,,,1922,,1,2,3710.7000000029802,224,192,83847.29999999702,9033,FN,C,,,81924,,3,192,320,224
0,learn,1,0,,314,225,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,256,110324.29999999702,CFD-LM-202-072-N.jpg,Robert,64,I,None,3016,3016,,,,39,2,4028.3999999910593,-416,192,106295.90000000596,9033,FN,C,104374,,,,1,192,-320,224
1,learn,1,1,,-294,-2,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,115490.0,CFD-BM-239-136-N.jpg,Mark,64,I,1,2610,2610,,,,2,2,3630.5,-416,-32,111859.5,9033,FN,C,109941,,,,2,192,-320,0
2,learn,1,1,,315,-21,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,32,118290.90000000596,CFD-LM-237-264-N.jpg,Jack,64,I,1,1778,1778,,,,35,2,2797.800000011921,224,-32,115493.09999999404,9033,FN,C,113574,,,,3,192,320,0
3,learn,1,1,,-336,214,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,256,120440.20000000298,CFD-LF-217-082-N.jpg,Irene,64,I,1,1130,1130,,,,45,2,2144.7999999970198,-416,192,118295.40000000596,9033,FN,C,116373,,,,4,192,-320,224
4,learn,1,1,,-282,-224,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,-192,123241.0,CFD-WM-224-197-N.jpg,Chris,64,I,1,1781,1781,,,,19,2,2797.5999999940395,-416,-256,120443.40000000596,9033,FN,C,118523,,,,5,192,-320,-224
5,learn,1,1,,307,-236,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,-192,126173.79999999702,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1901,1901,,,,10,2,2929.0,224,-256,123244.79999999702,9033,FN,C,121324,,,,6,192,320,-224
6,learn,1,1,,288,216,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,129174.40000000596,CFD-LF-210-220-N.jpg,Helen,64,I,1,1982,1982,,,,48,2,2996.6000000089407,224,192,126177.79999999702,9033,FN,C,124258,,,,7,192,320,224
7,learn,1,1,,-297,2,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,131957.5,CFD-WF-229-004-N.jpg,Julie,64,I,1,1765,1765,,,,26,2,2778.9000000059605,-416,-32,129178.59999999404,9033,FN,C,127258,,,,8,192,-320,0
8,learn,1,1,,-346,-204,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,-192,134840.40000000596,CFD-BM-216-088-N.jpg,David,64,I,1,1863,1863,,,,7,2,2879.300000011921,-416,-256,131961.09999999404,9033,FN,C,130040,,,,9,192,-320,-224
9,learn,1,1,,-338,-223,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,-192,136890.29999999702,CFD-WF-229-004-N.jpg,Julie,64,I,1,1020,1020,,,,25,2,2048.3999999910593,-416,-256,134841.90000000596,9033,FN,C,132923,,,,10,192,-320,-224
10,learn,1,1,,354,-225,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,-192,139608.29999999702,CFD-LF-217-082-N.jpg,Irene,64,I,1,1698,1698,,,,46,2,2715.0,224,-256,136893.29999999702,9033,FN,C,134974,,,,11,192,320,-224
11,learn,1,1,,-280,228,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,256,142940.09999999404,CFD-BM-240-207-N.jpg,George,64,I,1,2308,2308,,,,3,2,3328.0,-416,192,139612.09999999404,9033,FN,C,137691,,,,12,192,-320,224
12,learn,1,1,,338,-220,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,-192,145857.70000000298,CFD-BM-240-207-N.jpg,George,64,I,1,1888,1888,,,,4,2,2914.0,224,-256,142943.70000000298,9033,FN,C,141024,,,,13,192,320,-224
13,learn,1,1,,-335,205,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,256,148790.79999999702,CFD-WF-224-099-N.jpg,Kate,64,I,1,1907,1907,,,,27,2,2929.2999999970198,-416,192,145861.5,9033,FN,C,143940,,,,14,192,-320,224
14,learn,1,1,,-369,-11,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,151440.70000000298,CFD-WF-244-163-N.jpg,Rachel,64,I,1,1623,1623,,,,32,2,2647.4000000059605,-416,-32,148793.29999999702,9033,FN,C,146873,,,,15,192,-320,0
15,learn,1,1,,303,205,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,154441.29999999702,CFD-WM-240-125-N.jpg,Mike,64,I,1,1971,1971,,,,24,2,2997.0999999940395,224,192,151444.20000000298,9033,FN,C,149524,,,,16,192,320,224
16,learn,1,1,,277,204,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,156873.70000000298,CFD-WM-230-131-N.jpg,Paul,64,I,1,1412,1412,,,,18,2,2428.2000000029802,224,192,154445.5,9033,FN,C,152524,,,,17,192,320,224
17,learn,1,1,,-264,-224,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,-192,159540.20000000298,CFD-BF-243-164-N.jpg,Emily,64,I,1,1642,1642,,,,13,2,2662.4000000059605,-416,-256,156877.79999999702,9033,FN,C,154956,,,,18,192,-320,-224
18,learn,1,1,,-293,-220,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,-192,161557.20000000298,CFD-WF-244-163-N.jpg,Rachel,64,I,1,984,984,,,,31,2,2014.7999999970198,-416,-256,159542.40000000596,9033,FN,C,157624,,,,19,192,-320,-224
19,learn,1,1,,-326,-17,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,163940.29999999702,CFD-WM-224-197-N.jpg,Chris,64,I,1,1358,1358,,,,20,2,2379.8999999910593,-416,-32,161560.40000000596,9033,FN,C,159640,,,,20,192,-320,0
20,learn,1,1,,304,211,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,167008.0,CFD-BM-243-218-N.jpg,Brian,64,I,1,2041,2041,,,,6,2,3065.0,224,192,163943.0,9033,FN,C,162023,,,,21,192,320,224
21,learn,1,1,,-356,-5,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,169306.90000000596,CFD-LM-208-110-N.jpg,Richard,64,I,1,1277,1277,,,,38,2,2295.800000011921,-416,-32,167011.09999999404,9033,FN,C,165090,,,,22,192,-320,0
22,learn,1,1,,-299,241,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,256,171408.09999999404,CFD-WM-252-224-N.jpg,Carl,64,I,1,1081,1081,,,,21,2,2097.8999999910593,-416,192,169310.20000000298,9033,FN,C,167390,,,,23,192,-320,224
23,learn,1,1,,308,219,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,256,174091.59999999404,CFD-LF-219-223-N.jpg,Jane,64,I,1,1661,1661,,,,42,2,2680.3999999910593,224,192,171411.20000000298,9033,FN,C,169490,,,,24,192,320,224
24,learn,1,1,,-289,224,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,256,176491.59999999404,CFD-BF-207-004-N.jpg,Lisa,64,I,1,1371,1371,,,,9,2,2397.199999988079,-416,192,174094.40000000596,9033,FN,C,172173,,,,25,192,-320,224
25,learn,1,1,,328,-214,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,-192,179006.90000000596,CFD-WF-224-099-N.jpg,Kate,64,I,1,1490,1490,,,,28,2,2511.300000011921,224,-256,176495.59999999404,9033,FN,C,174573,,,,26,192,320,-224
26,learn,1,1,,299,-221,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,-192,180906.79999999702,CFD-LM-212-143-N.jpg,Peter,64,I,1,869,869,,,,34,2,1896.7000000029802,224,-256,179010.09999999404,9033,FN,C,177090,,,,27,192,320,-224
27,learn,1,1,,-308,12,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,183058.0,CFD-BM-216-088-N.jpg,David,64,I,1,1122,1122,,,,8,2,2148.2999999970198,-416,-32,180909.70000000298,9033,FN,C,178990,,,,28,192,-320,0
28,learn,1,1,,300,7,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),416,32,185174.70000000298,CFD-WF-212-050-N.jpg,Nichole,64,I,1,1092,1092,,,,29,2,2112.7999999970198,224,-32,183061.90000000596,9033,FN,C,181140,,,,29,192,320,0
29,learn,1,1,,-388,-4,Thu Feb 05 2026 12:51:06 GMT-0500 (Eastern Standard Time),-224,32,187157.09999999404,CFD-LF-200-058-N.jpg,Cindy,64,I,1,958,958,,,,44,2,1979.3999999910593,-416,-32,185177.70000000298,9033,FN,C,183256,,,,30,192,-320,0
