acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),46534.20000000298,O,z,1644,,,5,yes,1,3160.8000000044703,43373.39999999851,practrial5.png,practrial5.png,7160,PC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),49432.60000000149,O,m,1364,,,2,no,1,2892.3000000044703,46540.29999999702,practrial2.png,practrial2b.png,7160,PC,C,,,2
2,1,0.0,prac,0,m,30000.0,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),52083.79999999702,O,z,1142,,,6,no,1,2648.0,49435.79999999702,practrial6.png,practrial6b.png,7160,PC,C,,,3
3,1,0.0,prac,1,m,30000.0,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),55198.70000000298,O,m,1601,,,4,no,1,3110.0,52088.70000000298,practrial4.png,practrial4b.png,7160,PC,C,,,4
3,1,0.0,prac,0,z,30000.0,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),57781.20000000298,O,m,1044,,,1,yes,1,2576.9000000059605,55204.29999999702,practrial1.png,practrial1.png,7160,PC,C,,,5
4,1,0.0,prac,1,z,30000.0,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),60246.5,O,z,928,,,3,yes,1,2459.7999999970198,57786.70000000298,practrial3.png,practrial3.png,7160,PC,C,,,6
1,1,1.8329999446868896,test,1,z,28167.00005531311,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),65894.0,O,z,1816,1816,,1,yes,1,1828.8999999985099,64065.10000000149,test1trial1.png,test1trial1.png,7160,PC,C,62096,,1
2,1,3.365000009536743,test,1,m,26634.999990463257,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),67426.29999999702,O,m,1519,1519,,2,no,1,1529.2999999970198,65897.0,test1trial2.png,test1trial2b.png,7160,PC,C,63928,,2
3,1,5.480999946594238,test,1,z,24519.00005340576,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),69542.20000000298,O,z,2100,2100,,3,yes,1,2113.10000000149,67429.10000000149,test1trial3.png,test1trial3.png,7160,PC,C,65460,,3
4,1,6.781999826431274,test,1,m,23218.000173568726,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),70843.0,O,m,1283,1283,,4,no,1,1298.3999999985099,69544.60000000149,test1trial4.png,test1trial4b.png,7160,PC,C,67575,,4
5,1,8.797999858856201,test,1,z,21202.0001411438,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),72858.89999999851,O,z,2005,2005,,5,yes,1,2013.5,70845.39999999851,test1trial5.png,test1trial5.png,7160,PC,C,68876,,5
6,1,10.215999841690063,test,1,m,19784.000158309937,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),74276.70000000298,O,m,1411,1411,,6,no,1,1413.4000000059605,72863.29999999702,test1trial6.png,test1trial6b.png,7160,PC,C,70895,,6
7,1,11.496999979019165,test,1,z,18503.000020980835,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),75557.79999999702,O,z,1265,1265,,7,yes,1,1277.0999999940395,74280.70000000298,test1trial7.png,test1trial7.png,7160,PC,C,72311,,7
7,1,12.813999891281128,test,0,m,17186.000108718872,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),76875.20000000298,O,z,1313,1313,,8,no,1,1313.9000000059605,75561.29999999702,test1trial8.png,test1trial8b.png,7160,PC,C,73592,,8
8,1,13.796000003814697,test,1,z,16203.999996185303,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),77857.60000000149,O,z,962,962,,9,yes,1,978.7000000029802,76878.89999999851,test1trial9.png,test1trial9.png,7160,PC,C,74910,,9
9,1,14.796000003814697,test,1,m,15203.999996185303,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),78857.39999999851,O,m,988,988,,10,no,1,996.5,77860.89999999851,test1trial10.png,test1trial10b.png,7160,PC,C,75892,,10
10,1,16.211999893188477,test,1,z,13788.000106811523,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),80272.89999999851,O,z,1407,1407,,11,yes,1,1413.5,78859.39999999851,test1trial11.png,test1trial11.png,7160,PC,C,76890,,11
11,1,17.46399998664856,test,1,m,12536.00001335144,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),81524.79999999702,O,m,1247,1247,,12,no,1,1248.5999999940395,80276.20000000298,test1trial12.png,test1trial12b.png,7160,PC,C,78307,,12
12,1,19.128000020980835,test,1,m,10871.999979019165,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),83189.39999999851,O,m,1650,1650,,13,no,1,1661.0,81528.39999999851,test1trial13.png,test1trial13b.png,7160,PC,C,79559,,13
12,1,20.244999885559082,test,0,m,9755.000114440918,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),84306.0,O,z,1105,1105,,14,no,1,1113.2999999970198,83192.70000000298,test1trial14.png,test1trial14b.png,7160,PC,C,81224,,14
13,1,21.592999935150146,test,1,z,8407.000064849854,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),85654.39999999851,O,z,1335,1335,,15,yes,1,1340.1000000014901,84314.29999999702,test1trial15.png,test1trial15.png,7160,PC,C,82345,,15
14,1,22.444000005722046,test,1,m,7555.999994277954,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),86505.39999999851,O,m,831,831,,16,no,1,847.6000000014901,85657.79999999702,test1trial16.png,test1trial16b.png,7160,PC,C,83689,,16
15,1,24.710000038146973,test,1,z,5289.999961853027,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),88770.70000000298,O,z,2259,2259,,17,yes,1,2260.9000000059605,86509.79999999702,test1trial17.png,test1trial17.png,7160,PC,C,84541,,17
16,1,25.925999879837036,test,1,m,4074.000120162964,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),89986.70000000298,O,m,1204,1204,,18,no,1,1212.6000000014901,88774.10000000149,test1trial18.png,test1trial18b.png,7160,PC,C,86805,,18
17,1,26.97599983215332,test,1,m,3024.0001678466797,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),91037.20000000298,O,m,1046,1046,,19,no,1,1047.6000000014901,89989.60000000149,test1trial19.png,test1trial19b.png,7160,PC,C,88021,,19
18,1,28.774999856948853,test,1,z,1225.0001430511475,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),92836.20000000298,O,z,1793,1793,,20,yes,1,1795.2000000029802,91041.0,test1trial20.png,test1trial20.png,7160,PC,C,89072,,20
19,1,29.907999992370605,test,1,z,92.00000762939453,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),93969.20000000298,O,z,1113,1113,,21,yes,1,1129.1000000014901,92840.10000000149,test1trial21.png,test1trial21.png,7160,PC,C,90871,,21
19,1,30.006999969482422,test,0,z,-6.999969482421875,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),94068.10000000149,O,None,93,93,,22,yes,1,94.20000000298023,93973.89999999851,test1trial22.png,test1trial22.png,7160,PC,C,92005,,22
1,2,2.5309998989105225,test,1,m,27469.000101089478,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),99115.39999999851,O,m,2518,,2518.0,1,no,1,5141.5,93973.89999999851,test2trial1.png,test2trial1b.png,7160,PC,C,,94617.0,1
1,2,3.934000015258789,test,0,m,26065.99998474121,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),100518.20000000298,O,z,1398,,1398.0,2,no,1,6544.30000000447,93973.89999999851,test2trial2.png,test2trial2b.png,7160,PC,C,,97148.0,2
1,2,6.0980000495910645,test,0,z,23901.999950408936,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),102682.0,O,m,2151,,2151.0,3,yes,1,8708.10000000149,93973.89999999851,test2trial3.png,test2trial3.png,7160,PC,C,,98553.0,3
2,2,7.246999979019165,test,1,z,22753.000020980835,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),103831.60000000149,O,z,1132,,1132.0,4,yes,1,9857.70000000298,93973.89999999851,test2trial4.png,test2trial4.png,7160,PC,C,,100716.0,4
3,2,9.13100004196167,test,1,z,20868.99995803833,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),105714.70000000298,O,z,1865,,1865.0,5,yes,1,11740.80000000447,93973.89999999851,test2trial5.png,test2trial5.png,7160,PC,C,,101865.0,5
4,2,10.348000049591064,test,1,z,19651.999950408936,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),106931.89999999851,O,z,1212,,1212.0,6,yes,1,12958.0,93973.89999999851,test2trial6.png,test2trial6.png,7160,PC,C,,103750.0,6
5,2,12.428999900817871,test,1,m,17571.00009918213,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),109012.70000000298,O,m,2066,,2066.0,7,no,1,15038.80000000447,93973.89999999851,test2trial7.png,test2trial7b.png,7160,PC,C,,104966.0,7
6,2,13.962999820709229,test,1,m,16037.000179290771,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),110547.39999999851,O,m,1530,,1530.0,8,no,1,16573.5,93973.89999999851,test2trial8.png,test2trial8b.png,7160,PC,C,,107047.0,8
7,2,15.66100001335144,test,1,z,14338.99998664856,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),112245.29999999702,O,z,1683,,1683.0,9,yes,1,18271.39999999851,93973.89999999851,test2trial9.png,test2trial9.png,7160,PC,C,,108581.0,9
8,2,16.994999885559082,test,1,z,13005.000114440918,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),113579.5,O,z,1313,,1313.0,10,yes,1,19605.60000000149,93973.89999999851,test2trial10.png,test2trial10.png,7160,PC,C,,110279.0,10
9,2,18.0939998626709,test,1,m,11906.000137329102,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),114677.79999999702,O,m,1081,,1081.0,11,no,1,20703.89999999851,93973.89999999851,test2trial11.png,test2trial11b.png,7160,PC,C,,111615.0,11
10,2,19.477999925613403,test,1,m,10522.000074386597,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),116061.70000000298,O,m,1379,,1379.0,12,no,1,22087.80000000447,93973.89999999851,test2trial12.png,test2trial12b.png,7160,PC,C,,112712.0,12
11,2,21.60699987411499,test,1,z,8393.00012588501,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),118191.39999999851,O,z,2121,,2121.0,13,yes,1,24217.5,93973.89999999851,test2trial13.png,test2trial13.png,7160,PC,C,,114096.0,13
12,2,22.888999938964844,test,1,m,7111.000061035156,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),119474.20000000298,O,m,1268,,1268.0,14,no,1,25500.30000000447,93973.89999999851,test2trial14.png,test2trial14b.png,7160,PC,C,,116229.0,14
13,2,24.674999952316284,test,1,m,5325.000047683716,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),121259.70000000298,O,m,1777,,1777.0,15,no,1,27285.80000000447,93973.89999999851,test2trial15.png,test2trial15b.png,7160,PC,C,,117512.0,15
13,2,26.27300000190735,test,0,m,3726.9999980926514,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),122857.89999999851,O,z,1583,,1583.0,16,no,1,28884.0,93973.89999999851,test2trial16.png,test2trial16b.png,7160,PC,C,,119297.0,16
14,2,27.707000017166138,test,1,z,2292.9999828338623,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),124291.5,O,z,1413,,1413.0,17,yes,1,30317.60000000149,93973.89999999851,test2trial17.png,test2trial17.png,7160,PC,C,,120892.0,17
15,2,28.740999937057495,test,1,z,1259.0000629425049,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),125325.89999999851,O,z,1030,,1030.0,18,yes,1,31352.0,93973.89999999851,test2trial18.png,test2trial18.png,7160,PC,C,,122324.0,18
15,2,30.007999897003174,test,0,z,-7.999897003173828,Tue Jun 03 2025 10:00:13 GMT-0500 (Central Daylight Time),126592.79999999702,O,None,1264,,1264.0,19,yes,1,32618.89999999851,93973.89999999851,test2trial19.png,test2trial19.png,7160,PC,C,,123359.0,19
