acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),158984.70000000298,CFD-BF-039-039-A.jpg,1200,solid,O,z,1173,6,1,3165.7000000029802,155819.0,7176,ATS,A,1
2,prac,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),162200.30000000447,CFD-WF-017-016-HC.jpg,1500,solid,O,m,917,11,1,6381.30000000447,155819.0,7176,ATS,A,2
3,prac,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),165816.1000000015,CFD-WM-013-015-A.jpg,1900,solid,O,z,917,8,1,9997.10000000149,155819.0,7176,ATS,A,3
4,prac,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),168432.1000000015,CFD-WF-019-015-A.jpg,1000,solid,O,z,825,12,1,12613.10000000149,155819.0,7176,ATS,A,4
5,prac,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),171830.90000000596,CFD-WM-006-013-HC.jpg,1700,solid,O,m,901,9,1,16011.90000000596,155819.0,7176,ATS,A,5
6,prac,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),175579.6000000015,CFD-BF-028-020-HC.jpg,2000,solid,O,m,954,5,1,19760.60000000149,155819.0,7176,ATS,A,6
7,prac,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),178962.1000000015,CFD-BM-005-010-A.jpg,1600,solid,O,z,997,2,1,23143.10000000149,155819.0,7176,ATS,A,7
8,prac,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),182194.6000000015,CFD-BM-029-026-HC.jpg,1500,solid,O,m,947,3,1,26375.60000000149,155819.0,7176,ATS,A,8
9,prac,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),185593.40000000596,CFD-BM-017-052-HC.jpg,1700,solid,O,m,915,1,1,29774.40000000596,155819.0,7176,ATS,A,9
10,prac,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),188192.6000000015,CFD-BF-023-013-A.jpg,1000,solid,O,z,808,4,1,32373.60000000149,155819.0,7176,ATS,A,10
11,prac,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),191275.20000000298,CFD-WM-004-005-HC.jpg,1400,solid,O,m,889,7,1,35456.20000000298,155819.0,7176,ATS,A,11
12,prac,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),194740.20000000298,CFD-WF-003-014-A.jpg,1600,solid,O,z,1070,10,1,38921.20000000298,155819.0,7176,ATS,A,12
0,prac,1,B,mfborder.png,0,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),218199.6000000015,CFD-WF-017-016-HC.jpg,1000,dash,O,None,1515,12,1,3298.60000000149,214901.0,7176,ATS,A,1
1,prac,1,B,mfborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),221082.1000000015,CFD-BF-023-013-A.jpg,1000,dash,O,z,1096,4,1,6181.10000000149,214901.0,7176,ATS,A,2
2,prac,1,B,mfborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),224881.1000000015,CFD-BM-010-019-A.jpg,1600,dash,O,m,1407,2,1,9980.10000000149,214901.0,7176,ATS,A,3
3,prac,1,B,mfborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),228713.40000000596,CFD-BM-029-026-HC.jpg,1700,dash,O,m,1340,1,1,13812.40000000596,214901.0,7176,ATS,A,4
4,prac,1,B,mfborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),232728.5,CFD-BM-005-010-A.jpg,2000,dash,O,m,1224,5,1,17827.5,214901.0,7176,ATS,A,5
5,prac,1,B,mfborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),236244.20000000298,CFD-WM-013-015-A.jpg,1700,dash,O,m,1021,9,1,21343.20000000298,214901.0,7176,ATS,A,6
6,prac,1,B,mfborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),239943.0,CFD-WF-003-014-A.jpg,1500,dash,O,z,1409,11,1,25042.0,214901.0,7176,ATS,A,7
7,prac,1,B,mfborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),243874.90000000596,CFD-WF-002-008-HC.jpg,1900,dash,O,z,1238,8,1,28973.90000000596,214901.0,7176,ATS,A,8
8,prac,1,B,mfborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),247124.30000000447,CFD-WM-019-013-A.jpg,1200,dash,O,m,1262,6,1,32223.30000000447,214901.0,7176,ATS,A,9
9,prac,1,B,mfborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),250423.0,CFD-WM-006-013-HC.jpg,1600,dash,O,m,901,10,1,35522.0,214901.0,7176,ATS,A,10
10,prac,1,B,mfborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),253905.20000000298,CFD-BF-010-005-HC.jpg,1500,dash,O,z,1198,3,1,39004.20000000298,214901.0,7176,ATS,A,11
11,prac,1,B,mfborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),257020.80000000447,CFD-BF-028-020-HC.jpg,1400,dash,O,z,928,7,1,42119.80000000447,214901.0,7176,ATS,A,12
1,test,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),282796.200000003,CFD-WM-004-005-HC.jpg,1400,solid,O,m,872,7,1,2299.39999999851,280496.80000000447,7176,ATS,A,1
2,test,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),285578.700000003,CFD-BF-028-020-HC.jpg,2000,solid,O,m,758,5,1,5081.89999999851,280496.80000000447,7176,ATS,A,2
3,test,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),287378.0,CFD-WF-019-015-A.jpg,1000,solid,O,z,767,12,1,6881.19999999553,280496.80000000447,7176,ATS,A,3
4,test,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),289993.90000000596,CFD-WM-006-013-HC.jpg,1700,solid,O,m,883,9,1,9497.10000000149,280496.80000000447,7176,ATS,A,4
5,test,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),292476.1000000015,CFD-WF-017-016-HC.jpg,1500,solid,O,m,962,11,1,11979.29999999702,280496.80000000447,7176,ATS,A,5
6,test,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),295375.40000000596,CFD-WM-013-015-A.jpg,1900,solid,O,z,977,8,1,14878.60000000149,280496.80000000447,7176,ATS,A,6
7,test,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),297124.80000000447,CFD-BF-023-013-A.jpg,1000,solid,O,z,730,4,1,16628.0,280496.80000000447,7176,ATS,A,7
8,test,1,A,haborder.png,1,z,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),299357.6000000015,CFD-BM-005-010-A.jpg,1600,solid,O,z,605,2,1,18860.79999999702,280496.80000000447,7176,ATS,A,8
9,test,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),302206.80000000447,CFD-BF-028-020-HC.jpg,2000,solid,O,m,828,5,1,21710.0,280496.80000000447,7176,ATS,A,9
10,test,1,A,haborder.png,1,m,Fri Jul 18 2025 11:57:44 GMT-0500 (Central Daylight Time),304472.6000000015,CFD-BM-029-026-HC.jpg,1500,solid,O,m,735,3,1,23975.79999999702,280496.80000000447,7176,ATS,A,10
