acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),,093_m_f_n_a.png,O,space,10282,1,1,,,7202,NNB,C,0
1,prac,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),142944.30000019073,098_y_f_n_a.png,O,m,825,2,1,1658.0999999046326,141286.2000002861,7202,NNB,C,1
1,prac,1,1.0,1-Back,0,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),145725.5,098_y_f_n_a.png,O,None,2005,3,1,2771.5999999046326,142953.90000009537,7202,NNB,C,2
1,prac,1,0.0,1-Back,0,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),148573.30000019073,059_o_m_n_a.png,O,None,2013,4,1,2839.300000190735,145734.0,7202,NNB,C,3
1,prac,1,0.0,1-Back,0,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),151421.80000019073,092_m_m_n_a.png,O,None,2002,5,1,2838.5999999046326,148583.2000002861,7202,NNB,C,4
1,prac,1,1.0,1-Back,0,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),154206.60000038147,092_m_m_n_a.png,O,None,2008,6,1,2776.1000003814697,151430.5,7202,NNB,C,5
2,prac,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),155806.10000038147,130_o_f_n_a.png,O,m,743,7,1,1589.2000002861023,154216.90000009537,7202,NNB,C,6
2,prac,1,0.0,1-Back,0,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),158654.2000002861,082_m_m_n_a.png,O,None,2014,8,1,2838.0999999046326,155816.10000038147,7202,NNB,C,7
2,prac,1,0.0,1-Back,0,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),161435.5,093_m_f_n_a.png,O,None,2007,9,1,2771.7999997138977,158663.7000002861,7202,NNB,C,8
2,prac,1,1.0,1-Back,0,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),164219.40000009537,093_m_f_n_a.png,O,None,2006,10,1,2774.199999809265,161445.2000002861,7202,NNB,C,9
3,prac,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),166836.10000038147,059_o_m_n_a.png,O,m,1850,11,1,2609.2000002861023,164226.90000009537,7202,NNB,C,10
3,prac,1,0.0,1-Back,0,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),169669.40000009537,028_y_f_n_a.png,O,None,2002,12,1,2824.2999997138977,166845.10000038147,7202,NNB,C,11
0,prac,2,0.0,1-Back,,,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),169669.40000009537,093_m_f_n_a.png,O,a,9757,1,1,2824.2999997138977,166845.10000038147,7202,NNB,C,0
1,prac,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),183795.80000019073,098_y_f_n_a.png,O,m,479,2,1,1321.9000000953674,182473.90000009537,7202,NNB,C,1
1,prac,2,1.0,1-Back,0,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),186577.10000038147,098_y_f_n_a.png,O,None,2008,3,1,2772.800000190735,183804.30000019073,7202,NNB,C,2
1,prac,2,0.0,1-Back,0,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),189361.10000038147,059_o_m_n_a.png,O,None,2013,4,1,2779.0,186582.10000038147,7202,NNB,C,3
2,prac,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),190827.10000038147,092_m_m_n_a.png,O,m,611,5,1,1456.1000003814697,189371.0,7202,NNB,C,4
2,prac,2,1.0,1-Back,0,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),192394.7000002861,092_m_m_n_a.png,O,m,777,6,1,1559.4000000953674,190835.30000019073,7202,NNB,C,5
3,prac,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),193959.90000009537,130_o_f_n_a.png,O,m,685,7,1,1556.5,192403.40000009537,7202,NNB,C,6
4,prac,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),195492.90000009537,082_m_m_n_a.png,O,m,685,8,1,1523.5,193969.40000009537,7202,NNB,C,7
5,prac,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),196826.2000002861,093_m_f_n_a.png,O,m,571,9,1,1328.7000002861023,195497.5,7202,NNB,C,8
6,prac,2,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),198324.90000009537,093_m_f_n_a.png,O,z,739,10,1,1491.0,196833.90000009537,7202,NNB,C,9
7,prac,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),199775.7000002861,059_o_m_n_a.png,O,m,674,11,1,1442.0,198333.7000002861,7202,NNB,C,10
7,prac,2,0.0,1-Back,0,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),201291.40000009537,028_y_f_n_a.png,O,z,654,12,1,1506.4000000953674,199785.0,7202,NNB,C,11
0,test,1,0.0,1-Back,,,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),201291.40000009537,098_y_f_n_a.png,O,space,3814,1,1,1506.4000000953674,199785.0,7202,NNB,C,0
1,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),228931.0,006_m_f_n_a.png,O,m,817,2,1,1840.2999997138977,227090.7000002861,7202,NNB,C,1
2,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),230746.5,028_y_f_n_a.png,O,m,793,3,1,1806.3999996185303,228940.10000038147,7202,NNB,C,2
3,test,1,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),232246.90000009537,028_y_f_n_a.png,O,z,468,4,1,1491.5999999046326,230755.30000019073,7202,NNB,C,3
4,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),233978.90000009537,006_m_f_n_a.png,O,m,709,5,1,1722.9000000953674,232256.0,7202,NNB,C,4
5,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),235662.5,059_o_m_n_a.png,O,m,666,6,1,1676.5999999046326,233985.90000009537,7202,NNB,C,5
5,test,1,1.0,1-Back,0,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),237144.5,059_o_m_n_a.png,O,m,455,7,1,1476.0,235668.5,7202,NNB,C,6
6,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),239010.7000002861,092_m_m_n_a.png,O,m,836,8,1,1859.2000002861023,237151.5,7202,NNB,C,7
7,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),240760.10000038147,130_o_f_n_a.png,O,m,729,9,1,1742.5,239017.60000038147,7202,NNB,C,8
8,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),242460.30000019073,092_m_m_n_a.png,O,m,668,10,1,1691.9000000953674,240768.40000009537,7202,NNB,C,9
9,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),244110.80000019073,057_y_m_n_a.png,O,m,626,11,1,1646.0999999046326,242464.7000002861,7202,NNB,C,10
10,test,1,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),245725.40000009537,057_y_m_n_a.png,O,z,584,12,1,1605.7999997138977,244119.60000038147,7202,NNB,C,11
11,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),247193.0,030_o_f_n_a.png,O,m,440,13,1,1460.7999997138977,245732.2000002861,7202,NNB,C,12
12,test,1,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),248858.30000019073,030_o_f_n_a.png,O,z,644,14,1,1656.0999999046326,247202.2000002861,7202,NNB,C,13
13,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),250624.0,031_y_m_n_a.png,O,m,746,15,1,1758.7999997138977,248865.2000002861,7202,NNB,C,14
14,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),252190.5,093_m_f_n_a.png,O,m,542,16,1,1559.5,250631.0,7202,NNB,C,15
15,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),253722.90000009537,146_o_m_n_a.png,O,m,510,17,1,1522.5999999046326,252200.30000019073,7202,NNB,C,16
16,test,1,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),255272.60000038147,093_m_f_n_a.png,O,m,529,18,1,1544.1000003814697,253728.5,7202,NNB,C,17
0,test,2,0.0,1-Back,,,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),255272.60000038147,092_m_m_n_a.png,O,space,2267,1,1,1544.1000003814697,253728.5,7202,NNB,C,0
1,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),261304.7000002861,006_m_f_n_a.png,O,m,702,2,1,1726.2000002861023,259578.5,7202,NNB,C,1
2,test,2,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),262868.90000009537,006_m_f_n_a.png,O,z,539,3,1,1558.4000000953674,261310.5,7202,NNB,C,2
3,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),264403.0,092_m_m_n_a.png,O,m,510,4,1,1531.2999997138977,262871.7000002861,7202,NNB,C,3
4,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),266202.60000038147,057_y_m_n_a.png,O,m,768,5,1,1796.7000002861023,264405.90000009537,7202,NNB,C,4
5,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),267719.60000038147,098_y_f_n_a.png,O,m,483,6,1,1510.4000000953674,266209.2000002861,7202,NNB,C,5
6,test,2,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),269218.30000019073,098_y_f_n_a.png,O,z,478,7,1,1490.3000001907349,267728.0,7202,NNB,C,6
7,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),270635.7000002861,057_y_m_n_a.png,O,m,384,8,1,1411.2000002861023,269224.5,7202,NNB,C,7
8,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),272316.30000019073,030_o_f_n_a.png,O,m,657,9,1,1674.0999999046326,270642.2000002861,7202,NNB,C,8
9,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),273834.40000009537,082_m_m_n_a.png,O,m,495,10,1,1512.7999997138977,272321.60000038147,7202,NNB,C,9
10,test,2,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),275432.80000019073,082_m_m_n_a.png,O,z,578,11,1,1591.6999998092651,273841.10000038147,7202,NNB,C,10
11,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),276899.60000038147,030_o_f_n_a.png,O,m,436,12,1,1459.9000000953674,275439.7000002861,7202,NNB,C,11
12,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),278482.5,130_o_f_n_a.png,O,m,553,13,1,1575.6999998092651,276906.80000019073,7202,NNB,C,12
13,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),279981.80000019073,059_o_m_n_a.png,O,m,467,14,1,1492.1999998092651,278489.60000038147,7202,NNB,C,13
14,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),281448.60000038147,146_o_m_n_a.png,O,m,449,15,1,1457.8000001907349,279990.80000019073,7202,NNB,C,14
15,test,2,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),283047.10000038147,146_o_m_n_a.png,O,z,571,16,1,1592.5,281454.60000038147,7202,NNB,C,15
16,test,2,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),284596.90000009537,031_y_m_n_a.png,O,m,517,17,1,1543.0,283053.90000009537,7202,NNB,C,16
16,test,2,1.0,1-Back,0,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),286214.7000002861,031_y_m_n_a.png,O,m,599,18,1,1610.4000000953674,284604.30000019073,7202,NNB,C,17
0,test,3,1.0,1-Back,,,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),286214.7000002861,028_y_f_n_a.png,O,space,1109,1,1,1610.4000000953674,284604.30000019073,7202,NNB,C,0
1,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),291145.2000002861,146_o_m_n_a.png,O,m,700,1,1,1723.8000001907349,289421.40000009537,7202,NNB,C,1
2,test,3,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),292894.80000019073,146_o_m_n_a.png,O,z,717,1,1,1741.1999998092651,291153.60000038147,7202,NNB,C,2
3,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),294428.30000019073,093_m_f_n_a.png,O,m,502,1,1,1526.9000000953674,292901.40000009537,7202,NNB,C,3
4,test,3,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),296060.2000002861,093_m_f_n_a.png,O,z,610,1,1,1625.4000000953674,294434.80000019073,7202,NNB,C,4
5,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),297543.80000019073,030_o_f_n_a.png,O,m,456,1,1,1475.4000000953674,296068.40000009537,7202,NNB,C,5
6,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),299076.60000038147,057_y_m_n_a.png,O,m,501,1,1,1526.1000003814697,297550.5,7202,NNB,C,6
7,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),300642.2000002861,030_o_f_n_a.png,O,m,537,1,1,1559.7000002861023,299082.5,7202,NNB,C,7
8,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),302108.7000002861,031_y_m_n_a.png,O,m,434,1,1,1460.0,300648.7000002861,7202,NNB,C,8
9,test,3,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),303692.2000002861,031_y_m_n_a.png,O,z,552,1,1,1577.5999999046326,302114.60000038147,7202,NNB,C,9
10,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),305121.60000038147,006_m_f_n_a.png,O,m,400,1,1,1422.6000003814697,303699.0,7202,NNB,C,10
11,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),306639.30000019073,098_y_f_n_a.png,O,m,497,1,1,1511.3000001907349,305128.0,7202,NNB,C,11
12,test,3,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),308039.5,098_y_f_n_a.png,O,z,381,1,1,1397.7999997138977,306641.7000002861,7202,NNB,C,12
13,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),309488.7000002861,006_m_f_n_a.png,O,m,427,1,1,1441.4000000953674,308047.30000019073,7202,NNB,C,13
14,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),310972.10000038147,092_m_m_n_a.png,O,m,451,1,1,1479.4000000953674,309492.7000002861,7202,NNB,C,14
15,test,3,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),312571.0,092_m_m_n_a.png,O,z,578,1,1,1590.1999998092651,310980.80000019073,7202,NNB,C,15
16,test,3,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),313987.40000009537,130_o_f_n_a.png,O,m,392,1,1,1408.9000000953674,312578.5,7202,NNB,C,16
17,test,3,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),315520.10000038147,130_o_f_n_a.png,O,z,514,1,1,1524.9000000953674,313995.2000002861,7202,NNB,C,17
0,test,4,1.0,1-Back,,,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),315520.10000038147,093_m_f_n_a.png,O,space,1275,1,1,1524.9000000953674,313995.2000002861,7202,NNB,C,0
1,test,4,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),320452.90000009537,146_o_m_n_a.png,O,m,535,2,1,1560.2999997138977,318892.60000038147,7202,NNB,C,1
2,test,4,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),321984.80000019073,093_m_f_n_a.png,O,m,510,3,1,1523.9000000953674,320460.90000009537,7202,NNB,C,2
3,test,4,0.0,1-Back,1,m,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),323468.60000038147,030_o_f_n_a.png,O,m,451,4,1,1475.7000002861023,321992.90000009537,7202,NNB,C,3
4,test,4,1.0,1-Back,1,z,Fri Sep 05 2025 13:30:41 GMT-0500 (Central Daylight Time),324984.40000009537,030_o_f_n_a.png,O,z,496,5,1,1509.5999999046326,323474.80000019073,7202,NNB,C,4
