acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,10328,1,1,,,7800,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),132284.0,152_y_f_n_a.png,O,m,1519,2,1,2342.2000000029802,129941.79999999702,7800,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),134116.5,152_y_f_n_a.png,O,z,1066,3,1,1821.7000000029802,132294.79999999702,7800,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),135848.60000000894,176_o_m_n_a.png,O,m,872,4,1,1720.1000000089407,134128.5,7800,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),137398.10000000894,126_m_m_n_a.png,O,m,767,5,1,1540.2000000029802,135857.90000000596,7800,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),138914.10000000894,126_m_m_n_a.png,O,z,742,6,1,1508.5,137405.60000000894,7800,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),140513.20000000298,086_o_f_n_a.png,O,m,825,7,1,1590.5999999940395,138922.60000000894,7800,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),142097.60000000894,178_m_m_n_a.png,O,m,738,8,1,1575.6000000089407,140522.0,7800,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),143763.60000000894,097_m_f_n_a.png,O,m,895,9,1,1658.4000000059605,142105.20000000298,7800,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),144980.0,097_m_f_n_a.png,O,z,455,10,1,1207.5999999940395,143772.40000000596,7800,NNB,B,9
10,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),146645.40000000596,176_o_m_n_a.png,O,m,886,11,1,1658.2999999970198,144987.10000000894,7800,NNB,B,10
11,prac,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),148476.90000000596,173_y_f_n_a.png,O,m,973,12,1,1823.0,146653.90000000596,7800,NNB,B,11
0,test,1,0.0,1-Back,,,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),148476.90000000596,152_y_f_n_a.png,O,space,7914,1,1,1823.0,146653.90000000596,7800,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),169720.29999999702,029_m_f_n_a.png,O,m,1400,2,1,2423.5999999940395,167296.70000000298,7800,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),171703.5,173_y_f_n_a.png,O,m,962,3,1,1980.5999999940395,169722.90000000596,7800,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),173286.29999999702,173_y_f_n_a.png,O,z,563,4,1,1580.3999999910593,171705.90000000596,7800,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),175068.79999999702,029_m_f_n_a.png,O,m,754,5,1,1779.3999999910593,173289.40000000596,7800,NNB,B,4
5,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),176802.79999999702,176_o_m_n_a.png,O,m,709,6,1,1731.199999988079,175071.60000000894,7800,NNB,B,5
6,test,1,1.0,1-Back,1.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),178550.29999999702,176_o_m_n_a.png,O,z,716,7,1,1745.0999999940395,176805.20000000298,7800,NNB,B,6
7,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),180268.60000000894,126_m_m_n_a.png,O,m,700,8,1,1714.300000011921,178554.29999999702,7800,NNB,B,7
8,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),181951.20000000298,086_o_f_n_a.png,O,m,654,9,1,1678.7999999970198,180272.40000000596,7800,NNB,B,8
9,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),183632.79999999702,126_m_m_n_a.png,O,m,658,10,1,1678.7999999970198,181954.0,7800,NNB,B,9
10,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),185415.90000000596,153_y_m_n_a.png,O,m,751,11,1,1780.4000000059605,183635.5,7800,NNB,B,10
11,test,1,1.0,1-Back,1.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),187031.5,153_y_m_n_a.png,O,z,593,12,1,1612.2000000029802,185419.29999999702,7800,NNB,B,11
12,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),188782.29999999702,110_o_f_n_a.png,O,m,730,13,1,1749.0,187033.29999999702,7800,NNB,B,12
12,test,1,1.0,1-Back,0.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),190430.29999999702,110_o_f_n_a.png,O,m,628,14,1,1644.2999999970198,188786.0,7800,NNB,B,13
12,test,1,0.0,1-Back,0.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),192263.20000000298,013_y_m_n_a.png,O,z,803,15,1,1828.9000000059605,190434.29999999702,7800,NNB,B,14
13,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),194429.5,097_m_f_n_a.png,O,m,1138,16,1,2164.3999999910593,192265.10000000894,7800,NNB,B,15
14,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),196411.40000000596,065_o_m_n_a.png,O,m,956,17,1,1977.9000000059605,194433.5,7800,NNB,B,16
15,test,1,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),198062.29999999702,097_m_f_n_a.png,O,m,626,18,1,1646.7999999970198,196415.5,7800,NNB,B,17
0,test,2,0.0,1-Back,,,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),198062.29999999702,126_m_m_n_a.png,O,space,1450,1,1,1646.7999999970198,196415.5,7800,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),203226.0,029_m_f_n_a.png,O,m,658,2,1,1672.5,201553.5,7800,NNB,B,1
1,test,2,1.0,1-Back,0.0,z,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),205291.29999999702,029_m_f_n_a.png,O,m,1038,3,1,2062.0,203229.29999999702,7800,NNB,B,2
2,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),207225.10000000894,126_m_m_n_a.png,O,m,909,4,1,1929.6000000089407,205295.5,7800,NNB,B,3
3,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),208924.5,153_y_m_n_a.png,O,m,681,5,1,1694.5,207230.0,7800,NNB,B,4
4,test,2,0.0,1-Back,1.0,m,Wed May 13 2026 10:24:18 GMT-0500 (Central Daylight Time),210641.0,152_y_f_n_a.png,O,m,693,6,1,1713.2000000029802,208927.79999999702,7800,NNB,B,5
