acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),39844.20000000298,I,z,1814,,,4,yes,2,3345.2999999970198,36498.90000000596,RSM,RSM,8021,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),44125.60000000894,I,m,2751,,,5,no,2,4275.4000000059605,39850.20000000298,LNDPRSKQB,LNDPRSJQB,8021,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),48074.10000000894,I,z,2424,,,6,yes,2,3944.300000011921,44129.79999999702,CSDBFPHXZ,CSDBFPHXZ,8021,LC,B,,,3
4,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),51689.70000000298,I,m,2091,,,3,no,2,3611.2999999970198,48078.40000000596,QHZXPC,QHZWPC,8021,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),54772.40000000596,I,m,1548,,,1,no,2,3078.6000000089407,51693.79999999702,RNV,FNV,8021,LC,B,,,5
6,1,0.0,prac,1,z,30000.0,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),58404.20000000298,I,z,2097,,,2,yes,2,3627.5999999940395,54776.60000000894,NBGFSM,NBGFSM,8021,LC,B,,,6
1,1,1.2160000801086426,test,1,m,28783.999919891357,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),69067.40000000596,I,m,1211,1211,,1,no,2,1213.2000000029802,67854.20000000298,HCF,RCF,8021,LC,B,65939,,1
1,1,2.7320001125335693,test,0,m,27267.99988746643,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),70583.90000000596,I,z,1507,1507,,2,no,2,1513.2000000029802,69070.70000000298,QTPRJX,QTPNJX,8021,LC,B,67155,,2
2,1,4.88100004196167,test,1,m,25118.99995803833,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),72733.10000000894,I,m,2134,2134,,3,no,2,2146.0,70587.10000000894,MZDYGVGKQ,MZDYGLBKQ,8021,LC,B,68672,,3
3,1,6.897000074386597,test,1,m,23102.999925613403,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),74749.40000000596,I,m,2009,2009,,4,no,2,2013.0,72736.40000000596,FQTNMK,JQTNMK,8021,LC,B,70821,,4
4,1,8.27999997138977,test,1,z,21720.00002861023,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),76132.10000000894,I,z,1377,1377,,5,yes,2,1379.2000000029802,74752.90000000596,CLJ,CLJ,8021,LC,B,72837,,5
4,1,10.513000011444092,test,0,m,19486.99998855591,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),78364.90000000596,I,z,2226,2226,,6,no,2,2229.7000000029802,76135.20000000298,JGDMNSVPW,JGZMNSVPW,8021,LC,B,74220,,6
4,1,13.695000171661377,test,0,z,16304.999828338623,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),81546.79999999702,I,m,3177,3177,,7,yes,2,3178.5999999940395,78368.20000000298,FPTVHKCBJ,FPTVHKCBJ,8021,LC,B,76453,,7
5,1,15.195000171661377,test,1,m,14804.999828338623,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),83046.79999999702,I,m,1491,1491,,8,no,2,1496.7999999970198,81550.0,XRPZBS,ZRPBDH,8021,LC,B,79635,,8
6,1,16.861000061035156,test,1,m,13138.999938964844,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),84712.90000000596,I,m,1648,1648,,9,no,2,1662.7999999970198,83050.10000000894,ZSQ,ZSP,8021,LC,B,81134,,9
7,1,18.777000188827515,test,1,z,11222.999811172485,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),86628.79999999702,I,z,1909,1909,,10,yes,2,1912.3999999910593,84716.40000000596,MPZRXL,MPZRXL,8021,LC,B,82801,,10
8,1,20.2260000705719,test,1,m,9773.9999294281,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),88078.40000000596,I,m,1442,1442,,11,no,2,1446.4000000059605,86632.0,KJH,KRH,8021,LC,B,84717,,11
9,1,21.659000158309937,test,1,z,8340.999841690063,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),89511.20000000298,I,z,1424,1424,,12,yes,2,1429.5999999940395,88081.60000000894,SMNHVTFCB,SMNHVTFCB,8021,LC,B,86166,,12
10,1,22.95900011062622,test,1,z,7040.999889373779,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),90810.79999999702,I,z,1287,1287,,13,yes,2,1296.2999999970198,89514.5,KJWTQF,KJWTQF,8021,LC,B,87599,,13
10,1,25.77500009536743,test,0,z,4224.999904632568,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),93626.60000000894,I,m,2796,2796,,14,yes,2,2812.5,90814.10000000894,CHDKQGLMB,CHDKQGLMB,8021,LC,B,88899,,14
11,1,27.473999977111816,test,1,z,2526.0000228881836,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),95325.90000000596,I,z,1683,1683,,15,yes,2,1695.7999999970198,93630.10000000894,GHQ,GHQ,8021,LC,B,91715,,15
12,1,29.790000200271606,test,1,z,209.99979972839355,Fri May 23 2025 19:07:56 GMT-0500 (Central Daylight Time),97641.90000000596,I,z,2306,2306,,16,yes,2,2313.0,95328.90000000596,GFVMRH,GFVMRH,8021,LC,B,93413,,16
