acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,I,space,5111,1,2,,,8050,NNB,B,0
1,prac,1,0.0,1-Back,1.0,m,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),140887.5,152_y_f_n_a.png,I,m,1369,2,2,2241.7000000476837,138645.79999995232,8050,NNB,B,1
2,prac,1,1.0,1-Back,1.0,z,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),142619.89999997616,152_y_f_n_a.png,I,z,955,3,2,1725.3999999761581,140894.5,8050,NNB,B,2
3,prac,1,0.0,1-Back,1.0,m,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),144769.5,176_o_m_n_a.png,I,m,1265,4,2,2143.600000023842,142625.89999997616,8050,NNB,B,3
4,prac,1,0.0,1-Back,1.0,m,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),146468.89999997616,126_m_m_n_a.png,I,m,913,5,2,1692.3999999761581,144776.5,8050,NNB,B,4
5,prac,1,1.0,1-Back,1.0,z,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),147801.89999997616,126_m_m_n_a.png,I,z,550,6,2,1326.2000000476837,146475.69999992847,8050,NNB,B,5
6,prac,1,0.0,1-Back,1.0,m,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),149251.5,086_o_f_n_a.png,I,m,674,7,2,1443.8000000715256,147807.69999992847,8050,NNB,B,6
7,prac,1,0.0,1-Back,1.0,m,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),150800.69999992847,178_m_m_n_a.png,I,m,664,8,2,1542.5999999046326,149258.10000002384,8050,NNB,B,7
8,prac,1,0.0,1-Back,1.0,m,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),152250.29999995232,097_m_f_n_a.png,I,m,667,9,2,1444.0,150806.29999995232,8050,NNB,B,8
9,prac,1,1.0,1-Back,1.0,z,Thu Aug 07 2025 14:31:37 GMT-0500 (Central Daylight Time),153683.39999997616,097_m_f_n_a.png,I,z,649,10,2,1427.2000000476837,152256.19999992847,8050,NNB,B,9
