acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),,093_m_f_n_a.png,I,space,8605,1,1,,,9064,NNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),182375.5,098_y_f_n_a.png,I,m,1187,2,1,2135.0,180240.5,9064,NNB,C,1
1,prac,1,1.0,1-Back,0.0,z,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),185158.5,098_y_f_n_a.png,I,None,2004,3,1,2770.899999999441,182387.60000000056,9064,NNB,C,2
2,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),187641.7999999998,059_o_m_n_a.png,I,m,1514,4,1,2466.399999999441,185175.40000000037,9064,NNB,C,3
3,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),189525.7999999998,092_m_m_n_a.png,I,m,926,5,1,1876.2999999998137,187649.5,9064,NNB,C,4
4,prac,1,1.0,1-Back,1.0,z,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),191175.40000000037,092_m_m_n_a.png,I,z,868,6,1,1638.7999999998137,189536.60000000056,9064,NNB,C,5
5,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),193225.5,130_o_f_n_a.png,I,m,1048,7,1,2036.0,191189.5,9064,NNB,C,6
6,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),195492.0,082_m_m_n_a.png,I,m,1339,8,1,2256.399999999441,193235.60000000056,9064,NNB,C,7
7,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),197342.10000000056,093_m_f_n_a.png,I,m,1059,9,1,1837.0,195505.10000000056,9064,NNB,C,8
8,prac,1,1.0,1-Back,1.0,z,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),198975.2000000002,093_m_f_n_a.png,I,z,846,10,1,1616.5999999996275,197358.60000000056,9064,NNB,C,9
9,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),200842.2000000002,059_o_m_n_a.png,I,m,1076,11,1,1857.4000000003725,198984.7999999998,9064,NNB,C,10
10,prac,1,0.0,1-Back,1.0,m,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),202992.0,028_y_f_n_a.png,I,m,1239,12,1,2138.7999999998137,200853.2000000002,9064,NNB,C,11
0,test,1,0.0,1-Back,,,Mon Mar 16 2026 14:34:00 GMT-0400 (Eastern Daylight Time),202992.0,098_y_f_n_a.png,I,space,8246,1,1,2138.7999999998137,200853.2000000002,9064,NNB,C,0
