Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
6,1,prac,1,A,circle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),54784.300000071526,1900,I,m,798,5,2,3474.8000000715256,51309.5,8099,NTS,C,1
9,2,prac,1,A,circle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),57650.10000002384,1500,I,m,579,8,2,2858.899999976158,54791.200000047684,8099,NTS,C,2
2,3,prac,1,A,circle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),60965.700000047684,2000,I,z,526,2,2,3309.8000000715256,57655.89999997616,8099,NTS,C,3
8,4,prac,1,A,circle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),63864.89999997616,1600,I,m,515,7,2,2892.2999999523163,60972.60000002384,8099,NTS,C,4
6,5,prac,1,A,circle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),67097.10000002384,1900,I,m,540,5,2,3226.0,63871.10000002384,8099,NTS,C,5
1,6,prac,1,A,circle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),69413.0,1000,I,z,527,1,2,2309.600000023842,67103.39999997616,8099,NTS,C,6
1,7,prac,1,A,circle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),71779.0,1000,I,z,579,1,2,2360.5,69418.5,8099,NTS,C,7
9,8,prac,1,A,circle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),74544.70000004768,1500,I,m,466,8,2,2760.0,71784.70000004768,8099,NTS,C,8
4,9,prac,1,A,circle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),77343.89999997616,1400,I,z,616,4,2,2794.0999999046326,74549.80000007153,8099,NTS,C,9
4,10,prac,1,A,circle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),80043.10000002384,1400,I,z,512,4,2,2693.600000023842,77349.5,8099,NTS,C,10
3,11,prac,1,A,circle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),82559.0,1200,I,z,517,3,2,2510.2999999523163,80048.70000004768,8099,NTS,C,11
7,12,prac,1,A,circle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),85624.60000002384,1700,I,m,566,6,2,3060.2000000476837,82564.39999997616,8099,NTS,C,12
7,1,prac,1,B,triangle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),120997.0,2000,I,z,578,6,2,3361.399999976158,117635.60000002384,8099,NTS,C,1
2,2,prac,1,B,triangle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),124112.60000002384,1700,I,m,632,2,2,3109.0,121003.60000002384,8099,NTS,C,2
3,3,prac,1,B,triangle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),127094.60000002384,1600,I,z,584,3,2,2976.7000000476837,124117.89999997616,8099,NTS,C,3
1,4,prac,1,B,triangle.png,1,z,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),130393.80000007153,1900,I,z,614,1,2,3292.0,127101.80000007153,8099,NTS,C,4
8,5,prac,1,B,triangle.png,1,m,Fri Jun 19 2026 10:47:50 GMT-0500 (Central Daylight Time),133059.70000004768,1200,I,m,670,7,2,2660.3000000715256,130399.39999997616,8099,NTS,C,5
