acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),45713.09999999963,I,m,1633,,,5,no,2,3157.7999999998137,42555.299999999814,LNDPRSKQB,LNDPRSJQB,9073,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),48362.799999999814,I,m,1111,,,1,no,2,2636.600000000559,45726.199999999255,RNV,FNV,9073,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),51829.59999999963,I,z,1938,,,6,yes,2,3458.0999999996275,48371.5,CSDBFPHXZ,CSDBFPHXZ,9073,LC,C,,,3
4,1,0.0,prac,1,z,30000.0,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),55097.799999999814,I,z,1742,,,2,yes,2,3258.5,51839.299999999814,NBGFSM,NBGFSM,9073,LC,C,,,4
5,1,0.0,prac,1,z,30000.0,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),57762.89999999944,I,z,1142,,,4,yes,2,2659.7000000001863,55103.199999999255,RSM,RSM,9073,LC,C,,,5
5,1,0.0,prac,0,m,30000.0,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),61029.299999999814,I,z,1737,,,3,no,2,3257.5,57771.799999999814,QHZXPC,QHZWPC,9073,LC,C,,,6
1,1,1.2170000076293945,test,1,m,28782.999992370605,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),70079.89999999944,I,m,1208,1208,,1,no,2,1210.3999999994412,68869.5,HCF,RCF,9073,LC,C,65615,,1
1,1,2.682999849319458,test,0,m,27317.000150680542,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),71546.19999999925,I,z,1443,1443,,2,no,2,1455.8999999994412,70090.29999999981,QTPRJX,QTPNJX,9073,LC,C,66836,,2
1,1,4.5329999923706055,test,0,m,25467.000007629395,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),73396.39999999944,I,z,1827,1827,,3,no,2,1841.8999999994412,71554.5,MZDYGVGKQ,MZDYGLBKQ,9073,LC,C,68300,,3
2,1,5.665999889373779,test,1,m,24334.00011062622,Thu Jun 04 2026 13:18:27 GMT-0400 (Eastern Daylight Time),74529.40000000037,I,m,1119,1119,,4,no,2,1123.4000000003725,73406.0,FQTNMK,JQTNMK,9073,LC,C,70152,,4
