acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),38774.19999998808,I,m,2996,,,3,no,1,4524.400000035763,34249.799999952316,QHZXPC,QHZWPC,9073,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),41740.59999996424,I,z,1436,,,4,yes,1,2955.5,38785.09999996424,RSM,RSM,9073,LC,B,,,2
3,1,0.0,prac,1,z,30000.0,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),47007.299999952316,I,z,3736,,,6,yes,1,5258.199999988079,41749.09999996424,CSDBFPHXZ,CSDBFPHXZ,9073,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),51307.39999997616,I,z,2757,,,2,yes,1,4291.100000023842,47016.299999952316,NBGFSM,NBGFSM,9073,LC,B,,,4
5,1,0.0,prac,1,m,30000.0,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),54240.69999998808,I,m,1399,,,1,no,1,2921.900000035763,51318.799999952316,RNV,FNV,9073,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),58740.69999998808,I,m,2964,,,5,no,1,4491.5,54249.19999998808,LNDPRSKQB,LNDPRSJQB,9073,LC,B,,,6
1,1,1.3339998722076416,test,1,m,28666.00012779236,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),84957.89999997616,I,m,1311,1311,,1,no,1,1327.0,83630.89999997616,HCF,RCF,9073,LC,B,82184,,1
2,1,3.366999864578247,test,1,m,26633.000135421753,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),86990.79999995232,I,m,2009,2009,,2,no,1,2025.8999999761581,84964.89999997616,QTPRJX,QTPNJX,9073,LC,B,83518,,2
3,1,5.766999959945679,test,1,m,24233.00004005432,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),89390.79999995232,I,m,2390,2390,,3,no,1,2391.599999964237,86999.19999998808,MZDYGVGKQ,MZDYGLBKQ,9073,LC,B,85553,,3
4,1,7.599999904632568,test,1,m,22400.00009536743,Thu Mar 12 2026 15:38:08 GMT-0400 (Eastern Daylight Time),91224.19999998808,I,m,1816,1816,,4,no,1,1826.5,89397.69999998808,FQTNMK,JQTNMK,9073,LC,B,87951,,4
