Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,0,prac,1,A,circle.png,0,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),93601.29999998212,1700,O,None,1513,6,1,3989.0,89612.29999998212,7740,NTS,C,1
1,1,prac,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),96466.89999997616,1000,O,z,1077,1,1,2855.7999999821186,93611.09999999404,7740,NTS,C,2
8,2,prac,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),99832.79999998212,1600,O,m,973,7,1,3361.199999988079,96471.59999999404,7740,NTS,C,3
6,3,prac,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),103332.0,1900,O,m,813,5,1,3491.600000023842,99840.39999997616,7740,NTS,C,4
3,4,prac,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),106097.09999999404,1200,O,z,765,3,1,2756.0999999940395,103341.0,7740,NTS,C,5
9,5,prac,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),108948.0,1500,O,m,566,8,1,2843.300000011921,106104.69999998808,7740,NTS,C,6
3,6,prac,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),111412.79999998212,1200,O,z,474,3,1,2456.5999999940395,108956.19999998808,7740,NTS,C,7
7,7,prac,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),114562.69999998808,1700,O,m,649,6,1,3138.199999988079,111424.5,7740,NTS,C,8
4,8,prac,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),117328.39999997616,1400,O,z,577,4,1,2758.699999988079,114569.69999998808,7740,NTS,C,9
4,9,prac,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),120090.59999999404,1400,O,z,582,4,1,2755.5999999940395,117335.0,7740,NTS,C,10
2,10,prac,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),123510.09999999404,2000,O,z,639,2,1,3409.2000000178814,120100.89999997616,7740,NTS,C,11
1,11,prac,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),125874.69999998808,1000,O,z,581,1,1,2357.4000000059605,123517.29999998212,7740,NTS,C,12
9,1,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),177593.5,1400,O,z,742,8,1,2910.5,174683.0,7740,NTS,C,1
2,1,prac,1,B,triangle.png,0,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),180741.39999997616,1700,O,z,667,2,1,3140.5999999940395,177600.79999998212,7740,NTS,C,2
2,2,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),184221.69999998808,1700,O,m,995,2,1,3471.800000011921,180749.89999997616,7740,NTS,C,3
3,3,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),187121.19999998808,1600,O,z,501,3,1,2892.699999988079,184228.5,7740,NTS,C,4
3,4,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),190286.79999998212,1600,O,z,769,3,1,3158.199999988079,187128.59999999404,7740,NTS,C,5
4,5,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),193102.79999998212,1500,O,m,519,4,1,2808.5,190294.29999998212,7740,NTS,C,6
6,6,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),195552.39999997616,1000,O,m,659,5,1,2441.899999976158,193110.5,7740,NTS,C,7
1,7,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),199184.09999999404,1900,O,z,943,1,1,3624.5,195559.59999999404,7740,NTS,C,8
8,8,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),201883.59999999404,1200,O,m,707,7,1,2692.0999999940395,199191.5,7740,NTS,C,9
7,8,prac,1,B,triangle.png,0,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),206167.5,2000,O,None,1515,6,1,4276.4000000059605,201891.09999999404,7740,NTS,C,10
4,9,prac,1,B,triangle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),209547.79999998212,1500,O,m,1088,4,1,3375.699999988079,206172.09999999404,7740,NTS,C,11
1,10,prac,1,B,triangle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),212863.09999999404,1900,O,z,619,1,1,3307.5,209555.59999999404,7740,NTS,C,12
8,1,test,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),248319.19999998808,1600,O,m,1345,7,1,2962.199999988079,245357.0,7740,NTS,C,1
2,2,test,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),251218.59999999404,2000,O,z,877,2,1,2895.2000000178814,248323.39999997616,7740,NTS,C,2
9,3,test,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),253317.0,1500,O,m,573,8,1,2094.2000000178814,251222.79999998212,7740,NTS,C,3
2,4,test,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),255849.09999999404,2000,O,z,502,2,1,2528.9000000059605,253320.19999998808,7740,NTS,C,4
1,5,test,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),257432.19999998808,1000,O,z,552,1,1,1576.9000000059605,255855.29999998212,7740,NTS,C,5
1,6,test,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),258998.19999998808,1000,O,z,548,1,1,1560.5,257437.69999998808,7740,NTS,C,6
6,7,test,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),261748.5,1900,O,m,833,5,1,2747.100000023842,259001.39999997616,7740,NTS,C,7
4,8,test,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),264230.89999997616,1400,O,z,1053,4,1,2478.0,261752.89999997616,7740,NTS,C,8
9,9,test,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),266462.5,1500,O,m,699,8,1,2227.0,264235.5,7740,NTS,C,9
9,10,test,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),268629.59999999404,1500,O,m,648,8,1,2164.5999999940395,266465.0,7740,NTS,C,10
4,11,test,1,A,circle.png,1,z,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),270711.6999999881,1400,O,z,655,4,1,2076.0999999940395,268635.59999999404,7740,NTS,C,11
6,12,test,1,A,circle.png,1,m,Thu Mar 05 2026 15:10:42 GMT-0600 (Central Standard Time),273327.59999999404,1900,O,m,687,5,1,2612.0999999940395,270715.5,7740,NTS,C,12
