Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
),3,1,10.536999940872192,3,test,yes,1,3,109463.00005912781,270,150,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),115962.69999998808,box3,yes,I,1,3,2933.5,113029.19999998808,8079,DSST,C,110911.0,111718.0,108784.0,3,160,113
^,4,1,14.11899995803833,7,test,yes,1,7,105881.00004196167,282,139,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),119545.60000002384,box7,yes,I,1,3,3571.699999988079,115973.90000003576,8079,DSST,C,114394.0,115301.0,111729.0,4,160,113
T,5,1,17.717999935150146,2,test,yes,1,2,102282.00006484985,276,150,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),123144.30000001192,box2,yes,I,1,3,3587.399999976158,119556.90000003576,8079,DSST,C,117822.0,118899.0,115312.0,5,160,113
L,6,1,20.514999866485596,4,test,yes,1,4,99485.0001335144,240,148,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),125944.19999998808,box4,yes,I,1,3,2787.7999999523163,123156.40000003576,8079,DSST,C,120886.0,121699.0,118911.0,6,160,113
X,7,1,24.052000045776367,8,test,yes,1,8,95947.99995422363,193,145,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),129476.80000001192,box8,yes,I,1,3,3523.800000011921,125953.0,8079,DSST,C,124102.0,125232.0,121708.0,7,160,113
T,8,1,27.013000011444092,2,test,yes,1,2,92986.99998855591,223,139,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),132440.90000003576,box2,yes,I,1,3,2949.2000000476837,129491.69999998808,8079,DSST,C,127337.0,128196.0,125247.0,8,160,113
-,9,1,30.247999906539917,1,test,yes,1,1,89752.00009346008,269,150,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),135674.40000003576,box1,yes,I,1,3,3221.900000035763,132452.5,8079,DSST,C,130252.0,131429.0,128208.0,9,160,113
),10,1,33.58200001716614,3,test,yes,1,3,86417.99998283386,193,138,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),139007.10000002384,box3,yes,I,1,3,3321.100000023842,135686.0,8079,DSST,C,133986.0,134762.0,131441.0,10,160,113
T,11,1,37.062000036239624,2,test,yes,1,2,82937.99996376038,234,148,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),142488.80000001192,box2,yes,I,1,3,3468.800000011921,139020.0,8079,DSST,C,137335.0,138244.0,134775.0,11,160,113
-,12,1,40.09500002861023,1,test,yes,1,1,79904.99997138977,227,145,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),145521.40000003576,box1,yes,I,1,3,3020.400000035763,142501.0,8079,DSST,C,140369.0,141276.0,138256.0,12,160,113
L,13,1,42.91100001335144,4,test,yes,1,4,77088.99998664856,177,143,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),148336.5,box4,yes,I,1,3,2803.800000011921,145532.69999998808,8079,DSST,C,143067.0,144091.0,141288.0,13,160,113
T,14,1,46.99399995803833,2,test,yes,1,2,73006.00004196167,227,148,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),152419.60000002384,box2,yes,I,1,3,4068.400000035763,148351.19999998808,8079,DSST,C,147098.0,148175.0,144106.0,14,160,113
),15,1,50.13699984550476,3,test,yes,1,3,69863.00015449524,254,143,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),155567.10000002384,box3,yes,I,1,3,3133.5,152433.60000002384,8079,DSST,C,150098.0,151322.0,148189.0,15,160,113
U,16,1,53.009000062942505,5,test,yes,1,5,66990.9999370575,203,144,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),158433.10000002384,box5,yes,I,1,3,2858.400000035763,155574.69999998808,8079,DSST,C,153277.0,154188.0,151330.0,16,160,113
T,17,1,56.08699989318848,2,test,yes,1,2,63913.00010681152,309,142,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),161516.80000001192,box2,yes,I,1,3,3069.699999988079,158447.10000002384,8079,DSST,C,156061.0,157272.0,154202.0,17,160,113
),18,1,59.15700006484985,3,test,yes,1,3,60842.99993515015,196,134,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),164581.5,box3,yes,I,1,3,3056.399999976158,161525.10000002384,8079,DSST,C,159243.0,160336.0,157280.0,18,160,113
-,19,1,61.68899989128113,1,test,yes,1,1,58311.00010871887,205,135,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),167114.0,box1,yes,I,1,3,2519.599999964237,164594.40000003576,8079,DSST,C,161761.0,162869.0,160349.0,19,160,113
L,20,1,64.3529999256134,4,test,yes,1,4,55647.0000743866,210,139,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),169781.5,box4,yes,I,1,3,2655.5,167126.0,8079,DSST,C,164541.0,165537.0,162881.0,20,160,113
+,21,1,67.43799996376038,9,test,yes,1,9,52562.000036239624,249,144,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),172862.40000003576,box9,yes,I,1,3,3069.900000035763,169792.5,8079,DSST,C,167693.0,168617.0,165548.0,21,160,113
O,22,1,70.95099997520447,6,test,yes,1,6,49049.00002479553,251,137,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),176377.60000002384,box6,yes,I,1,3,3501.300000011921,172876.30000001192,8079,DSST,C,171139.0,172133.0,168631.0,22,160,113
),23,1,73.71099996566772,3,test,yes,1,3,46289.000034332275,254,137,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),179142.30000001192,box3,yes,I,1,3,2752.100000023842,176390.19999998808,8079,DSST,C,174188.0,174897.0,172145.0,23,160,113
-,24,1,75.9670000076294,1,test,yes,1,1,44032.999992370605,238,143,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),181393.40000003576,box1,yes,I,1,3,2243.900000035763,179149.5,8079,DSST,C,176207.0,177148.0,174905.0,24,160,113
L,25,1,78.89499998092651,4,test,yes,1,4,41105.000019073486,190,141,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),184325.10000002384,box4,yes,I,1,3,2919.800000011921,181405.30000001192,8079,DSST,C,179170.0,180080.0,177160.0,25,160,113
-,26,1,81.05900001525879,1,test,yes,1,1,38940.99998474121,184,125,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),186489.40000003576,box1,yes,I,1,3,2156.100000023842,184333.30000001192,8079,DSST,C,181171.0,182244.0,180088.0,26,160,113
U,27,1,83.96399998664856,5,test,yes,1,5,36036.00001335144,190,132,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),189390.5,box5,yes,I,1,3,2892.300000011921,186498.19999998808,8079,DSST,C,184034.0,185146.0,182253.0,27,160,113
L,28,1,86.48099994659424,4,test,yes,1,4,33519.00005340576,191,149,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),191906.5,box4,yes,I,1,3,2503.099999964237,189403.40000003576,8079,DSST,C,186736.0,187661.0,185158.0,28,160,113
T,29,1,89.37899994850159,2,test,yes,1,2,30621.000051498413,258,147,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),194805.80000001192,box2,yes,I,1,3,2883.199999988079,191922.60000002384,8079,DSST,C,189483.0,190561.0,187678.0,29,160,113
^,30,1,92.1800000667572,7,test,yes,1,7,27819.999933242798,223,152,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),197604.30000001192,box7,yes,I,1,3,2786.5,194817.80000001192,8079,DSST,C,192447.0,193359.0,190573.0,30,160,113
O,31,1,95.64599990844727,6,test,yes,1,6,24354.000091552734,215,151,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),201071.90000003576,box6,yes,I,1,3,3453.400000035763,197618.5,8079,DSST,C,195933.0,196827.0,193374.0,31,160,113
),32,1,98.44199991226196,3,test,yes,1,3,21558.000087738037,187,146,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),203869.0,box3,yes,I,1,3,2782.800000011921,201086.19999998808,8079,DSST,C,198598.0,199624.0,196841.0,32,160,113
U,33,1,100.79099988937378,5,test,yes,1,5,19209.00011062622,211,144,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),206218.19999998808,box5,yes,I,1,3,2336.599999964237,203881.60000002384,8079,DSST,C,201047.0,201973.0,199637.0,33,160,113
^,34,1,104.14100003242493,7,test,yes,1,7,15858.999967575073,230,150,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),209567.5,box7,yes,I,1,3,3336.699999988079,206230.80000001192,8079,DSST,C,204414.0,205322.0,201986.0,34,160,113
+,35,1,107.73799991607666,9,test,yes,1,9,12262.00008392334,235,153,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),213165.80000001192,box9,yes,I,1,3,3586.199999988079,209579.60000002384,8079,DSST,C,207694.0,208921.0,205335.0,35,160,113
X,36,1,109.90499997138977,8,test,yes,1,8,10095.00002861023,277,157,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),215332.80000001192,box8,yes,I,1,3,2155.600000023842,213177.19999998808,8079,DSST,C,210209.0,211088.0,208932.0,36,160,113
U,37,1,112.62299990653992,5,test,yes,1,5,7377.000093460083,278,137,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),218047.30000001192,box5,yes,I,1,3,2703.100000023842,215344.19999998808,8079,DSST,C,213094.0,213802.0,211099.0,37,160,113
L,38,1,115.4229998588562,4,test,yes,1,4,4577.000141143799,226,126,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),220848.80000001192,box4,yes,I,1,3,2787.0,218061.80000001192,8079,DSST,C,215776.0,216604.0,213817.0,38,160,113
O,39,1,118.33599996566772,6,test,yes,1,6,1664.0000343322754,200,140,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),223762.0,box6,yes,I,1,3,2899.5,220862.5,8079,DSST,C,218557.0,219517.0,216618.0,39,160,113
),39,1,120.01699995994568,6,test,no,0,3,-16.99995994567871,200,140,Thu Jun 04 2026 19:09:29 GMT-0500 (Central Daylight Time),225444.69999998808,0,no,I,None,3,1669.5999999642372,223775.10000002384,8079,DSST,C,219530.0,221200.0,219530.0,40,160,113
