acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,16649,1,1,,,7774,NNB,B,0
0,prac,1,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),149333.79999995232,152_y_f_n_a.png,O,z,1321,2,1,2172.399999976158,147161.39999997616,7774,NNB,B,1
0,prac,1,1.0,1-Back,0.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),152115.69999992847,152_y_f_n_a.png,O,None,2008,3,1,2772.6999999284744,149343.0,7774,NNB,B,2
1,prac,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),154731.79999995232,176_o_m_n_a.png,O,m,1769,4,1,2605.899999976158,152125.89999997616,7774,NNB,B,3
2,prac,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),156864.29999995232,126_m_m_n_a.png,O,m,1284,5,1,2123.899999976158,154740.39999997616,7774,NNB,B,4
3,prac,1,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),158865.69999992847,126_m_m_n_a.png,O,z,1218,6,1,1992.6999999284744,156873.0,7774,NNB,B,5
4,prac,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),160964.09999990463,086_o_f_n_a.png,O,m,1229,7,1,2088.7999999523163,158875.29999995232,7774,NNB,B,6
4,prac,1,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),163279.09999990463,178_m_m_n_a.png,O,z,1450,8,1,2304.1999999284744,160974.89999997616,7774,NNB,B,7
4,prac,1,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),166062.5,097_m_f_n_a.png,O,None,2007,9,1,2774.2000000476837,163288.29999995232,7774,NNB,B,8
4,prac,1,1.0,1-Back,0.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),167362.19999992847,097_m_f_n_a.png,O,m,516,10,1,1290.1000000238419,166072.09999990463,7774,NNB,B,9
4,prac,1,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),170143.5,176_o_m_n_a.png,O,None,2002,11,1,2769.3000000715256,167374.19999992847,7774,NNB,B,10
5,prac,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),172609.5,173_y_f_n_a.png,O,m,1615,12,1,2455.4000000953674,170154.09999990463,7774,NNB,B,11
0,prac,2,0.0,1-Back,,,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),172609.5,097_m_f_n_a.png,O,a,26068,1,1,2455.4000000953674,170154.09999990463,7774,NNB,B,0
1,prac,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),203449.79999995232,152_y_f_n_a.png,O,m,872,2,1,1724.5,201725.29999995232,7774,NNB,B,1
2,prac,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),205465.89999997616,152_y_f_n_a.png,O,z,1255,3,1,2006.3999999761581,203459.5,7774,NNB,B,2
2,prac,2,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),207499.69999992847,176_o_m_n_a.png,O,z,1246,4,1,2022.5,205477.19999992847,7774,NNB,B,3
3,prac,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),209414.79999995232,126_m_m_n_a.png,O,m,1062,5,1,1903.8999999761581,207510.89999997616,7774,NNB,B,4
4,prac,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),210998.5,126_m_m_n_a.png,O,z,792,6,1,1575.4000000953674,209423.09999990463,7774,NNB,B,5
5,prac,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),213065.19999992847,086_o_f_n_a.png,O,m,1190,7,1,2058.600000023842,211006.59999990463,7774,NNB,B,6
6,prac,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),214762.69999992847,178_m_m_n_a.png,O,m,854,8,1,1688.7999999523163,213073.89999997616,7774,NNB,B,7
7,prac,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),216830.29999995232,097_m_f_n_a.png,O,m,1297,9,1,2060.7999999523163,214769.5,7774,NNB,B,8
8,prac,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),218395.89999997616,097_m_f_n_a.png,O,z,790,10,1,1557.3999999761581,216838.5,7774,NNB,B,9
9,prac,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),219993.59999990463,176_o_m_n_a.png,O,m,824,11,1,1588.8999999761581,218404.69999992847,7774,NNB,B,10
10,prac,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),221727.0,173_y_f_n_a.png,O,m,879,12,1,1724.6000000238419,220002.39999997616,7774,NNB,B,11
0,test,1,0.0,1-Back,,,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),221727.0,152_y_f_n_a.png,O,space,5735,1,1,1724.6000000238419,220002.39999997616,7774,NNB,B,0
1,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),245768.89999997616,029_m_f_n_a.png,O,m,735,2,1,1755.2000000476837,244013.69999992847,7774,NNB,B,1
2,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),247502.79999995232,173_y_f_n_a.png,O,m,705,3,1,1729.2999999523163,245773.5,7774,NNB,B,2
3,test,1,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),249019.5,173_y_f_n_a.png,O,z,484,4,1,1508.5,247511.0,7774,NNB,B,3
4,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),250851.39999997616,029_m_f_n_a.png,O,m,809,5,1,1824.3999999761581,249027.0,7774,NNB,B,4
4,test,1,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),252651.89999997616,176_o_m_n_a.png,O,z,773,6,1,1792.6000000238419,250859.29999995232,7774,NNB,B,5
5,test,1,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),254316.69999992847,176_o_m_n_a.png,O,z,649,7,1,1656.1999999284744,252660.5,7774,NNB,B,6
6,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),256182.69999992847,126_m_m_n_a.png,O,m,839,8,1,1857.6000000238419,254325.09999990463,7774,NNB,B,7
7,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),257998.59999990463,086_o_f_n_a.png,O,m,797,9,1,1808.6999999284744,256189.89999997616,7774,NNB,B,8
8,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),259849.59999990463,126_m_m_n_a.png,O,m,818,10,1,1842.5,258007.09999990463,7774,NNB,B,9
9,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),261699.5,153_y_m_n_a.png,O,m,818,11,1,1845.6000000238419,259853.89999997616,7774,NNB,B,10
10,test,1,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),263362.89999997616,153_y_m_n_a.png,O,z,640,12,1,1657.3999999761581,261705.5,7774,NNB,B,11
11,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),265265.1999999285,110_o_f_n_a.png,O,m,880,13,1,1899.3999999761581,263365.7999999523,7774,NNB,B,12
12,test,1,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),267181.0,110_o_f_n_a.png,O,z,901,14,1,1907.3000000715256,265273.6999999285,7774,NNB,B,13
13,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),269096.39999997616,013_y_m_n_a.png,O,m,899,15,1,1909.5,267186.89999997616,7774,NNB,B,14
14,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),271327.89999997616,097_m_f_n_a.png,O,m,1204,16,1,2223.5,269104.39999997616,7774,NNB,B,15
15,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),273094.09999990463,065_o_m_n_a.png,O,m,741,17,1,1762.3999999761581,271331.6999999285,7774,NNB,B,16
16,test,1,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),275178.6999999285,097_m_f_n_a.png,O,m,1058,18,1,2079.1999999284744,273099.5,7774,NNB,B,17
0,test,2,0.0,1-Back,,,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),275178.6999999285,126_m_m_n_a.png,O,space,4075,1,1,2079.1999999284744,273099.5,7774,NNB,B,0
1,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),283373.5,029_m_f_n_a.png,O,m,1072,2,1,2089.3000000715256,281284.1999999285,7774,NNB,B,1
2,test,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),285157.0,029_m_f_n_a.png,O,z,766,3,1,1774.9000000953674,283382.09999990463,7774,NNB,B,2
3,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),286790.59999990463,126_m_m_n_a.png,O,m,616,4,1,1628.7999999523163,285161.7999999523,7774,NNB,B,3
3,test,2,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),288623.6999999285,153_y_m_n_a.png,O,z,817,5,1,1825.1000000238419,286798.59999990463,7774,NNB,B,4
4,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),290556.09999990463,152_y_f_n_a.png,O,m,917,6,1,1927.1999999284744,288628.89999997616,7774,NNB,B,5
5,test,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),292271.6999999285,152_y_f_n_a.png,O,z,691,7,1,1710.1999999284744,290561.5,7774,NNB,B,6
6,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),294236.89999997616,153_y_m_n_a.png,O,m,939,8,1,1959.2000000476837,292277.6999999285,7774,NNB,B,7
7,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),296370.6999999285,110_o_f_n_a.png,O,m,1100,9,1,2128.600000023842,294242.09999990463,7774,NNB,B,8
8,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),298220.1999999285,178_m_m_n_a.png,O,m,826,10,1,1842.5,296377.6999999285,7774,NNB,B,9
9,test,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),300019.39999997616,178_m_m_n_a.png,O,z,774,11,1,1791.5,298227.89999997616,7774,NNB,B,10
10,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),301869.59999990463,110_o_f_n_a.png,O,m,818,12,1,1844.0999999046326,300025.5,7774,NNB,B,11
11,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),303885.7999999523,086_o_f_n_a.png,O,m,1001,13,1,2009.2999999523163,301876.5,7774,NNB,B,12
12,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),305834.6999999285,176_o_m_n_a.png,O,m,919,14,1,1940.2999999523163,303894.39999997616,7774,NNB,B,13
13,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),307600.89999997616,065_o_m_n_a.png,O,m,734,15,1,1759.6000000238419,305841.2999999523,7774,NNB,B,14
14,test,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),309399.7999999523,065_o_m_n_a.png,O,z,769,16,1,1793.8999999761581,307605.89999997616,7774,NNB,B,15
15,test,2,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),311266.39999997616,013_y_m_n_a.png,O,m,845,17,1,1860.2000000476837,309406.1999999285,7774,NNB,B,16
16,test,2,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),313349.0,013_y_m_n_a.png,O,z,1052,18,1,2077.5,311271.5,7774,NNB,B,17
0,test,3,1.0,1-Back,,,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),313349.0,173_y_f_n_a.png,O,space,3150,1,1,2077.5,311271.5,7774,NNB,B,0
1,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),320645.7999999523,065_o_m_n_a.png,O,m,1022,1,1,2043.7000000476837,318602.09999990463,7774,NNB,B,1
2,test,3,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),322378.0,065_o_m_n_a.png,O,z,709,1,1,1724.4000000953674,320653.59999990463,7774,NNB,B,2
3,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),324127.59999990463,097_m_f_n_a.png,O,m,721,1,1,1744.0,322383.59999990463,7774,NNB,B,3
4,test,3,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),325844.39999997616,097_m_f_n_a.png,O,z,690,1,1,1709.6000000238419,324134.7999999523,7774,NNB,B,4
5,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),327428.09999990463,110_o_f_n_a.png,O,m,567,1,1,1577.5,325850.59999990463,7774,NNB,B,5
5,test,3,0.0,1-Back,0.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),329159.0,153_y_m_n_a.png,O,z,698,1,1,1723.9000000953674,327435.09999990463,7774,NNB,B,6
6,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),331076.09999990463,110_o_f_n_a.png,O,m,882,1,1,1910.7999999523163,329165.2999999523,7774,NNB,B,7
7,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),333093.6999999285,013_y_m_n_a.png,O,m,1000,1,1,2009.5,331084.1999999285,7774,NNB,B,8
8,test,3,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),334791.1999999285,013_y_m_n_a.png,O,z,671,1,1,1693.6000000238419,333097.59999990463,7774,NNB,B,9
9,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),336774.39999997616,029_m_f_n_a.png,O,m,956,1,1,1974.5,334799.89999997616,7774,NNB,B,10
10,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),339056.6999999285,152_y_f_n_a.png,O,m,1262,1,1,2274.899999976158,336781.7999999523,7774,NNB,B,11
11,test,3,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),340856.0,152_y_f_n_a.png,O,z,771,1,1,1792.4000000953674,339063.59999990463,7774,NNB,B,12
12,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),342622.89999997616,029_m_f_n_a.png,O,m,750,1,1,1761.2000000476837,340861.6999999285,7774,NNB,B,13
13,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),344537.5,126_m_m_n_a.png,O,m,883,1,1,1905.4000000953674,342632.09999990463,7774,NNB,B,14
14,test,3,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),346372.0,126_m_m_n_a.png,O,z,811,1,1,1828.4000000953674,344543.59999990463,7774,NNB,B,15
15,test,3,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),348187.5,086_o_f_n_a.png,O,m,794,1,1,1807.9000000953674,346379.59999990463,7774,NNB,B,16
16,test,3,1.0,1-Back,1.0,z,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),350002.89999997616,086_o_f_n_a.png,O,z,783,1,1,1809.5,348193.39999997616,7774,NNB,B,17
0,test,4,1.0,1-Back,,,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),350002.89999997616,097_m_f_n_a.png,O,space,3737,1,1,1809.5,348193.39999997616,7774,NNB,B,0
1,test,4,0.0,1-Back,1.0,m,Fri Mar 20 2026 11:02:51 GMT-0500 (Central Daylight Time),357650.39999997616,065_o_m_n_a.png,O,m,791,2,1,1807.3999999761581,355843.0,7774,NNB,B,1
