acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),42938.09999999404,I,z,1207,,,4,yes,2,2728.9000000059605,40209.19999998808,RSM,RSM,8096,LC,B,,,1
2,1,0.0,prac,1,z,30000.0,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),46137.0,I,z,1672,,,6,yes,2,3193.4000000059605,42943.59999999404,CSDBFPHXZ,CSDBFPHXZ,8096,LC,B,,,2
2,1,0.0,prac,0,z,30000.0,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),49236.0,I,m,1563,,,2,yes,2,3094.800000011921,46141.19999998808,NBGFSM,NBGFSM,8096,LC,B,,,3
3,1,0.0,prac,1,m,30000.0,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),52468.19999998808,I,m,1704,,,3,no,2,3227.4000000059605,49240.79999998212,QHZXPC,QHZWPC,8096,LC,B,,,4
4,1,0.0,prac,1,m,30000.0,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),54967.5,I,m,912,,,1,no,2,2495.100000023842,52472.39999997616,RNV,FNV,8096,LC,B,,,5
5,1,0.0,prac,1,m,30000.0,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),58100.0,I,m,1603,,,5,no,2,3127.0,54973.0,LNDPRSKQB,LNDPRSJQB,8096,LC,B,,,6
1,1,1.0509998798370361,test,1,m,28949.000120162964,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),74429.29999998212,I,m,1036,1036,,1,no,2,1048.0999999940395,73381.19999998808,HCF,RCF,8096,LC,B,71786,,1
2,1,2.3329999446868896,test,1,m,27667.00005531311,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),75711.0,I,m,1262,1262,,2,no,2,1277.800000011921,74433.19999998808,QTPRJX,QTPNJX,8096,LC,B,72839,,2
3,1,4.531999826431274,test,1,m,25468.000173568726,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),77910.39999997616,I,m,2182,2182,,3,no,2,2195.7999999821186,75714.59999999404,MZDYGVGKQ,MZDYGLBKQ,8096,LC,B,74120,,3
4,1,5.898000001907349,test,1,m,24101.99999809265,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),79276.59999999404,I,m,1359,1359,,4,no,2,1362.800000011921,77913.79999998212,FQTNMK,JQTNMK,8096,LC,B,76319,,4
5,1,6.847999811172485,test,1,z,23152.000188827515,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),80226.29999998212,I,z,937,937,,5,yes,2,946.5,79279.79999998212,CLJ,CLJ,8096,LC,B,77685,,5
6,1,8.163999795913696,test,1,m,21836.000204086304,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),81542.59999999404,I,m,1298,1298,,6,no,2,1313.0,80229.59999999404,JGDMNSVPW,JGZMNSVPW,8096,LC,B,78635,,6
7,1,9.730999946594238,test,1,z,20269.00005340576,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),83108.89999997616,I,z,1551,1551,,7,yes,2,1563.199999988079,81545.69999998808,FPTVHKCBJ,FPTVHKCBJ,8096,LC,B,79951,,7
8,1,10.662999868392944,test,1,m,19337.000131607056,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),84041.39999997616,I,m,927,927,,8,no,2,929.3999999761581,83112.0,XRPZBS,ZRPBDH,8096,LC,B,81517,,8
9,1,12.04699993133545,test,1,m,17953.00006866455,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),85424.59999999404,I,m,1372,1372,,9,no,2,1380.0,84044.59999999404,ZSQ,ZSP,8096,LC,B,82450,,9
9,1,13.546000003814697,test,0,z,16453.999996185303,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),86924.09999999404,I,m,1493,1493,,10,yes,2,1496.2000000178814,85427.89999997616,MPZRXL,MPZRXL,8096,LC,B,83833,,10
10,1,14.728999853134155,test,1,m,15271.000146865845,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),88106.89999997616,I,m,1170,1170,,11,no,2,1179.7999999821186,86927.09999999404,KJH,KRH,8096,LC,B,85332,,11
11,1,16.394999980926514,test,1,z,13605.000019073486,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),89773.39999997616,I,z,1659,1659,,12,yes,2,1663.7999999821186,88109.59999999404,SMNHVTFCB,SMNHVTFCB,8096,LC,B,86515,,12
12,1,17.877999782562256,test,1,z,12122.000217437744,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),91256.09999999404,I,z,1472,1472,,13,yes,2,1479.7000000178814,89776.39999997616,KJWTQF,KJWTQF,8096,LC,B,88182,,13
13,1,19.51099991798401,test,1,z,10489.000082015991,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),92889.09999999404,I,z,1630,1630,,14,yes,2,1630.300000011921,91258.79999998212,CHDKQGLMB,CHDKQGLMB,8096,LC,B,89664,,14
14,1,20.444000005722046,test,1,z,9555.999994277954,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),93822.0,I,z,923,923,,15,yes,2,929.8000000119209,92892.19999998808,GHQ,GHQ,8096,LC,B,91298,,15
15,1,21.625999927520752,test,1,z,8374.000072479248,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),95004.59999999404,I,z,1167,1167,,16,yes,2,1179.5,93825.09999999404,GFVMRH,GFVMRH,8096,LC,B,92230,,16
16,1,22.492999792099,test,1,z,7507.000207901001,Wed Apr 22 2026 16:16:22 GMT-0500 (Central Daylight Time),95871.09999999404,I,z,856,856,,17,yes,2,863.0999999940395,95008.0,RSM,RSM,8096,LC,B,93413,,17
