acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),-224,-192,56958.90000000596,CFD-BM-224-073-N.jpg,Sam,64,I,None,3016,,3016,,,1,1,4033.7000000029802,-416,-256,52925.20000000298,8075,FN,B,,16652,,,1,192,-320,-224
1,prac,1,1,,343.0,2.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,32,62256.80000000447,CFD-WM-227-099-N.jpg,John,64,I,1,2233,,2233,,,2,1,3263.10000000149,224,-32,58993.70000000298,8075,FN,B,,22717,,,2,192,320,0
2,prac,1,1,,-329.0,225.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),-224,256,65239.30000000447,CFD-LF-232-199-N.jpg,Tina,64,I,1,1960,,1960,,,3,1,2980.5,-416,192,62258.80000000447,8075,FN,B,,25982,,,3,192,-320,224
3,prac,1,1,,349.0,-235.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,-192,68521.70000000298,CFD-BM-224-073-N.jpg,Sam,64,I,1,2249,,2249,,,4,1,3280.5,224,-256,65241.20000000298,8075,FN,B,,28965,,,4,192,320,-224
4,prac,1,1,,-293.0,12.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),-224,32,71037.70000000298,CFD-WM-227-099-N.jpg,John,64,I,1,1496,,1496,,,5,1,2514.2000000029802,-416,-32,68523.5,8075,FN,B,,32247,,,5,192,-320,0
4,prac,1,0,,-293.0,12.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,256,75070.10000000149,CFD-LF-232-199-N.jpg,Tina,64,I,None,3016,,3016,,,6,1,4030.6999999955297,224,192,71039.40000000596,8075,FN,B,,34763,,,6,192,320,224
0,prac,1,0,m,-293.0,12.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,256,113557.5,CFD-BM-224-073-N.jpg,John,64,I,z,2152,,,2152,,2,1,3935.0999999940395,224,192,109622.40000000596,8075,FN,B,,,73334,,1,192,320,224
1,prac,1,1,z,-293.0,12.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,256,117189.70000000298,CFD-LF-232-199-N.jpg,Tina,64,I,z,1844,,,1844,,3,1,3626.7999999970198,224,192,113562.90000000596,8075,FN,B,,,77283,,2,192,320,224
1,prac,1,0,m,-293.0,12.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,256,121055.10000000149,CFD-WM-227-099-N.jpg,Sam,64,I,z,2075,,,2075,,1,1,3859.39999999851,224,192,117195.70000000298,8075,FN,B,,,80915,,3,192,320,224
0,prac,2,0,,-293.0,12.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),-224,-192,135217.30000000447,CFD-BM-224-073-N.jpg,Sam,64,I,None,3015,,3015,2075,,1,1,4026.5,-416,-256,131190.80000000447,8075,FN,B,,94911,80915,,1,192,-320,-224
1,prac,2,1,,318.0,-6.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,32,140582.30000000447,CFD-WM-227-099-N.jpg,John,64,I,1,2328,,2328,2075,,2,1,3346.60000000149,224,-32,137235.70000000298,8075,FN,B,,100959,80915,,2,192,320,0
2,prac,2,1,,-332.0,227.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),-224,256,144064.80000000447,CFD-LF-232-199-N.jpg,Tina,64,I,1,2459,,2459,2075,,3,1,3480.39999999851,-416,192,140584.40000000596,8075,FN,B,,104308,80915,,3,192,-320,224
3,prac,2,1,,322.0,-217.0,Wed Oct 29 2025 10:29:59 GMT-0500 (Central Daylight Time),416,-192,147163.40000000596,CFD-BM-224-073-N.jpg,Sam,64,I,1,2080,,2080,2075,,4,1,3096.9000000059605,224,-256,144066.5,8075,FN,B,,107791,80915,,4,192,320,-224
