acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),188308.69999980927,bronze,800,I,None,,,1815,,,9,1,4874.299999713898,183434.40000009537,9021,bronze,NF,C,,,,,,,,,,1
0,prac,1,con,0,z,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),193175.19999980927,banana,800,I,None,,,1799,,,1,1,4857.199999809265,188318.0,9021,banana,NF,C,,,,,,,,,,2
1,prac,1,inc,1,m,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),195925.40000009537,cherry,900,I,m,,,539,,,10,1,2740.2000002861023,193185.19999980927,9021,copper,NF,C,,,,,,,,,,3
1,prac,1,con,0,z,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),198825.19999980927,orange,1000,I,m,,,585,,,3,1,2889.699999809265,195935.5,9021,orange,NF,C,,,,,,,,,,4
2,prac,1,con,1,m,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),201791.90000009537,silver,1000,I,m,,,661,,,11,1,2955.0,198836.90000009537,9021,silver,NF,C,,,,,,,,,,5
3,prac,1,con,1,m,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),204641.90000009537,zinc,1000,I,m,,,542,,,15,1,2839.800000190735,201802.09999990463,9021,zinc,NF,C,,,,,,,,,,6
4,prac,1,inc,1,z,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),207292.0,iron,900,I,z,,,448,,,6,1,2638.4000000953674,204653.59999990463,9021,pear,NF,C,,,,,,,,,,7
4,prac,1,inc,0,z,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),210142.0,lead,1100,I,m,,,446,,,8,1,2839.9000000953674,207302.09999990463,9021,plum,NF,C,,,,,,,,,,8
5,prac,1,inc,1,z,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),213091.69999980927,copper,900,I,z,,,740,,,2,1,2940.5,210151.19999980927,9021,cherry,NF,C,,,,,,,,,,9
6,prac,1,con,1,m,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),215791.69999980927,gold,800,I,m,,,594,,,13,1,2690.0999999046326,213101.59999990463,9021,gold,NF,C,,,,,,,,,,10
7,prac,1,inc,1,z,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),218691.7999997139,cobalt,1100,I,z,,,491,,,4,1,2890.0,215801.7999997139,9021,raisin,NF,C,,,,,,,,,,11
8,prac,1,inc,1,m,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),221691.7999997139,plum,1100,I,m,,,598,,,16,1,2991.3999996185303,218700.40000009537,9021,lead,NF,C,,,,,,,,,,12
9,prac,1,inc,1,m,Thu Jun 12 2025 10:13:38 GMT-0400 (Eastern Daylight Time),224358.40000009537,pear,900,I,m,,,454,,,14,1,2655.6000003814697,221702.7999997139,9021,iron,NF,C,,,,,,,,,,13
