acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),,124_o_f_d_a.png,O,space,4108,1,1,,,7753,VNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),147166.09999999404,071_y_f_n_a.png,O,m,1125,2,1,1921.0999999940395,145245.0,7753,VNB,A,1
2,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),149448.59999999404,165_m_m_h_a.png,O,m,1467,3,1,2273.4000000059605,147175.19999998808,7753,VNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),151214.39999997616,109_y_m_d_a.png,O,m,945,4,1,1754.7999999821186,149459.59999999404,7753,VNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),153846.29999998212,124_o_f_n_a.png,O,m,1793,5,1,2622.199999988079,151224.09999999404,7753,VNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),155879.29999998212,109_y_m_n_a.png,O,z,1224,6,1,2024.9000000059605,153854.39999997616,7753,VNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),157694.59999999404,039_o_m_h_a.png,O,m,1011,7,1,1805.5999999940395,155889.0,7753,VNB,A,6
6,prac,1,0.0,1-Back,0.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),160493.79999998212,139_m_f_d_a.png,O,None,2006,8,1,2792.0,157701.79999998212,7753,VNB,A,7
7,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),162376.69999998808,071_y_f_d_a.png,O,z,1082,9,1,1872.800000011921,160503.89999997616,7753,VNB,A,8
8,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),164077.69999998808,165_m_m_n_a.png,O,m,911,10,1,1692.0,162385.69999998808,7753,VNB,A,9
9,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),166176.39999997616,124_o_f_h_a.png,O,m,1304,11,1,2090.699999988079,164085.69999998808,7753,VNB,A,10
9,prac,1,0.0,1-Back,0.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),168009.5,109_y_m_d_a.png,O,z,1049,12,1,1825.4000000059605,166184.09999999404,7753,VNB,A,11
0,test,1,0.0,1-Back,,,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),168009.5,071_y_f_d_a.png,O,space,3505,1,1,1825.4000000059605,166184.09999999404,7753,VNB,A,0
1,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),182869.5,139_m_f_n_a.png,O,m,1511,2,1,2524.7000000178814,180344.79999998212,7753,VNB,A,1
2,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),184901.79999998212,039_o_m_h_a.png,O,m,1009,3,1,2025.9000000059605,182875.89999997616,7753,VNB,A,2
2,test,1,1.0,1-Back,0.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),186735.69999998808,165_m_m_h_a.png,O,m,800,4,1,1828.5999999940395,184907.09999999404,7753,VNB,A,3
3,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),189118.19999998808,124_o_f_n_a.png,O,m,1352,5,1,2374.5999999940395,186743.59999999404,7753,VNB,A,4
4,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),191184.5,109_y_m_d_a.png,O,m,1034,6,1,2058.9000000059605,189125.59999999404,7753,VNB,A,5
5,test,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),193317.0,139_m_f_d_a.png,O,z,1109,7,1,2125.7000000178814,191191.29999998212,7753,VNB,A,6
6,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),195350.0,071_y_f_h_a.png,O,m,1011,8,1,2027.0,193323.0,7753,VNB,A,7
6,test,1,0.0,1-Back,0.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),197483.59999999404,039_o_m_n_a.png,O,z,1116,9,1,2126.9000000059605,195356.69999998808,7753,VNB,A,8
7,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),199815.29999998212,109_y_m_h_a.png,O,m,1311,10,1,2325.2999999821186,197490.0,7753,VNB,A,9
8,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),201881.09999999404,039_o_m_d_a.png,O,m,1033,11,1,2060.5,199820.59999999404,7753,VNB,A,10
9,test,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),204112.69999998808,124_o_f_d_a.png,O,z,1206,12,1,2225.9000000059605,201886.79999998212,7753,VNB,A,11
10,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),206163.39999997616,165_m_m_n_a.png,O,m,1022,13,1,2044.699999988079,204118.69999998808,7753,VNB,A,12
11,test,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),208446.09999999404,071_y_f_n_a.png,O,z,1260,14,1,2275.7000000178814,206170.39999997616,7753,VNB,A,13
12,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),210528.39999997616,139_m_f_h_a.png,O,m,1052,15,1,2078.7999999821186,208449.59999999404,7753,VNB,A,14
13,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),212894.0,165_m_m_d_a.png,O,m,1343,16,1,2358.9000000059605,210535.09999999404,7753,VNB,A,15
14,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),215359.39999997616,109_y_m_n_a.png,O,m,1443,17,1,2461.0999999940395,212898.29999998212,7753,VNB,A,16
15,test,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),217443.69999998808,124_o_f_h_a.png,O,m,1065,18,1,2079.9000000059605,215363.79999998212,7753,VNB,A,17
0,test,2,0.0,1-Back,,,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),217443.69999998808,109_y_m_n_a.png,O,space,2492,1,1,2079.9000000059605,215363.79999998212,7753,VNB,A,0
1,test,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),224006.5,071_y_f_h_a.png,O,m,1019,2,1,2039.7000000178814,221966.79999998212,7753,VNB,A,1
2,test,2,1.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),226055.59999999404,039_o_m_n_a.png,O,m,1017,3,1,2040.5999999940395,224015.0,7753,VNB,A,2
2,test,2,0.0,1-Back,0.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),228139.19999998808,139_m_f_d_a.png,O,z,1055,4,1,2081.0,226058.19999998808,7753,VNB,A,3
3,test,2,0.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),230238.89999997616,165_m_m_d_a.png,O,z,1069,5,1,2093.0999999940395,228145.79999998212,7753,VNB,A,4
4,test,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),232820.59999999404,109_y_m_h_a.png,O,m,1562,6,1,2574.800000011921,230245.79999998212,7753,VNB,A,5
5,test,2,1.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),235270.59999999404,124_o_f_h_a.png,O,z,1418,7,1,2441.5,232829.09999999404,7753,VNB,A,6
6,test,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),237118.09999999404,139_m_f_n_a.png,O,m,826,8,1,1839.300000011921,235278.79999998212,7753,VNB,A,7
7,test,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),239118.69999998808,071_y_f_d_a.png,O,m,975,9,1,1993.300000011921,237125.39999997616,7753,VNB,A,8
8,test,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),241400.89999997616,165_m_m_n_a.png,O,m,1256,10,1,2275.7999999821186,239125.09999999404,7753,VNB,A,9
9,test,2,1.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),243400.69999998808,139_m_f_h_a.png,O,m,968,11,1,1992.9000000059605,241407.79999998212,7753,VNB,A,10
10,test,2,0.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),245117.39999997616,039_o_m_h_a.png,O,z,695,12,1,1709.2999999821186,243408.09999999404,7753,VNB,A,11
11,test,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),246900.09999999404,109_y_m_d_a.png,O,m,755,13,1,1775.800000011921,245124.29999998212,7753,VNB,A,12
12,test,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),249199.29999998212,124_o_f_n_a.png,O,m,1276,14,1,2291.9000000059605,246907.39999997616,7753,VNB,A,13
13,test,2,0.0,1-Back,1.0,z,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),251229.69999998808,071_y_f_n_a.png,O,z,1008,15,1,2023.300000011921,249206.39999997616,7753,VNB,A,14
14,test,2,1.0,1-Back,1.0,m,Thu Mar 05 2026 12:50:02 GMT-0600 (Central Standard Time),253363.5,165_m_m_h_a.png,O,m,1103,16,1,2128.2000000178814,251235.29999998212,7753,VNB,A,15
