Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
-,26,1,85.52699995040894,1,test,yes,1,1,34473.000049591064,219,136,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),214151.39999997616,box1,yes,O,1,1,3333.0999999940395,210818.29999998212,7716,DSST,C,211324.0,212136.0,208803.0,26,160,113
U,27,1,88.59599995613098,5,test,yes,1,5,31404.00004386902,237,146,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),217218.79999998212,box5,yes,O,1,1,3059.2999999821186,214159.5,7716,DSST,C,214426.0,215204.0,212145.0,27,160,113
L,28,1,91.7739999294281,4,test,yes,1,4,28226.0000705719,219,149,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),220399.69999998808,box4,yes,O,1,1,3170.300000011921,217229.39999997616,7716,DSST,C,217390.0,218385.0,215214.0,28,160,113
T,29,1,95.07500004768372,2,test,yes,1,2,24924.999952316284,217,138,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),223699.0,box2,yes,O,1,1,3291.600000023842,220407.39999997616,7716,DSST,C,220859.0,221684.0,218392.0,29,160,113
^,30,1,98.30499982833862,7,test,yes,1,7,21695.000171661377,207,130,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),226930.59999999404,box7,yes,O,1,1,3222.5999999940395,223708.0,7716,DSST,C,224271.0,224916.0,221693.0,30,160,113
O,31,1,101.74000000953674,6,test,yes,1,6,18259.999990463257,243,131,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),230363.09999999404,box6,yes,O,1,1,3423.7000000178814,226939.39999997616,7716,DSST,C,227506.0,228348.0,224924.0,31,160,113
),32,1,104.97000002861023,3,test,yes,1,3,15029.99997138977,240,138,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),233595.89999997616,box3,yes,O,1,1,3221.899999976158,230374.0,7716,DSST,C,230903.0,231581.0,228359.0,32,160,113
U,33,1,108.58799982070923,5,test,yes,1,5,11412.000179290771,231,126,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),237212.19999998808,box5,yes,O,1,1,3607.800000011921,233604.39999997616,7716,DSST,C,234402.0,235197.0,231589.0,33,160,113
^,34,1,111.31799983978271,7,test,yes,1,7,8682.000160217285,206,142,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),239943.0,box7,yes,O,1,1,2721.5,237221.5,7716,DSST,C,237268.0,237928.0,235207.0,34,160,113
+,35,1,114.11899995803833,9,test,yes,1,9,5881.00004196167,331,134,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),242743.5,box9,yes,O,1,1,2790.9000000059605,239952.59999999404,7716,DSST,C,240068.0,240728.0,237938.0,35,160,113
X,36,1,117.08599996566772,8,test,yes,1,8,2914.0000343322754,207,129,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),245709.09999999404,box8,yes,O,1,1,2956.300000011921,242752.79999998212,7716,DSST,C,242901.0,243694.0,240738.0,36,160,113
U,37,1,120.01699995994568,5,test,no,1,5,-16.99995994567871,-332,150,Wed Dec 03 2025 15:03:54 GMT-0600 (Central Standard Time),248640.29999998212,box5,yes,O,None,1,2921.199999988079,245719.09999999404,7716,DSST,C,246297.0,246625.0,243704.0,37,160,113
