acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),35770.69999998808,I,z,3314,,,6,yes,2,4829.600000023842,30941.099999964237,CSDBFPHXZ,CSDBFPHXZ,8103,LC,C,,,1
2,1,0.0,prac,1,m,30000.0,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),39051.59999996424,I,m,1743,,,3,no,2,3275.2999999523163,35776.30000001192,QHZXPC,QHZWPC,8103,LC,C,,,2
3,1,0.0,prac,1,z,30000.0,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),41884.39999997616,I,z,1304,,,4,yes,2,2828.300000011921,39056.09999996424,RSM,RSM,8103,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),44416.69999998808,I,m,999,,,1,no,2,2527.5,41889.19999998808,RNV,FNV,8103,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),48282.39999997616,I,m,2339,,,5,no,2,3861.199999988079,44421.19999998808,LNDPRSKQB,LNDPRSJQB,8103,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),51365.19999998808,I,z,1553,,,2,yes,2,3078.199999988079,48287.0,NBGFSM,NBGFSM,8103,LC,C,,,6
1,1,1.315999984741211,test,1,m,28684.00001525879,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),57512.80000001192,I,m,1312,1312,,1,no,2,1313.6000000238419,56199.19999998808,HCF,RCF,8103,LC,C,54190,,1
2,1,3.431999921798706,test,1,m,26568.000078201294,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),59628.69999998808,I,m,2099,2099,,2,no,2,2112.199999988079,57516.5,QTPRJX,QTPNJX,8103,LC,C,55507,,2
2,1,5.0320000648498535,test,0,m,24967.999935150146,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),61228.19999998808,I,z,1591,1591,,3,no,2,1595.8999999761581,59632.30000001192,MZDYGVGKQ,MZDYGLBKQ,8103,LC,C,57623,,3
3,1,6.364000082015991,test,1,m,23635.99991798401,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),62561.0,I,m,1328,1328,,4,no,2,1328.699999988079,61232.30000001192,FQTNMK,JQTNMK,8103,LC,C,59223,,4
4,1,7.71399998664856,test,1,z,22286.00001335144,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),63910.80000001192,I,z,1331,1331,,5,yes,2,1346.300000011921,62564.5,CLJ,CLJ,8103,LC,C,60555,,5
5,1,9.44700002670288,test,1,m,20552.99997329712,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),65643.30000001192,I,m,1717,1717,,6,no,2,1729.2000000476837,63914.09999996424,JGDMNSVPW,JGZMNSVPW,8103,LC,C,61905,,6
6,1,12.779000043869019,test,1,z,17220.99995613098,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),68975.80000001192,I,z,3322,3322,,7,yes,2,3329.5,65646.30000001192,FPTVHKCBJ,FPTVHKCBJ,8103,LC,C,63637,,7
7,1,14.944999933242798,test,1,m,15055.000066757202,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),71141.69999998808,I,m,2156,2156,,8,no,2,2162.600000023842,68979.09999996424,XRPZBS,ZRPBDH,8103,LC,C,66970,,8
8,1,16.39400005340576,test,1,m,13605.999946594238,Tue Jun 16 2026 12:33:01 GMT-0500 (Central Daylight Time),72591.19999998808,I,m,1431,1431,,9,no,2,1446.199999988079,71145.0,ZSQ,ZSP,8103,LC,C,69135,,9
