acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),,050_m_f_n_a.png,O,space,10096,1,1,,,7746,NNB,A,0
1,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),120390.50000000023,063_y_f_n_a.png,O,m,1090,2,1,1891.1000000000931,118499.40000000014,7746,NNB,A,1
2,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),122141.69999999995,063_y_f_n_a.png,O,z,977,3,1,1742.7999999998137,120398.90000000014,7746,NNB,A,2
3,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),123840.40000000014,053_o_m_n_a.png,O,m,891,4,1,1687.8999999999069,122152.50000000023,7746,NNB,A,3
4,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),125622.59999999986,058_m_m_n_a.png,O,m,971,5,1,1774.5999999996275,123848.00000000023,7746,NNB,A,4
5,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),127173.19999999995,058_m_m_n_a.png,O,z,762,6,1,1542.1999999997206,125631.00000000023,7746,NNB,A,5
6,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),129404.80000000005,047_o_f_n_a.png,O,m,1447,7,1,2226.7000000001863,127178.09999999986,7746,NNB,A,6
7,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),131355.09999999986,045_m_m_n_a.png,O,m,1170,8,1,1941.2999999998137,129413.80000000005,7746,NNB,A,7
8,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),133337.30000000005,050_m_f_n_a.png,O,m,1194,9,1,1972.7999999998137,131364.50000000023,7746,NNB,A,8
9,prac,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),134903.80000000005,050_m_f_n_a.png,O,z,783,10,1,1558.1000000000931,133345.69999999995,7746,NNB,A,9
10,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),136351.80000000005,053_o_m_n_a.png,O,m,664,11,1,1439.8999999999069,134911.90000000014,7746,NNB,A,10
11,prac,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),138001.80000000005,010_y_f_n_a.png,O,m,822,12,1,1643.5,136358.30000000005,7746,NNB,A,11
0,test,1,0.0,1-Back,,,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),138001.80000000005,063_y_f_n_a.png,O,space,4334,1,1,1643.5,136358.30000000005,7746,NNB,A,0
1,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),161044.50000000023,043_m_f_n_a.png,O,m,1178,2,1,2198.100000000093,158846.40000000014,7746,NNB,A,1
2,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),163011.80000000005,010_y_f_n_a.png,O,m,939,3,1,1962.8999999999069,161048.90000000014,7746,NNB,A,2
3,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),164809.19999999995,010_y_f_n_a.png,O,z,781,4,1,1791.1000000000931,163018.09999999986,7746,NNB,A,3
4,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),166741.80000000005,043_m_f_n_a.png,O,m,911,5,1,1924.6000000000931,164817.19999999995,7746,NNB,A,4
5,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),168558.69999999995,053_o_m_n_a.png,O,m,787,6,1,1808.1000000000931,166750.59999999986,7746,NNB,A,5
6,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),170275.50000000023,053_o_m_n_a.png,O,z,690,7,1,1708.4000000003725,168567.09999999986,7746,NNB,A,6
7,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),172091.30000000005,058_m_m_n_a.png,O,m,784,8,1,1807.2999999998137,170284.00000000023,7746,NNB,A,7
7,test,1,0.0,1-Back,0.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),173891.90000000014,047_o_f_n_a.png,O,z,773,9,1,1794.3999999999069,172097.50000000023,7746,NNB,A,8
8,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),176223.59999999986,058_m_m_n_a.png,O,m,1309,10,1,2323.0,173900.59999999986,7746,NNB,A,9
9,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),178271.59999999986,041_y_m_n_a.png,O,m,1018,11,1,2039.7999999998137,176231.80000000005,7746,NNB,A,10
10,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),179921.30000000005,041_y_m_n_a.png,O,z,632,12,1,1643.7000000001863,178277.59999999986,7746,NNB,A,11
11,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),182037.30000000005,044_o_f_n_a.png,O,m,1094,13,1,2109.399999999907,179927.90000000014,7746,NNB,A,12
12,test,1,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),183770.59999999986,044_o_f_n_a.png,O,z,707,14,1,1727.5,182043.09999999986,7746,NNB,A,13
13,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),185553.19999999995,008_y_m_n_a.png,O,m,766,15,1,1775.0,183778.19999999995,7746,NNB,A,14
14,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),187302.80000000005,050_m_f_n_a.png,O,m,726,16,1,1742.7000000001863,185560.09999999986,7746,NNB,A,15
15,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),189051.19999999995,046_o_m_n_a.png,O,m,729,17,1,1745.8999999999069,187305.30000000005,7746,NNB,A,16
16,test,1,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),191002.69999999995,050_m_f_n_a.png,O,m,932,18,1,1945.0,189057.69999999995,7746,NNB,A,17
0,test,2,0.0,1-Back,,,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),191002.69999999995,058_m_m_n_a.png,O,space,4037,1,1,1945.0,189057.69999999995,7746,NNB,A,0
1,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),198801.59999999986,043_m_f_n_a.png,O,m,716,2,1,1726.3999999999069,197075.19999999995,7746,NNB,A,1
2,test,2,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),200615.40000000014,043_m_f_n_a.png,O,z,792,3,1,1809.7000000001863,198805.69999999995,7746,NNB,A,2
3,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),202514.40000000014,058_m_m_n_a.png,O,m,872,4,1,1889.7000000001863,200624.69999999995,7746,NNB,A,3
4,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),204496.69999999995,041_y_m_n_a.png,O,m,949,5,1,1974.2999999998137,202522.40000000014,7746,NNB,A,4
5,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),206267.59999999986,063_y_f_n_a.png,O,m,742,6,1,1764.7999999998137,204502.80000000005,7746,NNB,A,5
6,test,2,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),208061.59999999986,063_y_f_n_a.png,O,z,777,7,1,1790.8999999999069,206270.69999999995,7746,NNB,A,6
7,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),209946.19999999995,041_y_m_n_a.png,O,m,864,8,1,1881.8999999999069,208064.30000000005,7746,NNB,A,7
8,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),211761.90000000014,044_o_f_n_a.png,O,m,789,9,1,1811.5,209950.40000000014,7746,NNB,A,8
9,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),213577.80000000005,045_m_m_n_a.png,O,m,790,10,1,1809.2999999998137,211768.50000000023,7746,NNB,A,9
10,test,2,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),215260.59999999986,045_m_m_n_a.png,O,z,653,11,1,1676.0999999996275,213584.50000000023,7746,NNB,A,10
11,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),216942.40000000014,044_o_f_n_a.png,O,m,659,12,1,1676.0,215266.40000000014,7746,NNB,A,11
12,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),218795.00000000023,047_o_f_n_a.png,O,m,836,13,1,1847.0,216948.00000000023,7746,NNB,A,12
13,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),220626.90000000014,053_o_m_n_a.png,O,m,815,14,1,1825.2000000001863,218801.69999999995,7746,NNB,A,13
14,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),222391.09999999986,046_o_m_n_a.png,O,m,735,15,1,1755.1999999997206,220635.90000000014,7746,NNB,A,14
15,test,2,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),224107.50000000023,046_o_m_n_a.png,O,z,689,16,1,1709.5,222398.00000000023,7746,NNB,A,15
16,test,2,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),225823.00000000023,008_y_m_n_a.png,O,m,684,17,1,1710.5,224112.50000000023,7746,NNB,A,16
17,test,2,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),227673.19999999995,008_y_m_n_a.png,O,z,826,18,1,1844.6000000000931,225828.59999999986,7746,NNB,A,17
0,test,3,1.0,1-Back,,,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),227673.19999999995,010_y_f_n_a.png,O,space,3150,1,1,1844.6000000000931,225828.59999999986,7746,NNB,A,0
1,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),234587.59999999986,046_o_m_n_a.png,O,m,671,2,1,1687.5999999996275,232900.00000000023,7746,NNB,A,1
2,test,3,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),236270.59999999986,046_o_m_n_a.png,O,z,659,3,1,1677.0,234593.59999999986,7746,NNB,A,2
3,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),238054.50000000023,050_m_f_n_a.png,O,m,761,4,1,1777.9000000003725,236276.59999999986,7746,NNB,A,3
4,test,3,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),239803.00000000023,050_m_f_n_a.png,O,z,731,5,1,1742.0,238061.00000000023,7746,NNB,A,4
5,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),241619.19999999995,044_o_f_n_a.png,O,m,799,6,1,1809.3999999999069,239809.80000000005,7746,NNB,A,5
6,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),243503.40000000014,041_y_m_n_a.png,O,m,853,7,1,1879.6000000000931,241623.80000000005,7746,NNB,A,6
7,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),245184.19999999995,044_o_f_n_a.png,O,m,659,8,1,1675.1000000000931,243509.09999999986,7746,NNB,A,7
8,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),246902.00000000023,008_y_m_n_a.png,O,m,687,9,1,1710.6000000000931,245191.40000000014,7746,NNB,A,8
9,test,3,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),248566.30000000005,008_y_m_n_a.png,O,z,644,10,1,1658.7999999998137,246907.50000000023,7746,NNB,A,9
10,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),250151.30000000005,043_m_f_n_a.png,O,m,555,11,1,1580.3999999999069,248570.90000000014,7746,NNB,A,10
11,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),251831.69999999995,063_y_f_n_a.png,O,m,649,12,1,1674.0,250157.69999999995,7746,NNB,A,11
12,test,3,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),253534.40000000014,063_y_f_n_a.png,O,z,670,13,1,1696.3000000002794,251838.09999999986,7746,NNB,A,12
13,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),255130.19999999995,043_m_f_n_a.png,O,m,571,14,1,1586.6999999997206,253543.50000000023,7746,NNB,A,13
14,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),256997.30000000005,058_m_m_n_a.png,O,m,838,15,1,1861.6000000000931,255135.69999999995,7746,NNB,A,14
15,test,3,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),258597.19999999995,058_m_m_n_a.png,O,z,580,16,1,1593.5,257003.69999999995,7746,NNB,A,15
16,test,3,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),260229.09999999986,047_o_f_n_a.png,O,m,603,17,1,1625.3999999999069,258603.69999999995,7746,NNB,A,16
17,test,3,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),262028.40000000014,047_o_f_n_a.png,O,z,769,18,1,1792.8999999999069,260235.50000000023,7746,NNB,A,17
0,test,4,1.0,1-Back,,,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),262028.40000000014,050_m_f_n_a.png,O,space,4068,1,1,1792.8999999999069,260235.50000000023,7746,NNB,A,0
1,test,4,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),270460.00000000023,046_o_m_n_a.png,O,m,1304,2,1,2327.0,268133.00000000023,7746,NNB,A,1
2,test,4,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),272178.19999999995,050_m_f_n_a.png,O,m,693,3,1,1714.0,270464.19999999995,7746,NNB,A,2
3,test,4,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),273891.09999999986,044_o_f_n_a.png,O,m,694,4,1,1705.3999999999069,272185.69999999995,7746,NNB,A,3
4,test,4,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),275525.00000000023,044_o_f_n_a.png,O,z,612,5,1,1630.6000000000931,273894.40000000014,7746,NNB,A,4
5,test,4,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),277122.59999999986,063_y_f_n_a.png,O,m,579,6,1,1592.1999999997206,275530.40000000014,7746,NNB,A,5
6,test,4,0.0,1-Back,1.0,m,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),278973.50000000023,041_y_m_n_a.png,O,m,820,7,1,1844.0,277129.50000000023,7746,NNB,A,6
7,test,4,1.0,1-Back,1.0,z,Tue Feb 24 2026 13:57:30 GMT-0600 (Central Standard Time),280640.09999999986,041_y_m_n_a.png,O,z,643,8,1,1660.2999999998137,278979.80000000005,7746,NNB,A,7
