acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),38493.59999999963,I,z,2598,,,6,yes,2,4126.5999999996275,34367.0,CSDBFPHXZ,CSDBFPHXZ,9054,LC,C,,,1
2,1,0.0,prac,1,z,30000.0,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),42627.59999999963,I,z,2598,,,2,yes,2,4124.299999999814,38503.299999999814,NBGFSM,NBGFSM,9054,LC,C,,,2
3,1,0.0,prac,1,m,30000.0,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),47193.299999999814,I,m,3023,,,5,no,2,4557.0,42636.299999999814,LNDPRSKQB,LNDPRSJQB,9054,LC,C,,,3
4,1,0.0,prac,1,m,30000.0,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),50210.299999999814,I,m,1475,,,3,no,2,3009.0999999996275,47201.200000000186,QHZXPC,QHZWPC,9054,LC,C,,,4
5,1,0.0,prac,1,m,30000.0,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),52926.5,I,m,1187,,,1,no,2,2709.100000000559,50217.39999999944,RNV,FNV,9054,LC,C,,,5
6,1,0.0,prac,1,z,30000.0,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),55826.0,I,z,1378,,,4,yes,2,2893.100000000559,52932.89999999944,RSM,RSM,9054,LC,C,,,6
1,1,1.6340000629425049,test,1,m,28365.999937057495,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),68260.39999999944,I,m,1609,1609,,1,no,2,1625.199999999255,66635.20000000019,HCF,RCF,9054,LC,C,65270,,1
2,1,5.33299994468689,test,1,m,24667.00005531311,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),71959.29999999981,I,m,3692,3692,,2,no,2,3693.5999999996275,68265.70000000019,QTPRJX,QTPNJX,9054,LC,C,66900,,2
3,1,8.58400011062622,test,1,m,21415.99988937378,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),75210.79999999981,I,m,3230,3230,,3,no,2,3244.5999999996275,71966.20000000019,MZDYGVGKQ,MZDYGLBKQ,9054,LC,C,70601,,3
4,1,9.799999952316284,test,1,m,20200.000047683716,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),76426.59999999963,I,m,1204,1204,,4,no,2,1208.8999999994412,75217.70000000019,FQTNMK,JQTNMK,9054,LC,C,73852,,4
5,1,11.233999967575073,test,1,z,18766.000032424927,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),77860.0,I,z,1418,1418,,5,yes,2,1425.9000000003725,76434.09999999963,CLJ,CLJ,9054,LC,C,75069,,5
5,1,14.202000141143799,test,0,m,15797.999858856201,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),80828.0,I,z,2946,2946,,6,no,2,2962.0,77866.0,JGDMNSVPW,JGZMNSVPW,9054,LC,C,76501,,6
6,1,17.651999950408936,test,1,z,12348.000049591064,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),84278.0,I,z,3436,3436,,7,yes,2,3444.0,80834.0,FPTVHKCBJ,FPTVHKCBJ,9054,LC,C,79468,,7
7,1,18.700999975204468,test,1,m,11299.000024795532,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),85327.09999999963,I,m,1025,1025,,8,no,2,1042.8999999994412,84284.20000000019,XRPZBS,ZRPBDH,9054,LC,C,82919,,8
8,1,19.651000022888184,test,1,m,10348.999977111816,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),86277.79999999981,I,m,936,936,,9,no,2,944.0999999996275,85333.70000000019,ZSQ,ZSP,9054,LC,C,83968,,9
9,1,21.73300004005432,test,1,z,8266.999959945679,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),88359.70000000019,I,z,2072,2072,,10,yes,2,2075.600000000559,86284.09999999963,MPZRXL,MPZRXL,9054,LC,C,84919,,10
10,1,22.983999967575073,test,1,m,7016.000032424927,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),89610.0,I,m,1240,1240,,11,no,2,1244.7999999998137,88365.20000000019,KJH,KRH,9054,LC,C,87000,,11
11,1,25.183000087738037,test,1,z,4816.999912261963,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),91809.89999999944,I,z,2189,2189,,12,yes,2,2194.2999999998137,89615.59999999963,SMNHVTFCB,SMNHVTFCB,9054,LC,C,88250,,12
12,1,26.552000045776367,test,1,z,3447.999954223633,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),93178.70000000019,I,z,1358,1358,,13,yes,2,1362.9000000003725,91815.79999999981,KJWTQF,KJWTQF,9054,LC,C,90450,,13
13,1,28.40000009536743,test,1,z,1599.9999046325684,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),95026.5,I,z,1828,1828,,14,yes,2,1842.4000000003725,93184.09999999963,CHDKQGLMB,CHDKQGLMB,9054,LC,C,91819,,14
14,1,29.367000102996826,test,1,z,632.9998970031738,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),95993.09999999963,I,z,957,957,,15,yes,2,960.2000000001863,95032.89999999944,GHQ,GHQ,9054,LC,C,93667,,15
14,1,30.01699995994568,test,0,z,-16.99995994567871,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),96643.20000000019,I,None,643,643,,16,yes,2,643.7000000001863,95999.5,GFVMRH,GFVMRH,9054,LC,C,94634,,16
1,2,3.799999952316284,test,1,z,26200.000047683716,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),104926.70000000019,I,z,3796,,3796.0,1,yes,2,8927.200000000186,95999.5,PRDBZTYFN,PRDBZTYFN,9054,LC,C,,99764.0,1
1,2,6.36899995803833,test,0,m,23631.00004196167,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),107495.5,I,z,2562,,2562.0,2,no,2,11496.0,95999.5,NCWJDZ,NCMJDZ,9054,LC,C,,103567.0,2
2,2,7.368000030517578,test,1,m,22631.999969482422,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),108494.29999999981,I,m,987,,987.0,3,no,2,12494.799999999814,95999.5,KHW,KBW,9054,LC,C,,106133.0,3
3,2,9.33400011062622,test,1,m,20665.99988937378,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),110459.89999999944,I,m,1944,,1944.0,4,no,2,14460.399999999441,95999.5,ZRBGMF,ZRBCMF,9054,LC,C,,107135.0,4
4,2,10.483000040054321,test,1,m,19516.99995994568,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),111609.89999999944,I,m,1139,,1139.0,5,no,2,15610.399999999441,95999.5,BTH,BYH,9054,LC,C,,109101.0,5
5,2,12.950000047683716,test,1,z,17049.999952316284,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),114076.79999999981,I,z,2445,,2445.0,6,yes,2,18077.299999999814,95999.5,XWKQRYCNZ,XWKQRYCNZ,9054,LC,C,,110250.0,6
6,2,15.150000095367432,test,1,z,14849.999904632568,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),116276.20000000019,I,z,2186,,2186.0,7,yes,2,20276.700000000186,95999.5,HNPDLK,HNPDLK,9054,LC,C,,112717.0,7
6,2,17.867000102996826,test,0,m,12132.999897003174,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),118993.20000000019,I,z,2699,,2699.0,8,no,2,22993.700000000186,95999.5,WMQTRSGLZ,WMQTRZGLZ,9054,LC,C,,114917.0,8
7,2,19.383000135421753,test,1,z,10616.999864578247,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),120509.39999999944,I,z,1495,,1495.0,9,yes,2,24509.89999999944,95999.5,JPN,JPN,9054,LC,C,,117633.0,9
8,2,21.766000032424927,test,1,m,8233.999967575073,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),122892.59999999963,I,m,2363,,2363.0,10,no,2,26893.099999999627,95999.5,QLXSVT,QLNSVT,9054,LC,C,,119148.0,10
9,2,25.967000007629395,test,1,z,4032.9999923706055,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),127093.59999999963,I,z,4189,,4189.0,11,yes,2,31094.099999999627,95999.5,YXHKZVFPB,YXHKZVFPD,9054,LC,C,,121531.0,11
10,2,27.049999952316284,test,1,z,2950.000047683716,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),128176.70000000019,I,z,1067,,1067.0,12,yes,2,32177.200000000186,95999.5,RJZ,RJZ,9054,LC,C,,125733.0,12
11,2,28.534000158309937,test,1,z,1465.9998416900635,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),129660.20000000019,I,z,1461,,1461.0,13,yes,2,33660.700000000186,95999.5,CLNPZD,CLNPZD,9054,LC,C,,126818.0,13
11,2,30.01699995994568,test,0,m,-16.99995994567871,Wed May 06 2026 14:59:10 GMT-0400 (Eastern Daylight Time),131143.09999999963,I,None,1476,,1476.0,14,no,2,35143.59999999963,95999.5,DCBPFHXYJ,DCBPFHLYJ,9054,LC,C,,128301.0,14
