acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),28534.699999809265,I,m,1619,,,1,no,3,3141.399999856949,25393.299999952316,RNV,FNV,9054,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),32717.89999985695,I,z,2652,,,6,yes,3,4173.299999952316,28544.599999904633,CSDBFPHXZ,CSDBFPHXZ,9054,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),36318.0,I,m,2062,,,3,no,3,3590.800000190735,32727.199999809265,QHZXPC,QHZWPC,9054,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),39384.59999990463,I,z,1525,,,2,yes,3,3057.4000000953674,36327.199999809265,NBGFSM,NBGFSM,9054,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),43601.199999809265,I,m,2673,,,5,no,3,4206.099999904633,39395.09999990463,LNDPRSKQB,LNDPRSJQB,9054,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),46767.799999952316,I,z,1618,,,4,yes,3,3149.7999999523163,43618.0,RSM,RSM,9054,LC,A,,,6
1,1,1.133000135421753,test,1,m,28866.999864578247,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),51118.199999809265,I,m,1117,1117,,1,no,3,1126.5999999046326,49991.59999990463,HCF,RCF,9054,LC,A,46738,,1
2,1,3.25,test,1,m,26750.0,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),53234.5,I,m,2102,2102,,2,no,3,2108.300000190735,51126.199999809265,QTPRJX,QTPNJX,9054,LC,A,47873,,2
3,1,5.800000190734863,test,1,m,24199.999809265137,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),55784.5,I,m,2531,2531,,3,no,3,2542.0,53242.5,MZDYGVGKQ,MZDYGLBKQ,9054,LC,A,49989,,3
4,1,7.183000087738037,test,1,m,22816.999912261963,Thu Aug 20 2026 13:00:46 GMT-0400 (Eastern Daylight Time),57167.799999952316,I,m,1363,1363,,4,no,3,1374.0,55793.799999952316,FQTNMK,JQTNMK,9054,LC,A,52540,,4
