acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),,012_o_f_d_a.png,O,space,6775,1,1,,,7740,VNB,C,0
1,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),215278.09999999404,022_y_f_n_a.png,O,m,1500,2,1,2366.0999999940395,212912.0,7740,VNB,C,1
1,prac,1,0.0,1-Back,0.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),218129.39999997616,014_m_m_h_a.png,O,None,2005,3,1,2843.899999976158,215285.5,7740,VNB,C,2
2,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),220244.79999998212,025_y_m_d_a.png,O,m,1251,4,1,2105.199999988079,218139.59999999404,7740,VNB,C,3
2,prac,1,0.0,1-Back,0.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),222626.89999997616,012_o_f_n_a.png,O,z,1537,5,1,2376.5999999940395,220250.29999998212,7740,VNB,C,4
3,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),225075.39999997616,025_y_m_n_a.png,O,z,1601,6,1,2437.5,222637.89999997616,7740,VNB,C,5
4,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),227041.59999999404,015_o_m_h_a.png,O,m,1094,7,1,1960.5999999940395,225081.0,7740,VNB,C,6
4,prac,1,0.0,1-Back,0.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),229923.19999998808,019_m_f_d_a.png,O,None,2018,8,1,2869.199999988079,227054.0,7740,VNB,C,7
5,prac,1,1.0,1-Back,1.0,z,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),232622.59999999404,022_y_f_d_a.png,O,z,1827,9,1,2692.7000000178814,229929.89999997616,7740,VNB,C,8
6,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),234673.19999998808,014_m_m_n_a.png,O,m,1195,10,1,2041.0999999940395,232632.09999999404,7740,VNB,C,9
7,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),236737.89999997616,012_o_f_h_a.png,O,m,1211,11,1,2059.2999999821186,234678.59999999404,7740,VNB,C,10
8,prac,1,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),239004.89999997616,025_y_m_d_a.png,O,m,1405,12,1,2255.699999988079,236749.19999998808,7740,VNB,C,11
0,prac,2,0.0,1-Back,,,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),239004.89999997616,012_o_f_d_a.png,O,a,6133,1,1,2255.699999988079,236749.19999998808,7740,VNB,C,0
1,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),250334.39999997616,022_y_f_n_a.png,O,m,1280,2,1,2138.0,248196.39999997616,7740,VNB,C,1
2,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),252434.29999998212,014_m_m_h_a.png,O,m,1263,3,1,2094.5999999940395,250339.69999998808,7740,VNB,C,2
3,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),254449.69999998808,025_y_m_d_a.png,O,m,1228,4,1,1995.800000011921,252453.89999997616,7740,VNB,C,3
4,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),256999.39999997616,012_o_f_n_a.png,O,m,1680,5,1,2543.0999999940395,254456.29999998212,7740,VNB,C,4
4,prac,2,1.0,1-Back,0.0,z,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),259314.89999997616,025_y_m_n_a.png,O,m,1466,6,1,2303.7999999821186,257011.09999999404,7740,VNB,C,5
5,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),261430.69999998808,015_o_m_h_a.png,O,m,1253,7,1,2110.300000011921,259320.39999997616,7740,VNB,C,6
6,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),263147.5,019_m_f_d_a.png,O,m,844,8,1,1705.9000000059605,261441.59999999404,7740,VNB,C,7
6,prac,2,1.0,1-Back,0.0,z,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),266012.0,022_y_f_d_a.png,O,None,2012,9,1,2859.800000011921,263152.1999999881,7740,VNB,C,8
7,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),268179.1999999881,014_m_m_n_a.png,O,m,1310,10,1,2156.5999999940395,266022.59999999404,7740,VNB,C,9
8,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),269962.89999997616,012_o_f_h_a.png,O,m,929,11,1,1778.7999999821186,268184.09999999404,7740,VNB,C,10
9,prac,2,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),271594.09999999404,025_y_m_d_a.png,O,m,784,12,1,1620.5,269973.59999999404,7740,VNB,C,11
0,prac,3,0.0,1-Back,,,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),271594.09999999404,012_o_f_d_a.png,O,a,4617,1,1,1620.5,269973.59999999404,7740,VNB,C,0
1,prac,3,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),280891.39999997616,022_y_f_n_a.png,O,m,783,2,1,1628.0999999940395,279263.2999999821,7740,VNB,C,1
2,prac,3,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),282873.1999999881,014_m_m_h_a.png,O,m,1125,3,1,1972.300000011921,280900.89999997616,7740,VNB,C,2
3,prac,3,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),284606.0,025_y_m_d_a.png,O,m,955,4,1,1728.7000000178814,282877.2999999821,7740,VNB,C,3
3,prac,3,0.0,1-Back,0.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),287471.2999999821,012_o_f_n_a.png,O,None,2010,5,1,2855.199999988079,284616.09999999404,7740,VNB,C,4
4,prac,3,1.0,1-Back,1.0,z,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),289521.89999997616,025_y_m_n_a.png,O,z,1212,6,1,2045.0,287476.89999997616,7740,VNB,C,5
5,prac,3,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),291221.5,015_o_m_h_a.png,O,m,820,7,1,1690.300000011921,289531.1999999881,7740,VNB,C,6
6,prac,3,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),293371.0,019_m_f_d_a.png,O,m,1282,8,1,2144.0,291227.0,7740,VNB,C,7
6,prac,3,1.0,1-Back,0.0,z,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),295387.5,022_y_f_d_a.png,O,m,1131,9,1,2006.1000000238419,293381.39999997616,7740,VNB,C,8
6,prac,3,0.0,1-Back,0.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),297536.5,014_m_m_n_a.png,O,z,1317,10,1,2144.2000000178814,295392.2999999821,7740,VNB,C,9
7,prac,3,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),300202.1999999881,012_o_f_h_a.png,O,m,1804,11,1,2654.4000000059605,297547.7999999821,7740,VNB,C,10
8,prac,3,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),302185.59999999404,025_y_m_d_a.png,O,m,1135,12,1,1979.0,300206.59999999404,7740,VNB,C,11
0,prac,4,0.0,1-Back,,,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),302185.59999999404,012_o_f_d_a.png,O,a,2402,1,1,1979.0,300206.59999999404,7740,VNB,C,0
1,prac,4,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),309652.89999997616,022_y_f_n_a.png,O,m,1161,2,1,2019.0999999940395,307633.7999999821,7740,VNB,C,1
2,prac,4,0.0,1-Back,1.0,m,Thu Mar 05 2026 16:06:30 GMT-0600 (Central Standard Time),311498.0,014_m_m_h_a.png,O,m,999,3,1,1838.9000000059605,309659.09999999404,7740,VNB,C,2
