acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),82059.19999980927,I,z,2840,,,1,yes,1,4358.400000095367,77700.7999997139,practrial1.png,practrial1.png,9078,PC,B,,,1
2,1,0.0,prac,1,z,30000.0,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),86025.69999980927,I,z,2425,,,5,yes,1,3957.699999809265,82068.0,practrial5.png,practrial5.png,9078,PC,B,,,2
2,1,0.0,prac,0,m,30000.0,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),90392.19999980927,I,z,2827,,,6,no,1,4358.400000095367,86033.7999997139,practrial6.png,practrial6b.png,9078,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),93475.69999980927,I,z,1546,,,3,yes,1,3072.5999999046326,90403.09999990463,practrial3.png,practrial3.png,9078,PC,B,,,4
4,1,0.0,prac,1,m,30000.0,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),96642.39999961853,I,m,1631,,,4,no,1,3156.2999997138977,93486.09999990463,practrial4.png,practrial4b.png,9078,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),99525.69999980927,I,m,1345,,,2,no,1,2874.199999809265,96651.5,practrial2.png,practrial2b.png,9078,PC,B,,,6
1,1,3.5999999046325684,test,1,z,26400.00009536743,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),125142.69999980927,I,z,3584,3584,,1,yes,1,3594.4000000953674,121548.2999997139,test1trial1.png,test1trial1.png,9078,PC,B,115479,,1
2,1,4.733000040054321,test,1,m,25266.99995994568,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),126275.69999980927,I,m,1120,1120,,2,no,1,1126.4000000953674,125149.2999997139,test1trial2.png,test1trial2b.png,9078,PC,B,119079,,2
3,1,7.216000080108643,test,1,z,22783.999919891357,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),128759.0,I,z,2467,2467,,3,yes,1,2476.800000190735,126282.19999980927,test1trial3.png,test1trial3.png,9078,PC,B,120212,,3
4,1,8.266000032424927,test,1,m,21733.999967575073,Fri Apr 17 2026 16:30:29 GMT-0400 (Eastern Daylight Time),129809.0,I,m,1039,1039,,4,no,1,1043.4000000953674,128765.59999990463,test1trial4.png,test1trial4b.png,9078,PC,B,122696,,4
