acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),59599.80000001192,O,m,6052,,,5,no,1,7577.300000011921,52022.5,LNDPRSKQB,LNDPRSJQB,7810,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),62865.10000002384,O,z,1733,,,4,yes,1,3259.7000000476837,59605.39999997616,RSM,RSM,7810,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),66064.0,O,m,1668,,,3,no,1,3193.699999988079,62870.30000001192,QHZXPC,QHZWPC,7810,LC,A,,,3
3,1,0.0,prac,0,z,30000.0,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),69296.5,O,m,1710,,,6,yes,1,3227.800000011921,66068.69999998808,CSDBFPHXZ,CSDBFPHXZ,7810,LC,A,,,4
4,1,0.0,prac,1,z,30000.0,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),72328.89999997616,O,z,1500,,,2,yes,1,3027.599999964237,69301.30000001192,NBGFSM,NBGFSM,7810,LC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),74961.60000002384,O,m,1109,,,1,no,1,2628.100000023842,72333.5,RNV,FNV,7810,LC,A,,,6
1,1,2.0829999446868896,test,1,m,27917.00005531311,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),150071.5,O,m,2075,2075,,1,no,1,2079.800000011921,147991.69999998808,HCF,RCF,7810,LC,A,142564,,1
2,1,3.865000009536743,test,1,m,26134.999990463257,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),151853.69999998808,O,m,1766,1766,,2,no,1,1778.199999988079,150075.5,QTPRJX,QTPNJX,7810,LC,A,144648,,2
3,1,6.597999811172485,test,1,m,23402.000188827515,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),154586.80000001192,O,m,2720,2720,,3,no,1,2729.900000035763,151856.89999997616,MZDYGVGKQ,MZDYGLBKQ,7810,LC,A,146430,,3
4,1,7.913999795913696,test,1,m,22086.000204086304,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),155902.80000001192,O,m,1300,1300,,4,no,1,1312.6000000238419,154590.19999998808,FQTNMK,JQTNMK,7810,LC,A,149163,,4
5,1,8.896999835968018,test,1,z,21103.000164031982,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),156885.69999998808,O,z,967,967,,5,yes,1,979.3000000119209,155906.39999997616,CLJ,CLJ,7810,LC,A,150479,,5
5,1,11.27999997138977,test,0,m,18720.00002861023,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),159268.30000001192,O,z,2369,2369,,6,no,1,2379.300000011921,156889.0,JGDMNSVPW,JGZMNSVPW,7810,LC,A,151461,,6
5,1,13.76199984550476,test,0,z,16238.00015449524,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),161750.80000001192,O,m,2475,2475,,7,yes,1,2479.100000023842,159271.69999998808,FPTVHKCBJ,FPTVHKCBJ,7810,LC,A,153844,,7
6,1,15.161999940872192,test,1,m,14838.000059127808,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),163150.19999998808,O,m,1384,1384,,8,no,1,1395.800000011921,161754.39999997616,XRPZBS,ZRPBDH,7810,LC,A,156327,,8
7,1,16.51199984550476,test,1,m,13488.00015449524,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),164500.19999998808,O,m,1337,1337,,9,no,1,1346.800000011921,163153.39999997616,ZSQ,ZSP,7810,LC,A,157726,,9
8,1,17.82799983024597,test,1,z,12172.000169754028,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),165816.30000001192,O,z,1299,1299,,10,yes,1,1312.4000000357628,164503.89999997616,MPZRXL,MPZRXL,7810,LC,A,159076,,10
9,1,19.210999965667725,test,1,m,10789.000034332275,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),167199.30000001192,O,m,1375,1375,,11,no,1,1379.5,165819.80000001192,KJH,KRH,7810,LC,A,160392,,11
10,1,21.14299988746643,test,1,z,8857.00011253357,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),169131.69999998808,O,z,1928,1928,,12,yes,1,1929.300000011921,167202.39999997616,SMNHVTFCB,SMNHVTFCB,7810,LC,A,161775,,12
11,1,23.30900001525879,test,1,z,6690.999984741211,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),171297.89999997616,O,z,2155,2155,,13,yes,1,2163.099999964237,169134.80000001192,KJWTQF,KJWTQF,7810,LC,A,163707,,13
11,1,25.941999912261963,test,0,z,4058.000087738037,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),173930.39999997616,O,m,2621,2621,,14,yes,1,2629.2999999523163,171301.10000002384,CHDKQGLMB,CHDKQGLMB,7810,LC,A,165874,,14
12,1,27.157999992370605,test,1,z,2842.0000076293945,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),175146.30000001192,O,z,1204,1204,,15,yes,1,1212.199999988079,173934.10000002384,GHQ,GHQ,7810,LC,A,168506,,15
13,1,29.240999937057495,test,1,z,759.0000629425049,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),177229.5,O,z,2077,2077,,16,yes,1,2079.399999976158,175150.10000002384,GFVMRH,GFVMRH,7810,LC,A,169722,,16
13,1,30.006999969482422,test,0,z,-6.999969482421875,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),177995.89999997616,O,None,763,763,,17,yes,1,763.1999999880791,177232.69999998808,RSM,RSM,7810,LC,A,171805,,17
0,2,5.297999858856201,test,0,z,24702.0001411438,Fri May 29 2026 16:01:35 GMT-0500 (Central Daylight Time),185110.30000001192,O,m,5284,,5284.0,1,yes,1,7877.600000023842,177232.69999998808,PRDBZTYFN,PRDBZTYFN,7810,LC,A,,174387.0,1
