acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),51675.60000002384,CFD-BF-002-018-A.jpg,1200,solid,O,z,1136,6,1,3131.399999976158,48544.200000047684,7232,ATS,C,1
2,prac,1,A,haborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),54775.200000047684,CFD-BM-034-035-HC.jpg,1700,solid,O,m,600,1,1,6231.0,48544.200000047684,7232,ATS,C,2
3,prac,1,A,haborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),57557.60000002384,CFD-WM-028-005-HC.jpg,1400,solid,O,m,585,7,1,9013.399999976158,48544.200000047684,7232,ATS,C,3
4,prac,1,A,haborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),61159.0,CFD-BF-019-004-HC.jpg,2000,solid,O,m,811,5,1,12614.799999952316,48544.200000047684,7232,ATS,C,4
5,prac,1,A,haborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),64188.90000009537,CFD-BM-022-004-HC.jpg,1500,solid,O,m,736,3,1,15644.700000047684,48544.200000047684,7232,ATS,C,5
6,prac,1,A,haborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),66654.10000002384,CFD-BF-031-020-A.jpg,1000,solid,O,z,675,4,1,18109.899999976158,48544.200000047684,7232,ATS,C,6
7,prac,1,A,haborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),69637.5,CFD-WF-037-016-A.jpg,1600,solid,O,z,585,10,1,21093.299999952316,48544.200000047684,7232,ATS,C,7
8,prac,1,A,haborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),72103.10000002384,CFD-WF-023-013-A.jpg,1000,solid,O,z,676,12,1,23558.899999976158,48544.200000047684,7232,ATS,C,8
9,prac,1,A,haborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),75101.90000009537,CFD-WF-013-009-HC.jpg,1500,solid,O,m,709,11,1,26557.700000047684,48544.200000047684,7232,ATS,C,9
10,prac,1,A,haborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),78167.40000009537,CFD-WM-035-036-HC.jpg,1700,solid,O,m,575,9,1,29623.200000047684,48544.200000047684,7232,ATS,C,10
11,prac,1,A,haborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),81449.90000009537,CFD-WM-036-018-A.jpg,1900,solid,O,z,589,8,1,32905.700000047684,48544.200000047684,7232,ATS,C,11
11,prac,1,A,haborder.png,0,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),85348.70000004768,CFD-BM-043-014-A.jpg,1600,solid,O,None,1516,2,1,36804.5,48544.200000047684,7232,ATS,C,12
1,prac,1,B,mfborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),114589.30000007153,CFD-WM-035-036-HC.jpg,1600,10,O,m,877,dash,1,3267.5,111321.80000007153,7232,ATS,C,1
2,prac,1,B,mfborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),117521.90000009537,CFD-WF-037-016-A.jpg,1500,11,O,z,638,dash,1,6200.100000023842,111321.80000007153,7232,ATS,C,2
3,prac,1,B,mfborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),121238.60000002384,CFD-WF-001-010-HC.jpg,1900,8,O,z,1017,dash,1,9916.799999952316,111321.80000007153,7232,ATS,C,3
4,prac,1,B,mfborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),123937.10000002384,CFD-WM-034-040-A.jpg,1200,6,O,m,715,dash,1,12615.299999952316,111321.80000007153,7232,ATS,C,4
5,prac,1,B,mfborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),127318.70000004768,CFD-BF-042-031-HC.jpg,1500,3,O,z,1091,dash,1,15996.899999976158,111321.80000007153,7232,ATS,C,5
6,prac,1,B,mfborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),130534.10000002384,CFD-BM-022-004-HC.jpg,1700,1,O,m,716,dash,1,19212.299999952316,111321.80000007153,7232,ATS,C,6
7,prac,1,B,mfborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),133250.10000002384,CFD-BF-031-020-A.jpg,1000,4,O,z,930,dash,1,21928.299999952316,111321.80000007153,7232,ATS,C,7
8,prac,1,B,mfborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),136815.30000007153,CFD-BM-043-014-A.jpg,2000,5,O,m,782,dash,1,25493.5,111321.80000007153,7232,ATS,C,8
9,prac,1,B,mfborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),139798.40000009537,CFD-BF-019-004-HC.jpg,1400,7,O,z,793,dash,1,28476.600000023842,111321.80000007153,7232,ATS,C,9
10,prac,1,B,mfborder.png,1,m,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),143030.40000009537,CFD-WM-036-018-A.jpg,1700,9,O,m,742,dash,1,31708.600000023842,111321.80000007153,7232,ATS,C,10
11,prac,1,B,mfborder.png,1,z,Wed Nov 12 2025 14:39:32 GMT-0600 (Central Standard Time),145729.40000009537,CFD-WF-013-009-HC.jpg,1000,12,O,z,913,dash,1,34407.60000002384,111321.80000007153,7232,ATS,C,11
