acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),71890.29999998212,CFD-WM-035-036-HC.jpg,1700,solid,I,m,772,9,1,3265.7999999821186,68624.5,8076,ATS,C,1
2,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),74989.39999997616,CFD-WF-013-009-HC.jpg,1500,solid,I,m,810,11,1,6364.899999976158,68624.5,8076,ATS,C,2
3,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),77588.29999998212,CFD-BF-031-020-A.jpg,1000,solid,I,z,812,4,1,8963.799999982119,68624.5,8076,ATS,C,3
4,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),81403.89999997616,CFD-WM-036-018-A.jpg,1900,solid,I,z,1121,8,1,12779.399999976158,68624.5,8076,ATS,C,4
5,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),84502.89999997616,CFD-BM-022-004-HC.jpg,1500,solid,I,m,800,3,1,15878.399999976158,68624.5,8076,ATS,C,5
6,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),87968.39999997616,CFD-BM-043-014-A.jpg,1600,solid,I,z,1074,2,1,19343.899999976158,68624.5,8076,ATS,C,6
7,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),90934.29999998212,CFD-WM-028-005-HC.jpg,1400,solid,I,m,768,7,1,22309.79999998212,68624.5,8076,ATS,C,7
8,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),94750.59999999404,CFD-BF-019-004-HC.jpg,2000,solid,I,m,1020,5,1,26126.09999999404,68624.5,8076,ATS,C,8
9,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),97965.5,CFD-WF-037-016-A.jpg,1600,solid,I,z,826,10,1,29341.0,68624.5,8076,ATS,C,9
10,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),100664.5,CFD-WF-023-013-A.jpg,1000,solid,I,z,901,12,1,32040.0,68624.5,8076,ATS,C,10
11,prac,1,A,haborder.png,1,z,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),103480.39999997616,CFD-BF-002-018-A.jpg,1200,solid,I,z,824,6,1,34855.89999997616,68624.5,8076,ATS,C,11
12,prac,1,A,haborder.png,1,m,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),106679.09999999404,CFD-BM-034-035-HC.jpg,1700,solid,I,m,700,1,1,38054.59999999404,68624.5,8076,ATS,C,12
0,prac,1,B,mfborder.png,0,z,Wed Nov 05 2025 16:00:06 GMT-0600 (Central Standard Time),131304.59999999404,CFD-WF-013-009-HC.jpg,1000,12,I,None,1516,dash,1,3298.9000000059605,128005.69999998808,8076,ATS,C,1
