acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,prac,1,A,haborder.png,1,m,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),68024.69999998808,CFD-BF-028-020-HC.jpg,2000,solid,I,m,1257,5,3,4032.2999999821186,63992.40000000596,8076,ATS,A,1
2,prac,1,A,haborder.png,1,z,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),71056.90000000596,CFD-BM-005-010-A.jpg,1600,solid,I,z,648,2,3,7064.5,63992.40000000596,8076,ATS,A,2
3,prac,1,A,haborder.png,1,m,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),74222.40000000596,CFD-WM-006-013-HC.jpg,1700,solid,I,m,676,9,3,10230.0,63992.40000000596,8076,ATS,A,3
4,prac,1,A,haborder.png,1,m,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),77621.69999998808,CFD-BM-029-026-HC.jpg,1500,solid,I,m,1102,3,3,13629.299999982119,63992.40000000596,8076,ATS,A,4
5,prac,1,A,haborder.png,1,m,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),80587.19999998808,CFD-WF-017-016-HC.jpg,1500,solid,I,m,679,11,3,16594.79999998212,63992.40000000596,8076,ATS,A,5
6,prac,1,A,haborder.png,1,m,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),83786.5,CFD-BM-017-052-HC.jpg,1700,solid,I,m,705,1,3,19794.09999999404,63992.40000000596,8076,ATS,A,6
7,prac,1,A,haborder.png,1,z,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),86552.09999999404,CFD-BF-039-039-A.jpg,1200,solid,I,z,775,6,3,22559.69999998808,63992.40000000596,8076,ATS,A,7
8,prac,1,A,haborder.png,1,z,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),89168.0,CFD-WF-019-015-A.jpg,1000,solid,I,z,817,12,3,25175.59999999404,63992.40000000596,8076,ATS,A,8
9,prac,1,A,haborder.png,1,m,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),92116.79999998212,CFD-WM-004-005-HC.jpg,1400,solid,I,m,655,7,3,28124.399999976158,63992.40000000596,8076,ATS,A,9
10,prac,1,A,haborder.png,1,z,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),95016.0,CFD-BF-023-013-A.jpg,1000,solid,I,z,1099,4,3,31023.59999999404,63992.40000000596,8076,ATS,A,10
11,prac,1,A,haborder.png,1,z,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),98631.69999998808,CFD-WM-013-015-A.jpg,1900,solid,I,z,925,8,3,34639.29999998212,63992.40000000596,8076,ATS,A,11
12,prac,1,A,haborder.png,1,z,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),101647.29999998212,CFD-WF-003-014-A.jpg,1600,solid,I,z,617,10,3,37654.89999997616,63992.40000000596,8076,ATS,A,12
1,prac,1,B,mfborder.png,1,z,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),130806.0,CFD-BF-028-020-HC.jpg,1400,dash,I,z,894,7,3,3083.7000000178814,127722.29999998212,8076,ATS,A,1
2,prac,1,B,mfborder.png,1,m,Tue Apr 21 2026 17:32:31 GMT-0500 (Central Daylight Time),133855.0,CFD-BM-029-026-HC.jpg,1700,dash,I,m,552,1,3,6132.700000017881,127722.29999998212,8076,ATS,A,2
