acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),30459.5,I,m,2943,,,3,no,2,4459.899999976158,25999.600000023842,QHZXPC,QHZWPC,8130,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),33208.70000001788,I,z,1222,,,4,yes,2,2743.0,30465.70000001788,RSM,RSM,8130,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),36557.5,I,m,1825,,,5,no,2,3344.199999988079,33213.30000001192,LNDPRSKQB,LNDPRSJQB,8130,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),39123.70000001788,I,m,1027,,,1,no,2,2560.800000011921,36562.90000000596,RNV,FNV,8130,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),42139.30000001192,I,z,1478,,,2,yes,2,3011.4000000059605,39127.90000000596,NBGFSM,NBGFSM,8130,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),46371.70000001788,I,z,2704,,,6,yes,2,4228.0,42143.70000001788,CSDBFPHXZ,CSDBFPHXZ,8130,LC,A,,,6
1,1,1.5840001106262207,test,1,m,28415.99988937378,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),51504.10000002384,I,m,1573,1573,,1,no,2,1581.5,49922.60000002384,HCF,RCF,8130,LC,A,48051,,1
1,1,3.617000102996826,test,0,m,26382.999897003174,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),53536.90000000596,I,z,2011,2011,,2,no,2,2028.9000000059605,51508.0,QTPRJX,QTPNJX,8130,LC,A,49637,,2
1,1,6.364000082015991,test,0,m,23635.99991798401,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),56285.20000001788,I,z,2731,2731,,3,no,2,2744.5999999940395,53540.60000002384,MZDYGVGKQ,MZDYGLBKQ,8130,LC,A,51669,,3
2,1,7.213000059127808,test,1,m,22786.999940872192,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),57134.40000000596,I,m,830,830,,4,no,2,845.7999999821186,56288.60000002384,FQTNMK,JQTNMK,8130,LC,A,54417,,4
3,1,8.646000146865845,test,1,z,21353.999853134155,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),58567.30000001192,I,z,1428,1428,,5,yes,2,1429.199999988079,57138.10000002384,CLJ,CLJ,8130,LC,A,55267,,5
4,1,10.861999988555908,test,1,m,19138.00001144409,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),60783.20000001788,I,m,2196,2196,,6,no,2,2212.5,58570.70000001788,JGDMNSVPW,JGZMNSVPW,8130,LC,A,56699,,6
5,1,13.194999933242798,test,1,z,16805.000066757202,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),63116.0,I,z,2317,2317,,7,yes,2,2329.7999999821186,60786.20000001788,FPTVHKCBJ,FPTVHKCBJ,8130,LC,A,58915,,7
6,1,14.194000005722046,test,1,m,15805.999994277954,Wed Sep 23 2026 15:52:44 GMT-0500 (Central Daylight Time),64115.90000000596,I,m,984,984,,8,no,2,996.4000000059605,63119.5,XRPZBS,ZRPBDH,8130,LC,A,61248,,8
