Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
7,1,prac,1,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),60888.0,1700,O,m,1015,6,1,3513.0,57375.0,7730,NTS,B,1
9,2,prac,1,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),63855.200000047684,1500,O,m,697,8,1,2959.7000000476837,60895.5,7730,NTS,B,2
1,3,prac,1,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),66200.40000009537,1000,O,z,561,1,1,2337.9000000953674,63862.5,7730,NTS,B,3
1,4,prac,1,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),68582.40000009537,1000,O,z,593,1,1,2373.4000000953674,66209.0,7730,NTS,B,4
8,5,prac,1,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),71665.70000004768,1600,O,m,690,7,1,3074.4000000953674,68591.29999995232,7730,NTS,B,5
3,6,prac,1,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),74231.29999995232,1200,O,z,575,3,1,2558.5999999046326,71672.70000004768,7730,NTS,B,6
6,7,prac,1,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),77398.40000009537,1900,O,m,471,5,1,3160.5,74237.90000009537,7730,NTS,B,7
2,8,prac,1,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),80731.20000004768,2000,O,z,557,2,1,3328.0,77403.20000004768,7730,NTS,B,8
4,9,prac,1,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),83561.60000014305,1400,O,z,646,4,1,2825.100000143051,80736.5,7730,NTS,B,9
6,10,prac,1,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),86742.20000004768,1900,O,m,493,5,1,3175.5999999046326,83566.60000014305,7730,NTS,B,10
9,11,prac,1,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),89528.40000009537,1500,O,m,510,8,1,2781.2999999523163,86747.10000014305,7730,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),92143.90000009537,1200,O,z,642,3,1,2609.9000000953674,89534.0,7730,NTS,B,12
2,0,prac,2,A,circle.png,0,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),101674.10000014305,2000,O,None,1513,2,1,4296.5,97377.60000014305,7730,NTS,B,1
7,0,prac,2,A,circle.png,0,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),105669.90000009537,1700,O,None,1517,6,1,3991.5,101678.40000009537,7730,NTS,B,2
7,1,prac,2,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),109369.40000009537,1700,O,m,1214,6,1,3694.4000000953674,105675.0,7730,NTS,B,3
9,2,prac,2,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),112235.5,1500,O,m,570,8,1,2859.7999999523163,109375.70000004768,7730,NTS,B,4
1,3,prac,2,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),114601.0,1000,O,z,580,1,1,2361.2999999523163,112239.70000004768,7730,NTS,B,5
8,4,prac,2,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),117598.20000004768,1600,O,m,602,7,1,2992.5999999046326,114605.60000014305,7730,NTS,B,6
6,5,prac,2,A,circle.png,1,m,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),120915.5,1900,O,m,629,5,1,3304.5,117611.0,7730,NTS,B,7
4,6,prac,2,A,circle.png,1,z,Tue Jan 20 2026 13:53:25 GMT-0600 (Central Standard Time),123650.90000009537,1400,O,z,566,4,1,2727.9000000953674,120923.0,7730,NTS,B,8
