acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),,050_m_f_n_a.png,O,space,7319,1,1,,,7215,NNB,A,0
1,prac,1,0.0,1-Back,1,m,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),127507.40000009537,063_y_f_n_a.png,O,m,1287,2,1,2119.0,125388.40000009537,7215,NNB,A,1
2,prac,1,1.0,1-Back,1,z,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),129138.90000009537,063_y_f_n_a.png,O,z,821,3,1,1596.2000000476837,127542.70000004768,7215,NNB,A,2
3,prac,1,0.0,1-Back,1,m,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),131072.5,053_o_m_n_a.png,O,m,1110,4,1,1921.5,129151.0,7215,NNB,A,3
4,prac,1,0.0,1-Back,1,m,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),132905.40000009537,058_m_m_n_a.png,O,m,967,5,1,1795.7000000476837,131109.70000004768,7215,NNB,A,4
5,prac,1,1.0,1-Back,1,z,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),134571.5,058_m_m_n_a.png,O,z,863,6,1,1631.2000000476837,132940.29999995232,7215,NNB,A,5
6,prac,1,0.0,1-Back,1,m,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),137253.79999995232,047_o_f_n_a.png,O,m,1792,7,1,2655.899999856949,134597.90000009537,7215,NNB,A,6
7,prac,1,0.0,1-Back,1,m,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),139153.40000009537,045_m_m_n_a.png,O,m,1054,8,1,1875.3000001907349,137278.09999990463,7215,NNB,A,7
8,prac,1,0.0,1-Back,1,m,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),141019.20000004768,050_m_f_n_a.png,O,m,1066,9,1,1835.0,139184.20000004768,7215,NNB,A,8
9,prac,1,1.0,1-Back,1,z,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),142585.29999995232,050_m_f_n_a.png,O,z,757,10,1,1538.5999999046326,141046.70000004768,7215,NNB,A,9
10,prac,1,0.0,1-Back,1,m,Tue Aug 12 2025 16:55:46 GMT-0500 (Central Daylight Time),144251.5,053_o_m_n_a.png,O,m,857,11,1,1626.4000000953674,142625.09999990463,7215,NNB,A,10
