Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
U,16,1,49.60599994659424,5,test,yes,1,5,70394.00005340576,210,152,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),160620.5,box5,yes,I,1,1,2755.7000000476837,157864.79999995232,8103,DSST,B,158025.0,158736.0,155981.0,16,160,113
T,17,1,53.03999996185303,2,test,yes,1,2,66960.00003814697,250,151,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),164053.70000004768,box2,yes,I,1,1,3422.5999999046326,160631.10000014305,8103,DSST,B,161373.0,162170.0,158747.0,17,160,113
),18,1,56.25399994850159,3,test,yes,1,3,63746.00005149841,256,131,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),167268.60000014305,box3,yes,I,1,1,3203.600000143051,164065.0,8103,DSST,B,164690.0,165384.0,162181.0,18,160,113
-,19,1,58.736000061035156,1,test,yes,1,1,61263.999938964844,289,145,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),169751.0,box1,yes,I,1,1,2471.7999999523163,167279.20000004768,8103,DSST,B,167172.0,167867.0,165395.0,19,160,113
L,20,1,61.55200004577637,4,test,yes,1,4,58447.99995422363,317,156,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),172566.70000004768,box4,yes,I,1,1,2803.0,169763.70000004768,8103,DSST,B,169889.0,170683.0,167880.0,20,160,113
+,21,1,64.61800003051758,9,test,yes,1,9,55381.99996948242,296,150,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),175632.40000009537,box9,yes,I,1,1,3055.0,172577.40000009537,8103,DSST,B,173070.0,173748.0,170693.0,21,160,113
O,22,1,68.21600008010864,6,test,yes,1,6,51783.99991989136,237,138,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),179231.60000014305,box6,yes,I,1,1,3589.100000143051,175642.5,8103,DSST,B,176569.0,177348.0,173758.0,22,160,113
),23,1,71.58200001716614,3,test,yes,1,3,48417.99998283386,261,138,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),182596.90000009537,box3,yes,I,1,1,3355.2999999523163,179241.60000014305,8103,DSST,B,179968.0,180713.0,177358.0,23,160,113
-,24,1,75.09800004959106,1,test,yes,1,1,44901.999950408936,303,142,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),186112.70000004768,box1,yes,I,1,1,3504.2999999523163,182608.40000009537,8103,DSST,B,182601.0,184229.0,180724.0,24,160,113
L,25,1,77.9300000667572,4,test,yes,1,4,42069.9999332428,283,153,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),188945.0,box4,yes,I,1,1,2822.5,186122.5,8103,DSST,B,186316.0,187061.0,184239.0,25,160,113
-,26,1,80.22900009155273,1,test,yes,1,1,39770.999908447266,257,142,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),191244.29999995232,box1,yes,I,1,1,2288.699999809265,188955.60000014305,8103,DSST,B,188599.0,189360.0,187072.0,26,160,113
U,27,1,83.11100006103516,5,test,yes,1,5,36888.999938964844,251,154,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),194126.60000014305,box5,yes,I,1,1,2871.800000190735,191254.79999995232,8103,DSST,B,191515.0,192243.0,189371.0,27,160,113
L,28,1,85.64400005340576,4,test,yes,1,4,34355.99994659424,241,142,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),196659.20000004768,box4,yes,I,1,1,2522.5,194136.70000004768,8103,DSST,B,194147.0,194775.0,192253.0,28,160,113
T,29,1,88.09299993515015,2,test,yes,1,2,31907.000064849854,313,166,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),199108.5,box2,yes,I,1,1,2437.7000000476837,196670.79999995232,8103,DSST,B,196563.0,197224.0,194787.0,29,160,113
^,30,1,90.79299998283386,7,test,yes,1,7,29207.000017166138,319,154,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),201807.60000014305,box7,yes,I,1,1,2688.7000000476837,199118.90000009537,8103,DSST,B,199178.0,199924.0,197235.0,30,160,113
O,31,1,93.57599997520447,6,test,yes,1,6,26424.000024795532,267,150,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),204591.29999995232,box6,yes,I,1,1,2772.2999999523163,201819.0,8103,DSST,B,202028.0,202707.0,199935.0,31,160,113
),32,1,96.7739999294281,3,test,yes,1,3,23226.0000705719,306,152,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),207789.10000014305,box3,yes,I,1,1,3187.2000000476837,204601.90000009537,8103,DSST,B,205127.0,205905.0,202718.0,32,160,113
U,33,1,100.00699996948242,5,test,yes,1,5,19993.000030517578,282,160,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),211021.5,box5,yes,I,1,1,3221.7000000476837,207799.79999995232,8103,DSST,B,208393.0,209138.0,205916.0,33,160,113
^,34,1,102.83899998664856,7,test,yes,1,7,17161.00001335144,306,134,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),213854.0,box7,yes,I,1,1,2822.2999999523163,211031.70000004768,8103,DSST,B,211275.0,211970.0,209148.0,34,160,113
+,35,1,106.08800005912781,9,test,yes,1,9,13911.999940872192,291,149,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),217102.90000009537,box9,yes,I,1,1,3239.100000143051,213863.79999995232,8103,DSST,B,214524.0,215219.0,211980.0,35,160,113
X,36,1,108.81900000572205,8,test,yes,1,8,11180.999994277954,303,122,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),219835.10000014305,box8,yes,I,1,1,2721.800000190735,217113.29999995232,8103,DSST,B,217323.0,217951.0,215229.0,36,160,113
U,37,1,112.48600006103516,5,test,yes,1,5,7513.999938964844,269,151,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),223501.20000004768,box5,yes,I,1,1,3656.9000000953674,219844.29999995232,8103,DSST,B,220489.0,221617.0,217960.0,37,160,113
L,38,1,115.68400001525879,4,test,yes,1,4,4315.999984741211,333,153,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),226699.5,box4,yes,I,1,1,3187.7000000476837,223511.79999995232,8103,DSST,B,224105.0,224815.0,221628.0,38,160,113
O,39,1,118.86800003051758,6,test,yes,1,6,1131.9999694824219,254,145,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),229882.29999995232,box6,yes,I,1,1,3172.399999856949,226709.90000009537,8103,DSST,B,227137.0,227998.0,224826.0,39,160,113
),39,1,120.02300000190735,6,test,no,0,3,-23.000001907348633,254,145,Wed Mar 25 2026 13:09:53 GMT-0500 (Central Daylight Time),231038.60000014305,0,no,I,None,1,1144.8000001907349,229893.79999995232,8103,DSST,B,228010.0,229155.0,228010.0,40,160,113
