acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),33367.59999990463,O,z,1570,,,5,yes,1,3094.5,30273.099999904633,practrial5.png,practrial5.png,7164,PC,B,,,1
1,1,0.0,prac,0,m,30000.0,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),36683.5,O,z,1782,,,6,no,1,3304.4000000953674,33379.09999990463,practrial6.png,practrial6b.png,7164,PC,B,,,2
2,1,0.0,prac,1,m,30000.0,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),39265.700000047684,O,m,1034,,,2,no,1,2564.5,36701.200000047684,practrial2.png,practrial2b.png,7164,PC,B,,,3
3,1,0.0,prac,1,z,30000.0,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),42214.799999952316,O,z,1403,,,3,yes,1,2930.7000000476837,39284.09999990463,practrial3.png,practrial3.png,7164,PC,B,,,4
4,1,0.0,prac,1,z,30000.0,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),45063.89999985695,O,z,1311,,,1,yes,1,2831.899999856949,42232.0,practrial1.png,practrial1.png,7164,PC,B,,,5
5,1,0.0,prac,1,m,30000.0,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),47963.0,O,m,1349,,,4,no,1,2880.5,45082.5,practrial4.png,practrial4b.png,7164,PC,B,,,6
1,1,1.8670001029968262,test,1,z,28132.999897003174,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),55911.0,O,z,1852,1852,,1,yes,1,1864.1000001430511,54046.89999985695,test1trial1.png,test1trial1.png,7164,PC,B,51403,,1
2,1,3.0999999046325684,test,1,m,26900.00009536743,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),57143.89999985695,O,m,1212,1212,,2,no,1,1220.7999999523163,55923.09999990463,test1trial2.png,test1trial2b.png,7164,PC,B,53283,,2
3,1,5.615999937057495,test,1,z,24384.000062942505,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),59659.39999985695,O,z,2493,2493,,3,yes,1,2503.0999999046326,57156.299999952316,test1trial3.png,test1trial3.png,7164,PC,B,54514,,3
4,1,7.680999994277954,test,1,m,22319.000005722046,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),61725.0,O,m,2046,2046,,4,no,1,2053.600000143051,59671.39999985695,test1trial4.png,test1trial4b.png,7164,PC,B,57032,,4
5,1,9.79699993133545,test,1,z,20203.00006866455,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),63841.200000047684,O,z,2092,2092,,5,yes,1,2102.600000143051,61738.59999990463,test1trial5.png,test1trial5.png,7164,PC,B,59099,,5
6,1,11.030999898910522,test,1,m,18969.000101089478,Wed Jun 11 2025 16:36:22 GMT-0500 (Central Daylight Time),65074.299999952316,O,m,1208,1208,,6,no,1,1220.9000000953674,63853.39999985695,test1trial6.png,test1trial6b.png,7164,PC,B,61215,,6
