acc_sum,block,block_c,change,condition,correct,correct_response,datetime,endtime,face,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
0,prac,1,,1-Back,,,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),,097_m_f_n_a.png,O,space,10624,1,1,,,7212,NNB,B,0
1,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),137970.40000009537,152_y_f_n_a.png,O,m,1643,2,1,2472.9000000953674,135497.5,7212,NNB,B,1
2,prac,1,1.0,1-Back,1,z,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),140019.69999980927,152_y_f_n_a.png,O,z,1275,3,1,2038.4000000953674,137981.2999997139,7212,NNB,B,2
3,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),141752.0,176_o_m_n_a.png,O,m,869,4,1,1722.7000002861023,140029.2999997139,7212,NNB,B,3
4,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),143884.7999997139,126_m_m_n_a.png,O,m,1280,5,1,2117.5,141767.2999997139,7212,NNB,B,4
5,prac,1,1.0,1-Back,1,z,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),145699.90000009537,126_m_m_n_a.png,O,z,1025,6,1,1805.7000002861023,143894.19999980927,7212,NNB,B,5
6,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),147715.2999997139,086_o_f_n_a.png,O,m,1152,7,1,2004.5999999046326,145710.69999980927,7212,NNB,B,6
7,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),149798.69999980927,178_m_m_n_a.png,O,m,1223,8,1,2072.5999999046326,147726.09999990463,7212,NNB,B,7
8,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),151615.69999980927,097_m_f_n_a.png,O,m,1025,9,1,1808.1999998092651,149807.5,7212,NNB,B,8
9,prac,1,1.0,1-Back,1,z,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),153248.09999990463,097_m_f_n_a.png,O,z,849,10,1,1625.5,151622.59999990463,7212,NNB,B,9
10,prac,1,0.0,1-Back,1,m,Wed Sep 03 2025 15:26:42 GMT-0500 (Central Daylight Time),155147.7999997139,176_o_m_n_a.png,O,m,1112,11,1,1891.0999999046326,153256.69999980927,7212,NNB,B,10
