Symbol,acc_sum,block_c,block_dur,clicked_response,condition,continue_roi_ticked,correct,correct_response,countdown,cursor_x,cursor_y,datetime,endtime,my_cursor_roi,my_cursor_roi_ticked,project,response,session_number,start_end,starttime,subject_id,task,task_vers,time_test_box_response,time_test_clicked_response,time_test_display_stimuli,trial,x_continue_box,y_continue_box
,0,0,0.0,1,,yes,1,1,120000.0,251,151,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),,box1,yes,I,1,3,,,9017,DSST,C,,,,0,160,113
),1,1,0.0,3,prac,yes,1,3,120000.0,195,119,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),60641.10000038147,box3,yes,I,1,3,3547.4000005722046,57093.699999809265,9017,DSST,C,,,,1,160,113
^,2,1,0.0,7,prac,yes,1,7,120000.0,236,148,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),65224.5,box7,yes,I,1,3,3801.800000190735,61422.699999809265,9017,DSST,C,,,,2,160,113
T,3,1,0.0,2,prac,yes,1,2,120000.0,212,140,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),68857.80000019073,box2,yes,I,1,3,2853.199999809265,66004.60000038147,9017,DSST,C,,,,3,160,113
-,4,1,0.0,1,prac,yes,1,1,120000.0,244,130,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),72991.10000038147,box1,yes,I,1,3,3353.300000190735,69637.80000019073,9017,DSST,C,,,,4,160,113
L,5,1,0.0,4,prac,yes,1,4,120000.0,291,141,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),77507.69999980927,box4,yes,I,1,3,3732.0,73775.69999980927,9017,DSST,C,,,,5,160,113
U,6,1,0.0,5,prac,yes,1,5,120000.0,188,151,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),80857.80000019073,box5,yes,I,1,3,2569.300000190735,78288.5,9017,DSST,C,,,,6,160,113
O,7,1,0.0,6,prac,yes,1,6,120000.0,319,124,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),85507.69999980927,box6,yes,I,1,3,3854.0,81653.69999980927,9017,DSST,C,,,,7,160,113
X,8,1,0.0,8,prac,yes,1,8,120000.0,330,140,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),89007.4000005722,box8,yes,I,1,3,2720.4000005722046,86287.0,9017,DSST,C,,,,8,160,113
+,9,1,0.0,9,prac,yes,1,9,120000.0,244,144,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),93357.69999980927,box9,yes,I,1,3,3570.0999994277954,89787.60000038147,9017,DSST,C,,,,9,160,113
T,1,1,3.1610000133514404,2,test,yes,1,2,116838.99998664856,189,115,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),109857.80000019073,box2,yes,I,1,3,3138.3999996185303,106719.4000005722,9017,DSST,C,105715.0,106202.0,103063.0,1,160,113
-,2,1,7.621000051498413,1,test,yes,1,1,112378.99994850159,282,144,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),114307.5,box1,yes,I,1,3,4425.199999809265,109882.30000019073,9017,DSST,C,109813.0,110651.0,106226.0,2,160,113
),3,1,10.093999862670898,3,test,yes,1,3,109906.0001373291,265,129,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),116790.9000005722,box3,yes,I,1,3,2446.300000190735,114344.60000038147,9017,DSST,C,112397.0,113135.0,110689.0,3,160,113
^,4,1,13.14299988746643,7,test,yes,1,7,106857.00011253357,234,157,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),119841.0,box7,yes,I,1,3,3027.5999994277954,116813.4000005722,9017,DSST,C,115594.0,116185.0,113157.0,4,160,113
T,5,1,16.009999990463257,2,test,yes,1,2,103990.00000953674,255,135,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),122707.69999980927,box2,yes,I,1,3,2843.7999992370605,119863.9000005722,9017,DSST,C,118379.0,119052.0,116208.0,5,160,113
L,6,1,19.292999982833862,4,test,yes,1,4,100707.00001716614,294,133,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),125991.0,box4,yes,I,1,3,3260.8999996185303,122730.10000038147,9017,DSST,C,121779.0,122335.0,119074.0,6,160,113
X,7,1,22.02300000190735,8,test,yes,1,8,97976.99999809265,342,142,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),128723.9000005722,box8,yes,I,1,3,2711.800000190735,126012.10000038147,9017,DSST,C,124447.0,125068.0,122356.0,7,160,113
T,8,1,24.99399995803833,2,test,yes,1,2,95006.00004196167,262,137,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),131691.10000038147,box2,yes,I,1,3,2948.1000003814697,128743.0,9017,DSST,C,127379.0,128035.0,125087.0,8,160,113
-,9,1,27.89400005340576,1,test,yes,1,1,92105.99994659424,315,138,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),134591.0,box1,yes,I,1,3,2877.0999994277954,131713.9000005722,9017,DSST,C,129996.0,130935.0,128058.0,9,160,113
),10,1,30.126999855041504,3,test,yes,1,3,89873.0001449585,278,140,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),136824.30000019073,box3,yes,I,1,3,2211.8999996185303,134612.4000005722,9017,DSST,C,132529.0,133168.0,130956.0,10,160,113
T,11,1,32.97599983215332,2,test,yes,1,2,87024.00016784668,252,146,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),139674.5,box2,yes,I,1,3,2828.199999809265,136846.30000019073,9017,DSST,C,135429.0,136018.0,133190.0,11,160,113
-,12,1,35.276999950408936,1,test,yes,1,1,84723.00004959106,236,138,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),141974.30000019073,box1,yes,I,1,3,2277.3999996185303,139696.9000005722,9017,DSST,C,137779.0,138318.0,136041.0,12,160,113
L,13,1,37.82799983024597,4,test,yes,1,4,82172.00016975403,270,132,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),144524.19999980927,box4,yes,I,1,3,2527.0,141997.19999980927,9017,DSST,C,140112.0,140868.0,138341.0,13,160,113
T,14,1,39.88699984550476,2,test,yes,1,2,80113.00015449524,243,151,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),146574.30000019073,box2,yes,I,1,3,2028.1000003814697,144546.19999980927,9017,DSST,C,142230.0,142918.0,140890.0,14,160,113
),15,1,41.96000003814697,3,test,yes,1,3,78039.99996185303,329,150,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),148657.80000019073,box3,yes,I,1,3,2049.8999996185303,146607.9000005722,9017,DSST,C,144395.0,145001.0,142952.0,15,160,113
U,16,1,43.89299988746643,5,test,yes,1,5,76107.00011253357,263,152,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),150591.0,box5,yes,I,1,3,1910.5999994277954,148680.4000005722,9017,DSST,C,146412.0,146935.0,145024.0,16,160,113
T,17,1,46.276000022888184,2,test,yes,1,2,73723.99997711182,221,141,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),152974.30000019073,box2,yes,I,1,3,2362.800000190735,150611.5,9017,DSST,C,148593.0,149318.0,146955.0,17,160,113
),18,1,48.32699990272522,3,test,yes,1,3,71673.00009727478,230,128,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),155024.30000019073,box3,yes,I,1,3,2027.3999996185303,152996.9000005722,9017,DSST,C,150796.0,151368.0,149341.0,18,160,113
-,19,1,50.67700004577637,1,test,yes,1,1,69322.99995422363,259,124,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),157374.19999980927,box1,yes,I,1,3,2328.0,155046.19999980927,9017,DSST,C,152946.0,153718.0,151390.0,19,160,113
L,20,1,53.55999994277954,4,test,yes,1,4,66440.00005722046,269,125,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),160257.60000038147,box4,yes,I,1,3,2861.300000190735,157396.30000019073,9017,DSST,C,155996.0,156601.0,153740.0,20,160,113
+,21,1,56.84299993515015,9,test,yes,1,9,63157.00006484985,240,153,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),163541.0,box9,yes,I,1,3,3262.0,160279.0,9017,DSST,C,159213.0,159885.0,156623.0,21,160,113
O,22,1,59.57599997520447,6,test,yes,1,6,60424.00002479553,256,142,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),166273.9000005722,box6,yes,I,1,3,2709.800000190735,163564.10000038147,9017,DSST,C,161946.0,162618.0,159908.0,22,160,113
),23,1,62.07699990272522,3,test,yes,1,3,57923.00009727478,267,136,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),168774.30000019073,box3,yes,I,1,3,2479.8999996185303,166294.4000005722,9017,DSST,C,164463.0,165118.0,162638.0,23,160,113
-,24,1,64.51099991798401,1,test,yes,1,1,55489.00008201599,275,141,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),171207.60000038147,box1,yes,I,1,3,2411.1000003814697,168796.5,9017,DSST,C,166562.0,167551.0,165141.0,24,160,113
L,25,1,67.42599987983704,4,test,yes,1,4,52574.000120162964,210,127,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),174124.19999980927,box4,yes,I,1,3,2893.0,171231.19999980927,9017,DSST,C,169712.0,170468.0,167575.0,25,160,113
-,26,1,69.83699989318848,1,test,yes,1,1,50163.00010681152,304,138,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),176524.10000038147,box1,yes,I,1,3,2376.5,174147.60000038147,9017,DSST,C,172161.0,172868.0,170492.0,26,160,113
U,27,1,71.96000003814697,5,test,yes,1,5,48039.99996185303,258,143,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),178657.5,box5,yes,I,1,3,2098.8999996185303,176558.60000038147,9017,DSST,C,174379.0,175001.0,172903.0,27,160,113
L,28,1,74.34299993515015,4,test,yes,1,4,45657.00006484985,270,136,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),181040.9000005722,box4,yes,I,1,3,2362.1000003814697,178678.80000019073,9017,DSST,C,176613.0,177385.0,175023.0,28,160,113
T,29,1,76.59099984169006,2,test,yes,1,2,43409.00015830994,288,133,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),183290.69999980927,box2,yes,I,1,3,2227.2999992370605,181063.4000005722,9017,DSST,C,178945.0,179634.0,177407.0,29,160,113
^,30,1,79.24300003051758,7,test,yes,1,7,40756.99996948242,267,136,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),185940.9000005722,box7,yes,I,1,3,2630.300000190735,183310.60000038147,9017,DSST,C,181679.0,182285.0,179655.0,30,160,113
O,31,1,81.89299988746643,6,test,yes,1,6,38107.00011253357,268,150,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),188590.9000005722,box6,yes,I,1,3,2628.6000003814697,185962.30000019073,9017,DSST,C,184346.0,184935.0,182306.0,31,160,113
),32,1,84.44400000572205,3,test,yes,1,3,35555.999994277954,285,132,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),191140.9000005722,box3,yes,I,1,3,2527.300000190735,188613.60000038147,9017,DSST,C,186896.0,187485.0,184957.0,32,160,113
U,33,1,86.57699990272522,5,test,yes,1,5,33423.00009727478,301,151,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),193274.30000019073,box5,yes,I,1,3,2111.1000003814697,191163.19999980927,9017,DSST,C,188929.0,189618.0,187507.0,33,160,113
^,34,1,90.34299993515015,7,test,yes,1,7,29657.000064849854,285,145,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),197040.9000005722,box7,yes,I,1,3,3745.6000003814697,193295.30000019073,9017,DSST,C,192579.0,193385.0,189639.0,34,160,113
+,35,1,93.28999996185303,9,test,yes,1,9,26710.000038146973,349,158,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),199990.10000038147,box9,yes,I,1,3,2928.6000003814697,197061.5,9017,DSST,C,195696.0,196334.0,193406.0,35,160,113
X,36,1,95.92599987983704,8,test,yes,1,8,24074.000120162964,286,141,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),202624.4000005722,box8,yes,I,1,3,2613.7000007629395,200010.69999980927,9017,DSST,C,198346.0,198968.0,196355.0,36,160,113
U,37,1,98.25999999046326,5,test,yes,1,5,21740.000009536743,274,136,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),204957.60000038147,box5,yes,I,1,3,2311.9000005722046,202645.69999980927,9017,DSST,C,200728.0,201301.0,198990.0,37,160,113
L,38,1,100.40999984741211,4,test,yes,1,4,19590.00015258789,269,140,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),207107.9000005722,box4,yes,I,1,3,2129.7000007629395,204978.19999980927,9017,DSST,C,202879.0,203452.0,201322.0,38,160,113
O,39,1,102.82599997520447,6,test,yes,1,6,17174.000024795532,286,140,Thu Jan 29 2026 12:09:43 GMT-0500 (Eastern Standard Time),209524.19999980927,box6,yes,I,1,3,2393.7999992370605,207130.4000005722,9017,DSST,C,205296.0,205868.0,203474.0,39,160,113
