acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),54566.29999999702,O,z,1662,,,5,yes,1,3178.7999999970198,51387.5,practrial5.png,practrial5.png,7176,PC,A,,,1
2,1,0.0,prac,1,z,30000.0,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),57065.79999999702,O,z,966,,,3,yes,1,2494.39999999851,54571.39999999851,practrial3.png,practrial3.png,7176,PC,A,,,2
3,1,0.0,prac,1,m,30000.0,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),59448.19999999553,O,m,852,,,2,no,1,2378.7999999970198,57069.39999999851,practrial2.png,practrial2b.png,7176,PC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),62013.89999999851,O,z,1045,,,1,yes,1,2562.2000000029802,59451.69999999553,practrial1.png,practrial1.png,7176,PC,A,,,4
4,1,0.0,prac,0,m,30000.0,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),64579.59999999404,O,z,1031,,,6,no,1,2561.6999999955297,62017.89999999851,practrial6.png,practrial6b.png,7176,PC,A,,,5
5,1,0.0,prac,1,m,30000.0,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),67462.29999999702,O,m,1353,,,4,no,1,2878.5,64583.79999999702,practrial4.png,practrial4b.png,7176,PC,A,,,6
1,1,2.1989998817443848,test,1,z,27801.000118255615,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),72910.69999999553,O,z,2190,2190,,1,yes,1,2196.7999999970198,70713.89999999851,test1trial1.png,test1trial1.png,7176,PC,A,68583,,1
2,1,3.3489999771118164,test,1,m,26651.000022888184,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),74060.29999999702,O,m,1142,1142,,2,no,1,1146.5,72913.79999999702,test1trial2.png,test1trial2b.png,7176,PC,A,70783,,2
3,1,4.431999921798706,test,1,z,25568.000078201294,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),75143.19999999553,O,z,1074,1074,,3,yes,1,1079.7999999970198,74063.39999999851,test1trial3.png,test1trial3.png,7176,PC,A,71932,,3
4,1,5.980999946594238,test,1,m,24019.00005340576,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),76692.79999999702,O,m,1535,1535,,4,no,1,1546.5,75146.29999999702,test1trial4.png,test1trial4b.png,7176,PC,A,73015,,4
5,1,7.296999931335449,test,1,z,22703.00006866455,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),78008.89999999851,O,z,1306,1306,,5,yes,1,1313.3999999985099,76695.5,test1trial5.png,test1trial5.png,7176,PC,A,74564,,5
6,1,8.530999898910522,test,1,m,21469.000101089478,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),79242.19999999553,O,m,1213,1213,,6,no,1,1230.5,78011.69999999553,test1trial6.png,test1trial6b.png,7176,PC,A,75881,,6
7,1,9.562999963760376,test,1,z,20437.000036239624,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),80274.69999999553,O,z,1028,1028,,7,yes,1,1029.6999999955297,79245.0,test1trial7.png,test1trial7.png,7176,PC,A,77114,,7
7,1,10.86299991607666,test,0,m,19137.00008392334,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),81574.79999999702,O,z,1283,1283,,8,no,1,1297.2999999970198,80277.5,test1trial8.png,test1trial8b.png,7176,PC,A,78146,,8
8,1,12.046000003814697,test,1,z,17953.999996185303,Fri Jul 18 2025 13:11:46 GMT-0500 (Central Daylight Time),82757.59999999404,O,z,1176,1176,,9,yes,1,1180.0999999940395,81577.5,test1trial9.png,test1trial9.png,7176,PC,A,79446,,9
